seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13281,733259,61,45190689,135,Attempt blocked. Nicolás Linares (Amazonas) header from the centre of the box is blocked. Assisted by Luquinhas with a cross.,Nicolás Linares Shot Blocked,2,3265,55',21888,0,0,2025-05-04 03:15:28,0.0,0.0,0.184,0.38,0.152,0.401,261122.0,Nicolás Linares,2025-05-07 04:55:31
13281,733259,61,45190689,135,Attempt blocked. Nicolás Linares (Amazonas) header from the centre of the box is blocked. Assisted by Luquinhas with a cross.,Nicolás Linares Shot Blocked,2,3265,55',21888,0,0,2025-05-04 03:15:28,0.0,0.0,0.184,0.38,0.152,0.401,297475.0,Luquinha,2025-05-07 04:55:31
13281,733259,62,45190743,66,Marcelinho (Remo) wins a free kick on the right wing.,Alyson Foul,2,3407,57',21888,0,0,2025-05-04 03:17:49,0.0,0.0,0.516,0.845,0.0,0.0,272540.0,Alyson,2025-05-07 04:55:31
13281,733259,62,45190743,66,Marcelinho (Remo) wins a free kick on the right wing.,Alyson Foul,2,3407,57',21888,0,0,2025-05-04 03:17:49,0.0,0.0,0.516,0.845,0.0,0.0,,Marcelinho,2025-05-07 04:55:31
13281,733259,63,45190744,93,Second yellow card to Alyson Vinícius (Amazonas) for a bad foul.,Alyson Red Card,2,3417,57',21888,0,0,2025-05-04 03:18:00,0.0,0.0,0.0,0.0,0.0,0.0,272540.0,Alyson,2025-05-07 04:55:31
13281,733259,64,45190778,76,"Substitution, Amazonas. Raimar replaces Rafael Tavares.",Raimar Substitution,2,3568,60',21888,0,0,2025-05-04 03:20:31,0.0,0.0,0.0,0.0,0.0,0.0,327757.0,Raimar,2025-05-07 04:55:31
13281,733259,64,45190778,76,"Substitution, Amazonas. Raimar replaces Rafael Tavares.",Raimar Substitution,2,3568,60',21888,0,0,2025-05-04 03:20:31,0.0,0.0,0.0,0.0,0.0,0.0,201715.0,Rafael Tavares,2025-05-07 04:55:31
13281,733259,65,45190802,66,Jackson (Amazonas) wins a free kick in the defensive half.,Felipe Vizeu Foul,2,3612,61',4936,0,0,2025-05-04 03:21:14,0.0,0.0,0.912,0.446,0.0,0.0,233577.0,Felipe Vizeu,2025-05-05 05:01:47
13281,733259,65,45190802,66,Jackson (Amazonas) wins a free kick in the defensive half.,Felipe Vizeu Foul,2,3612,61',4936,0,0,2025-05-04 03:21:14,0.0,0.0,0.912,0.446,0.0,0.0,,Jackson,2025-05-05 05:01:47
13281,733259,66,45190799,94,Felipe Vizeu (Remo) is shown the yellow card for a bad foul.,Felipe Vizeu Yellow Card,2,3617,61',4936,0,0,2025-05-04 03:21:19,0.0,0.0,0.0,0.0,0.0,0.0,233577.0,Felipe Vizeu,2025-05-07 04:55:31
13281,733259,67,45190821,135,Attempt blocked. Larry Vásquez (Amazonas) right footed shot from outside the box is blocked. Assisted by Luan Silva.,Larry Vásquez Shot Blocked,2,3689,62',21888,0,0,2025-05-04 03:22:31,0.0,0.0,0.456,0.368,0.31,0.406,197568.0,Larry Vásquez,2025-05-07 04:55:31
13281,733259,67,45190821,135,Attempt blocked. Larry Vásquez (Amazonas) right footed shot from outside the box is blocked. Assisted by Luan Silva.,Larry Vásquez Shot Blocked,2,3689,62',21888,0,0,2025-05-04 03:22:31,0.0,0.0,0.456,0.368,0.31,0.406,317664.0,Luan,2025-05-07 04:55:31
13281,733259,68,45190823,117,Attempt missed. Pedro Rocha (Remo) right footed shot from the centre of the box is high and wide to the right. Assisted by Jáderson.,Pedro Rocha Shot Off Target,2,3740,63',4936,0,0,2025-05-04 03:23:22,0.0,0.0,0.282,0.45,0.0,0.629,216846.0,Pedro Rocha,2025-05-07 04:55:31
13281,733259,68,45190823,117,Attempt missed. Pedro Rocha (Remo) right footed shot from the centre of the box is high and wide to the right. Assisted by Jáderson.,Pedro Rocha Shot Off Target,2,3740,63',4936,0,0,2025-05-04 03:23:22,0.0,0.0,0.282,0.45,0.0,0.629,252833.0,Jaderson,2025-05-07 04:55:31
13281,733259,69,45190849,117,"Attempt missed. Pedro Rocha (Remo) right footed shot from outside the box is close, but misses the top right corner. Assisted by Jáderson.",Pedro Rocha Shot Off Target,2,3794,64',4936,0,0,2025-05-04 03:24:16,0.0,0.0,0.536,0.421,0.0,0.583,216846.0,Pedro Rocha,2025-05-07 04:55:31
13281,733259,69,45190849,117,"Attempt missed. Pedro Rocha (Remo) right footed shot from outside the box is close, but misses the top right corner. Assisted by Jáderson.",Pedro Rocha Shot Off Target,2,3794,64',4936,0,0,2025-05-04 03:24:16,0.0,0.0,0.536,0.421,0.0,0.583,252833.0,Jaderson,2025-05-07 04:55:31
13281,733259,70,45190868,66,Foul by Larry Vásquez (Amazonas).,Larry Vásquez Foul,2,3834,64',21888,0,0,2025-05-04 03:24:57,0.0,0.0,0.762,0.35,0.0,0.0,197568.0,Larry Vásquez,2025-05-07 04:55:31
13281,733259,70,45190868,66,Foul by Larry Vásquez (Amazonas).,Larry Vásquez Foul,2,3834,64',21888,0,0,2025-05-04 03:24:57,0.0,0.0,0.762,0.35,0.0,0.0,,Caio Vinicius,2025-05-07 04:55:31
13281,733259,71,45190936,76,"Substitution, Amazonas. Diego Zabala replaces Luquinhas.",Diego Zabala Substitution,2,4010,67',21888,0,0,2025-05-04 03:27:52,0.0,0.0,0.0,0.0,0.0,0.0,156001.0,Diego Zabala,2025-05-07 04:55:31
13281,733259,71,45190936,76,"Substitution, Amazonas. Diego Zabala replaces Luquinhas.",Diego Zabala Substitution,2,4010,67',21888,0,0,2025-05-04 03:27:52,0.0,0.0,0.0,0.0,0.0,0.0,297475.0,Luquinha,2025-05-07 04:55:31
13281,733259,72,45190909,76,"Substitution, Amazonas. Kevin Ramírez replaces Alex Sandro.",Kevin Ramírez Substitution,2,4020,67',21888,0,0,2025-05-04 03:28:02,0.0,0.0,0.0,0.0,0.0,0.0,199933.0,Kevin Ramírez,2025-05-07 04:55:31
13281,733259,72,45190909,76,"Substitution, Amazonas. Kevin Ramírez replaces Alex Sandro.",Kevin Ramírez Substitution,2,4020,67',21888,0,0,2025-05-04 03:28:02,0.0,0.0,0.0,0.0,0.0,0.0,307720.0,Alex Sandro,2025-05-07 04:55:31
13281,733259,73,45190939,106,Attempt saved. Luan Silva (Amazonas) right footed shot from outside the box is saved in the centre of the goal. Assisted by Raimar.,Luan Shot On Target,2,4037,68',21888,0,0,2025-05-04 03:28:19,0.0,0.0,0.626,0.474,0.04,0.507,317664.0,Luan,2025-05-07 04:55:31
13281,733259,73,45190939,106,Attempt saved. Luan Silva (Amazonas) right footed shot from outside the box is saved in the centre of the goal. Assisted by Raimar.,Luan Shot On Target,2,4037,68',21888,0,0,2025-05-04 03:28:19,0.0,0.0,0.626,0.474,0.04,0.507,327757.0,Raimar,2025-05-07 04:55:31
13281,733259,74,45190942,95,"Corner, Amazonas. Conceded by Marcelo Rangel.",Marcelo Rangel Corner Kick,2,4056,68',4936,0,0,2025-05-04 03:28:20,0.0,0.0,0.09,0.455,0.0,0.0,206952.0,Marcelo Rangel,2025-05-05 05:01:47
13281,733259,75,45190943,117,Attempt missed. Diego Zabala (Amazonas) left footed shot from the left side of the box is too high following a corner.,Diego Zabala Shot Off Target,2,4074,68',21888,0,0,2025-05-04 03:28:56,0.0,0.0,0.208,0.307,0.0,0.459,156001.0,Diego Zabala,2025-05-07 04:55:31
13281,733259,76,45190965,76,"Substitution, Remo. Adaílton replaces Felipe Vizeu.",Adailton dos Santos Silva Substi,2,4113,69',4936,0,0,2025-05-04 03:29:36,0.0,0.0,0.0,0.0,0.0,0.0,201773.0,Adailton dos Santos Silva,2025-05-07 04:55:31
13281,733259,76,45190965,76,"Substitution, Remo. Adaílton replaces Felipe Vizeu.",Adailton dos Santos Silva Substi,2,4113,69',4936,0,0,2025-05-04 03:29:36,0.0,0.0,0.0,0.0,0.0,0.0,233577.0,Felipe Vizeu,2025-05-07 04:55:31
13281,733259,77,45190966,76,"Substitution, Remo. Pedro Castro replaces Giovanni Pavani.",Pedro Castro Substitution,2,4125,69',4936,0,0,2025-05-04 03:29:47,0.0,0.0,0.0,0.0,0.0,0.0,191412.0,Pedro Castro,2025-05-07 04:55:31
13281,733259,77,45190966,76,"Substitution, Remo. Pedro Castro replaces Giovanni Pavani.",Pedro Castro Substitution,2,4125,69',4936,0,0,2025-05-04 03:29:47,0.0,0.0,0.0,0.0,0.0,0.0,252538.0,Giovanni Confreste,2025-05-07 04:55:31
13281,733259,78,45191000,117,Attempt missed. Adaílton (Remo) right footed shot from outside the box misses to the right.,Adailton dos Santos Silva Shot O,2,4266,72',4936,0,0,2025-05-04 03:32:09,0.0,0.0,0.438,0.419,0.0,0.624,201773.0,Adailton dos Santos Silva,2025-05-07 04:55:31
13281,733259,79,45191121,106,Attempt saved. Sávio (Remo) left footed shot from a difficult angle on the left is saved in the bottom left corner. Assisted by Pedro Rocha.,Savio Shot On Target,2,4630,78',4936,0,0,2025-05-04 03:38:12,0.0,0.0,0.058,0.346,0.014,0.453,236097.0,Savio,2025-05-07 04:55:31
13281,733259,79,45191121,106,Attempt saved. Sávio (Remo) left footed shot from a difficult angle on the left is saved in the bottom left corner. Assisted by Pedro Rocha.,Savio Shot On Target,2,4630,78',4936,0,0,2025-05-04 03:38:12,0.0,0.0,0.058,0.346,0.014,0.453,216846.0,Pedro Rocha,2025-05-07 04:55:31
13281,733259,80,45191122,117,Attempt missed. Adaílton (Remo) right footed shot from the left side of the box misses to the right.,Adailton dos Santos Silva Shot O,2,4640,78',4936,0,0,2025-05-04 03:38:23,0.0,0.0,0.226,0.333,0.0,0.595,201773.0,Adailton dos Santos Silva,2025-05-07 04:55:31
13281,733259,81,45191123,66,Sávio (Remo) wins a free kick in the defensive half.,Kevin Ramírez Foul,2,4688,79',21888,0,0,2025-05-04 03:39:10,0.0,0.0,0.562,0.873,0.0,0.0,199933.0,Kevin Ramírez,2025-05-07 04:55:31
13281,733259,81,45191123,66,Sávio (Remo) wins a free kick in the defensive half.,Kevin Ramírez Foul,2,4688,79',21888,0,0,2025-05-04 03:39:10,0.0,0.0,0.562,0.873,0.0,0.0,,Savio,2025-05-07 04:55:31
13281,733259,82,45191202,76,"Substitution, Remo. Ytalo replaces Pedro Rocha.",Ytalo Substitution,2,4906,82',4936,0,0,2025-05-04 03:42:48,0.0,0.0,0.0,0.0,0.0,0.0,198797.0,Ytalo,2025-05-07 04:55:31
13281,733259,82,45191202,76,"Substitution, Remo. Ytalo replaces Pedro Rocha.",Ytalo Substitution,2,4906,82',4936,0,0,2025-05-04 03:42:48,0.0,0.0,0.0,0.0,0.0,0.0,216846.0,Pedro Rocha,2025-05-07 04:55:31
13281,733259,83,45191203,76,"Substitution, Remo. Régis replaces Jáderson.",Régis Substitution,2,4921,83',4936,0,0,2025-05-04 03:43:03,0.0,0.0,0.0,0.0,0.0,0.0,201588.0,Régis,2025-05-07 04:55:31
13281,733259,83,45191203,76,"Substitution, Remo. Régis replaces Jáderson.",Régis Substitution,2,4921,83',4936,0,0,2025-05-04 03:43:03,0.0,0.0,0.0,0.0,0.0,0.0,252833.0,Jaderson,2025-05-07 04:55:31
13281,733259,84,45191204,76,"Substitution, Amazonas. William Barbio replaces Thomas Luciano.",William Barbio Substitution,2,4974,83',21888,0,0,2025-05-04 03:43:56,0.0,0.0,0.0,0.0,0.0,0.0,200673.0,William Barbio,2025-05-07 04:55:31
13281,733259,84,45191204,76,"Substitution, Amazonas. William Barbio replaces Thomas Luciano.",William Barbio Substitution,2,4974,83',21888,0,0,2025-05-04 03:43:56,0.0,0.0,0.0,0.0,0.0,0.0,314523.0,Thomas,2025-05-07 04:55:31
13281,733259,85,45191278,66,Sávio (Remo) wins a free kick in the defensive half.,Luan Foul,2,5080,85',21888,0,0,2025-05-04 03:45:42,0.0,0.0,0.48,0.892,0.0,0.0,317664.0,Luan,2025-05-07 04:55:31
13281,733259,85,45191278,66,Sávio (Remo) wins a free kick in the defensive half.,Luan Foul,2,5080,85',21888,0,0,2025-05-04 03:45:42,0.0,0.0,0.48,0.892,0.0,0.0,,Savio,2025-05-07 04:55:31
13281,733259,86,45191280,66,Pedro Castro (Remo) wins a free kick in the attacking half.,Luan Foul,2,5125,86',21888,0,0,2025-05-04 03:46:27,0.0,0.0,0.716,0.352,0.0,0.0,317664.0,Luan,2025-05-07 04:55:31
13281,733259,86,45191280,66,Pedro Castro (Remo) wins a free kick in the attacking half.,Luan Foul,2,5125,86',21888,0,0,2025-05-04 03:46:27,0.0,0.0,0.716,0.352,0.0,0.0,,Pedro Castro,2025-05-07 04:55:31
13281,733259,87,45191299,175,GOAL OVERTURNED BY VAR: Régis (Remo) scores but the goal is ruled out after a VAR review.,Régis Deleted After Review,2,5210,87',4936,0,0,2025-05-04 03:47:52,0.0,0.0,0.0,0.0,0.0,0.532,201588.0,Régis,2025-05-07 04:55:31
13281,733259,88,45191394,68,"Offside, Remo. Ytalo is caught offside.",Régis Offside,2,5210,87',4936,0,0,2025-05-04 03:47:52,0.0,0.0,0.21,0.385,0.07,0.487,201588.0,Régis,2025-05-07 04:55:31
13281,733259,87,45191299,175,GOAL OVERTURNED BY VAR: Régis (Remo) scores but the goal is ruled out after a VAR review.,Régis Deleted After Review,2,5210,87',4936,0,0,2025-05-04 03:47:52,0.0,0.0,0.0,0.0,0.0,0.532,198797.0,Ytalo,2025-05-07 04:55:31
13281,733259,89,45191351,172,VAR Decision: No Goal Remo 1-0 Amazonas.,Régis VAR - Referee decision can,2,5400,90'+1',4936,0,0,2025-05-04 03:51:10,0.0,0.0,0.0,0.0,0.0,0.0,201588.0,Régis,2025-05-07 04:55:31
13281,733259,90,45191395,76,"Substitution, Remo. Camutanga replaces Janderson.",Camutanga Substitution,2,5400,90'+3',4936,0,0,2025-05-04 03:53:31,0.0,0.0,0.0,0.0,0.0,0.0,272576.0,Camutanga,2025-05-07 04:55:31
13281,733259,91,45191397,66,Ytalo (Remo) wins a free kick in the defensive half.,Jackson Foul,2,5400,90'+3',21888,0,0,2025-05-04 03:53:54,0.0,0.0,0.844,0.806,0.0,0.0,196867.0,Jackson,2025-05-07 04:55:31
13281,733259,92,45191430,66,Pedro Castro (Remo) wins a free kick on the right wing.,Luan Foul,2,5400,90'+5',21888,0,0,2025-05-04 03:55:11,0.0,0.0,0.824,0.822,0.0,0.0,317664.0,Luan,2025-05-05 05:01:47
13281,733259,93,45191432,66,Régis (Remo) wins a free kick in the attacking half.,Raimar Foul,2,5400,90'+5',21888,0,0,2025-05-04 03:55:54,0.0,0.0,0.94,0.463,0.0,0.0,327757.0,Raimar,2025-05-07 04:55:31
13281,733259,94,45191450,66,Kevin Ramírez (Amazonas) wins a free kick in the defensive half.,Klaus Foul,2,5400,90'+6',4936,0,0,2025-05-04 03:56:28,0.0,0.0,0.992,0.788,0.0,0.0,217422.0,Klaus,2025-05-07 04:55:31
13281,733259,95,45191467,117,Attempt missed. Jackson (Amazonas) header from the centre of the box misses to the right. Assisted by Diego Zabala following a set piece situation.,Jackson Shot Off Target,2,5400,90'+6',21888,0,0,2025-05-04 03:57:02,0.0,0.0,0.202,0.597,0.0,0.677,196867.0,Jackson,2025-05-07 04:55:31
13281,733259,90,45191395,76,"Substitution, Remo. Camutanga replaces Janderson.",Camutanga Substitution,2,5400,90'+3',4936,0,0,2025-05-04 03:53:31,0.0,0.0,0.0,0.0,0.0,0.0,249846.0,Janderson,2025-05-07 04:55:31
13281,733259,91,45191397,66,Ytalo (Remo) wins a free kick in the defensive half.,Jackson Foul,2,5400,90'+3',21888,0,0,2025-05-04 03:53:54,0.0,0.0,0.844,0.806,0.0,0.0,,Ytalo,2025-05-07 04:55:31
13281,733259,92,45191430,66,Pedro Castro (Remo) wins a free kick on the right wing.,Luan Foul,2,5400,90'+5',21888,0,0,2025-05-04 03:55:11,0.0,0.0,0.824,0.822,0.0,0.0,,Pedro Castro,2025-05-05 05:01:47
13281,733259,93,45191432,66,Régis (Remo) wins a free kick in the attacking half.,Raimar Foul,2,5400,90'+5',21888,0,0,2025-05-04 03:55:54,0.0,0.0,0.94,0.463,0.0,0.0,,Régis,2025-05-07 04:55:31
13281,733259,94,45191450,66,Kevin Ramírez (Amazonas) wins a free kick in the defensive half.,Klaus Foul,2,5400,90'+6',4936,0,0,2025-05-04 03:56:28,0.0,0.0,0.992,0.788,0.0,0.0,,Kevin Ramírez,2025-05-07 04:55:31
13281,733259,95,45191467,117,Attempt missed. Jackson (Amazonas) header from the centre of the box misses to the right. Assisted by Diego Zabala following a set piece situation.,Jackson Shot Off Target,2,5400,90'+6',21888,0,0,2025-05-04 03:57:02,0.0,0.0,0.202,0.597,0.0,0.677,156001.0,Diego Zabala,2025-05-07 04:55:31
13281,733260,1,45192928,80,First Half begins.,,1,0,,0,0,0,2025-05-04 06:31:32,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-10 04:56:59
13281,733260,2,45219834,66,Dudu (Paysandu) Foul at 1',Dudu Foul,1,29,1',15424,0,0,2025-05-04 06:32:01,0.0,0.0,0.71,0.749,0.0,0.0,252543.0,Dudu,2025-05-09 04:55:49
13281,733260,2,45219834,66,Dudu (Paysandu) Foul at 1',Dudu Foul,1,29,1',15424,0,0,2025-05-04 06:32:01,0.0,0.0,0.71,0.749,0.0,0.0,,Robson Lucas Oliveira Botelho,2025-05-09 04:55:49
13281,733260,3,45219837,66,Jhonny Cardinoti Pedro (Volta Redonda) Foul at 3',Jhonny Cardinoti Pedro Foul,1,130,3',4806,0,0,2025-05-04 06:33:42,0.0,0.0,0.78,0.934,0.0,0.0,336369.0,Jhonny Cardinoti Pedro,2025-05-09 04:55:49
13281,733260,3,45219837,66,Jhonny Cardinoti Pedro (Volta Redonda) Foul at 3',Jhonny Cardinoti Pedro Foul,1,130,3',4806,0,0,2025-05-04 06:33:42,0.0,0.0,0.78,0.934,0.0,0.0,,Reverson,2025-05-09 04:55:49
13281,733260,4,45219839,66,Robson Lucas Oliveira Botelho (Volta Redonda) Foul at 4',Robson Lucas Oliveira Botelho Fo,1,205,4',4806,0,0,2025-05-04 06:34:57,0.0,0.0,0.8,0.634,0.0,0.0,357717.0,Robson Lucas Oliveira Botelho,2025-05-09 04:55:49
13281,733260,4,45219839,66,Robson Lucas Oliveira Botelho (Volta Redonda) Foul at 4',Robson Lucas Oliveira Botelho Fo,1,205,4',4806,0,0,2025-05-04 06:34:57,0.0,0.0,0.8,0.634,0.0,0.0,,Dudu,2025-05-09 04:55:49
13281,733260,5,45219844,135,Pierre (Volta Redonda) Shot Blocked at 5',Pierre Shot Blocked,1,252,5',4806,0,0,2025-05-04 06:35:44,0.0,0.0,0.478,0.728,0.314,0.644,301823.0,Pierre,2025-05-09 04:55:49
13281,733260,5,45219844,135,Pierre (Volta Redonda) Shot Blocked at 5',Pierre Shot Blocked,1,252,5',4806,0,0,2025-05-04 06:35:44,0.0,0.0,0.478,0.728,0.314,0.644,325901.0,Vitinho,2025-05-09 04:55:49
13281,733260,6,45219846,117,Pedro Delvalle (Paysandu) Shot Off Target at 7',Pedro Delvalle Shot Off Target,1,398,7',15424,0,0,2025-05-04 06:38:10,0.0,0.0,0.524,0.225,0.0,0.566,301675.0,Pedro Delvalle,2025-05-09 04:55:49
13281,733260,6,45219846,117,Pedro Delvalle (Paysandu) Shot Off Target at 7',Pedro Delvalle Shot Off Target,1,398,7',15424,0,0,2025-05-04 06:38:10,0.0,0.0,0.524,0.225,0.0,0.566,257010.0,Bryan,2025-05-09 04:55:49
13281,733260,7,45193050,136,Hyuri (Volta Redonda) hits the right post with a right footed shot from very close range.,Hyuri Shot Hit Woodwork,1,743,13',4806,0,0,2025-05-04 06:43:55,0.0,0.0,0.09,0.536,0.0,0.553,198752.0,Hyuri,2025-05-09 04:55:49
13281,733260,8,45193051,135,Attempt blocked. Hyuri (Volta Redonda) right footed shot from the right side of the six yard box is blocked.,Hyuri  Shot Blocked,1,746,13',4806,0,0,2025-05-04 06:43:56,0.0,0.0,0.156,0.561,0.12,0.543,198752.0,Hyuri,2025-05-09 04:55:49
13281,733260,9,45193052,117,Attempt missed. Sanchez (Volta Redonda) left footed shot from the left side of the box is too high. Assisted by Bruno Santos.,Sanchez Shot Off Target,1,746,13',4806,0,0,2025-05-04 06:43:58,0.0,0.0,0.264,0.342,0.0,0.546,218891.0,Sanchez,2025-05-09 04:55:49
