seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13064,734400,18,44988641,66,Nayadet López (Chile) wins a free kick in the defensive half.,Roseline Éloissaint Foul,1,1318,22',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.95,0.148,0.0,0.0,302281.0,Roseline Éloissaint,2025-04-26 04:55:57
13064,734400,18,44988641,66,Nayadet López (Chile) wins a free kick in the defensive half.,Roseline Éloissaint Foul,1,1318,22',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.95,0.148,0.0,0.0,,Nayadet López,2025-04-26 04:55:57
13064,734400,19,44988642,94,Roseline Éloissaint (Haiti) is shown the yellow card for a bad foul.,Roseline Éloissaint Yellow Card,1,1322,23',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,302281.0,Roseline Éloissaint,2025-04-26 04:55:57
13064,734400,20,44988648,117,Attempt missed. Yenny Acuña (Chile) left footed shot from outside the box is high and wide to the left. Assisted by Karen Araya.,Yenny Acuña Shot Off Target,1,1412,24',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.47,0.527,0.0,0.403,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,20,44988648,117,Attempt missed. Yenny Acuña (Chile) left footed shot from outside the box is high and wide to the left. Assisted by Karen Araya.,Yenny Acuña Shot Off Target,1,1412,24',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.47,0.527,0.0,0.403,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,21,44988667,66,Kethna Louis (Haiti) wins a free kick in the defensive half.,Yenny Acuña Foul,1,1466,25',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.572,0.886,0.0,0.0,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,21,44988667,66,Kethna Louis (Haiti) wins a free kick in the defensive half.,Yenny Acuña Foul,1,1466,25',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.572,0.886,0.0,0.0,,Kethna Louis,2025-04-26 04:55:57
13064,734400,22,44988669,117,"Attempt missed. Karen Araya (Chile) right footed shot from more than 35 yards is close, but misses to the right. Assisted by Vaitiare Pardo.",Karen Araya Shot Off Target,1,1506,26',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.74,0.504,0.088,0.498,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,22,44988669,117,"Attempt missed. Karen Araya (Chile) right footed shot from more than 35 yards is close, but misses to the right. Assisted by Vaitiare Pardo.",Karen Araya Shot Off Target,1,1506,26',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.74,0.504,0.088,0.498,400637.0,Vaitiare Pardo,2025-04-26 04:55:57
13064,734400,23,44988677,66,Kethna Louis (Haiti) wins a free kick in the defensive half.,Yenny Acuña Foul,1,1532,26',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.97,0.782,0.0,0.0,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,23,44988677,66,Kethna Louis (Haiti) wins a free kick in the defensive half.,Yenny Acuña Foul,1,1532,26',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.97,0.782,0.0,0.0,,Kethna Louis,2025-04-26 04:55:57
13064,734400,24,44988682,66,Rosario Balmaceda (Chile) wins a free kick in the attacking half.,Kethna Louis Foul,1,1583,27',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.432,0.414,0.0,0.0,302284.0,Kethna Louis,2025-04-26 04:55:57
13064,734400,24,44988682,66,Rosario Balmaceda (Chile) wins a free kick in the attacking half.,Kethna Louis Foul,1,1583,27',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.432,0.414,0.0,0.0,,Rosario Balmaceda,2025-04-26 04:55:57
13064,734400,25,44988683,94,Kethna Louis (Haiti) is shown the yellow card for a bad foul.,Kethna Louis Yellow Card,1,1586,27',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,302284.0,Kethna Louis,2025-04-26 04:55:57
13064,734400,26,44988706,142,Attempt missed. Karen Araya (Chile) right footed shot from outside the box is high and wide to the left from a direct free kick.,Karen Araya Free Kick,1,1762,30',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.458,0.395,0.0,0.425,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,27,44988728,66,Jennyfer Limage (Haiti) wins a free kick in the defensive half.,Millaray Cortez Foul,1,1875,32',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.774,0.747,0.0,0.0,354540.0,Millaray Cortez,2025-04-26 04:55:57
13064,734400,27,44988728,66,Jennyfer Limage (Haiti) wins a free kick in the defensive half.,Millaray Cortez Foul,1,1875,32',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.774,0.747,0.0,0.0,,Jennyfer Limage,2025-04-26 04:55:57
13064,734400,28,44988733,106,Attempt saved. Roseline Éloissaint (Haiti) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Melchie Dumornay.,Roseline Éloissaint Shot On Targ,1,1933,33',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.262,0.715,0.022,0.531,302281.0,Roseline Éloissaint,2025-04-26 04:55:57
13064,734400,28,44988733,106,Attempt saved. Roseline Éloissaint (Haiti) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Melchie Dumornay.,Roseline Éloissaint Shot On Targ,1,1933,33',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.262,0.715,0.022,0.531,340420.0,Melchie Dumornay,2025-04-26 04:55:57
13064,734400,29,44988770,106,Attempt saved. Amandine Pierre-Louis (Haiti) right footed shot from outside the box is saved in the top right corner. Assisted by Sherly Jeudy.,Amandine Pierre-Louis Shot On Ta,1,2115,36',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.432,0.714,0.032,0.52,290257.0,Amandine Pierre-Louis,2025-04-26 04:55:57
13064,734400,29,44988770,106,Attempt saved. Amandine Pierre-Louis (Haiti) right footed shot from outside the box is saved in the top right corner. Assisted by Sherly Jeudy.,Amandine Pierre-Louis Shot On Ta,1,2115,36',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.432,0.714,0.032,0.52,227358.0,Sherly Jeudy,2025-04-26 04:55:57
13064,734400,30,44988772,95,"Corner, Haiti. Conceded by Ryan Torrero.",Ryann Torrero Corner Kick,1,2118,36',18848,0,0,2025-04-05 07:13:48,0.0,0.0,0.238,0.615,0.0,0.0,287324.0,Ryann Torrero,2025-04-26 04:55:57
13064,734400,31,44988773,117,"Attempt missed. Melchie Dumornay (Haiti) header from the centre of the box is close, but misses the top left corner. Assisted by Sherly Jeudy with a cross following a corner.",Melchie Dumornay Shot Off Target,1,2173,37',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.204,0.533,0.0,0.413,340420.0,Melchie Dumornay,2025-04-26 04:55:57
13064,734400,31,44988773,117,"Attempt missed. Melchie Dumornay (Haiti) header from the centre of the box is close, but misses the top left corner. Assisted by Sherly Jeudy with a cross following a corner.",Melchie Dumornay Shot Off Target,1,2173,37',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.204,0.533,0.0,0.413,227358.0,Sherly Jeudy,2025-04-26 04:55:57
13064,734400,32,44988791,122,Hand ball by Michelle Olivares (Chile).,Michelle Olivares Handball,1,2204,37',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.226,0.876,0.0,0.0,296744.0,Michelle Olivares,2025-04-26 04:55:57
13064,734400,33,44988850,66,Vaitiare Pardo (Chile) wins a free kick on the right wing.,Kethna Louis Foul,1,2415,41',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.508,0.969,0.0,0.0,302284.0,Kethna Louis,2025-04-26 04:55:57
13064,734400,33,44988850,66,Vaitiare Pardo (Chile) wins a free kick on the right wing.,Kethna Louis Foul,1,2415,41',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.508,0.969,0.0,0.0,,Vaitiare Pardo,2025-04-26 04:55:57
13064,734400,34,44988816,93,Second yellow card to Kethna Louis (Haiti) for a bad foul.,Kethna Louis Red Card,1,2420,41',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,302284.0,Kethna Louis,2025-04-26 04:55:57
13064,734400,35,44988836,66,Millaray Cortés (Chile) wins a free kick in the attacking half.,Claire Constant Foul,1,2584,44',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.56,0.489,0.0,0.0,280977.0,Claire Constant,2025-04-26 04:55:57
13064,734400,35,44988836,66,Millaray Cortés (Chile) wins a free kick in the attacking half.,Claire Constant Foul,1,2584,44',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.56,0.489,0.0,0.0,,Millaray Cortez,2025-04-26 04:55:57
13064,734400,36,44988839,94,Claire Constant (Haiti) is shown the yellow card for a bad foul.,Claire Constant Yellow Card,1,2588,44',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,280977.0,Claire Constant,2025-04-26 04:55:57
13064,734400,37,44988859,135,Attempt blocked. Karen Araya (Chile) right footed shot from outside the box is blocked.,Karen Araya Shot Blocked,1,2653,45',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.622,0.608,0.37,0.561,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,38,44988847,135,Attempt blocked. Camila Sáez (Chile) header from the centre of the box is blocked. Assisted by Nayadet López with a cross.,Camila Sáez Shot Blocked,1,2673,45',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.216,0.464,0.178,0.466,264860.0,Camila Sáez,2025-04-26 04:55:57
13064,734400,38,44988847,135,Attempt blocked. Camila Sáez (Chile) header from the centre of the box is blocked. Assisted by Nayadet López with a cross.,Camila Sáez Shot Blocked,1,2673,45',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.216,0.464,0.178,0.466,296741.0,Nayadet López,2025-04-26 04:55:57
13064,734400,39,44988851,117,Attempt missed. Karen Araya (Chile) right footed shot from outside the box misses to the left.,Karen Araya Shot Off Target,1,2700,45'+1',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.48,0.581,0.0,0.407,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,40,44988855,135,Attempt blocked. Melchie Dumornay (Haiti) right footed shot from a difficult angle on the right is blocked. Assisted by Amandine Pierre-Louis.,Melchie Dumornay Shot Blocked,1,2700,45'+2',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.058,0.642,0.054,0.63,340420.0,Melchie Dumornay,2025-04-26 04:55:57
13064,734400,41,44988858,95,"Corner, Haiti. Conceded by Nayadet López.",Nayadet López Corner Kick,1,2700,45'+2',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.068,0.634,0.0,0.0,296741.0,Nayadet López,2025-04-26 04:55:57
13064,734400,42,44988883,106,Attempt saved. Karen Araya (Chile) header from the centre of the box is saved in the bottom right corner. Assisted by Vaitiare Pardo with a cross.,Karen Araya Shot On Target,1,2700,45'+4',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.252,0.572,0.036,0.513,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,43,44988886,106,Attempt saved. Karen Araya (Chile) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Sonya Keefe.,Karen Araya Shot On Target,1,2700,45'+4',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.336,0.487,0.03,0.5,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,44,44988887,95,"Corner, Chile. Conceded by Kaïna Pietrus.",Kaïna Pietrus Corner Kick,1,2700,45'+5',2891,0,0,2025-04-05 07:13:48,0.0,0.0,0.176,0.482,0.0,0.0,402844.0,Kaïna Pietrus,2025-04-26 04:55:57
13064,734400,45,44988917,76,"Substitution, Haiti. Tabita Joseph replaces Roseline Éloissaint.",Tabita Joseph Substitution,2,2700,45',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,340414.0,Tabita Joseph,2025-04-26 04:55:57
13064,734400,40,44988855,135,Attempt blocked. Melchie Dumornay (Haiti) right footed shot from a difficult angle on the right is blocked. Assisted by Amandine Pierre-Louis.,Melchie Dumornay Shot Blocked,1,2700,45'+2',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.058,0.642,0.054,0.63,290257.0,Amandine Pierre-Louis,2025-04-26 04:55:57
13064,734400,42,44988883,106,Attempt saved. Karen Araya (Chile) header from the centre of the box is saved in the bottom right corner. Assisted by Vaitiare Pardo with a cross.,Karen Araya Shot On Target,1,2700,45'+4',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.252,0.572,0.036,0.513,400637.0,Vaitiare Pardo,2025-04-26 04:55:57
13064,734400,43,44988886,106,Attempt saved. Karen Araya (Chile) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Sonya Keefe.,Karen Araya Shot On Target,1,2700,45'+4',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.336,0.487,0.03,0.5,310892.0,Sonya Keefe,2025-04-26 04:55:57
13064,734400,45,44988917,76,"Substitution, Haiti. Tabita Joseph replaces Roseline Éloissaint.",Tabita Joseph Substitution,2,2700,45',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,302281.0,Roseline Éloissaint,2025-04-26 04:55:57
13064,734400,46,44988926,95,"Corner, Chile. Conceded by Claire Constant.",Sonya Keefe Corner Kick,2,2773,47',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.024,0.288,0.0,0.0,310892.0,Sonya Keefe,2025-04-26 04:55:57
13064,734400,47,44988930,117,"Attempt missed. Fernanda Pinilla (Chile) header from the centre of the box is close, but misses to the right. Assisted by Rosario Balmaceda following a corner.",Fernanda Pinilla Shot Off Target,2,2807,47',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.148,0.519,0.0,0.585,264856.0,Fernanda Pinilla,2025-04-26 04:55:57
13064,734400,47,44988930,117,"Attempt missed. Fernanda Pinilla (Chile) header from the centre of the box is close, but misses to the right. Assisted by Rosario Balmaceda following a corner.",Fernanda Pinilla Shot Off Target,2,2807,47',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.148,0.519,0.0,0.585,264863.0,Rosario Balmaceda,2025-04-26 04:55:57
13064,734400,49,44988935,135,Attempt blocked. Yenny Acuña (Chile) right footed shot from the right side of the box is blocked.,Yenny Acuña Shot Blocked,2,2835,48',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.142,0.66,0.1,0.608,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,48,44988952,135,Attempt blocked. Sonya Keefe (Chile) right footed shot from the centre of the box is blocked. Assisted by Millaray Cortés.,Sonya Keefe Shot Blocked,2,2835,48',18848,0,0,2025-04-05 07:13:48,0.0,0.0,0.248,0.463,0.0,0.0,310892.0,Sonya Keefe,2025-04-26 04:55:57
13064,734400,50,44988938,95,"Corner, Chile. Conceded by Tabita Joseph.",Tabita Joseph Corner Kick,2,2842,48',2891,0,0,2025-04-05 07:13:48,0.0,0.0,0.084,0.662,0.0,0.0,340414.0,Tabita Joseph,2025-04-26 04:55:57
13064,734400,51,44988939,95,"Corner, Chile. Conceded by Jennyfer Limage.",Fernanda Pinilla Corner Kick,2,2871,48',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.028,0.086,0.0,0.0,264856.0,Fernanda Pinilla,2025-04-26 04:55:57
13064,734400,52,44988970,117,"Attempt missed. Karen Araya (Chile) right footed shot from outside the box is close, but misses the top right corner. Assisted by Yenny Acuña.",Karen Araya Shot Off Target,2,3173,53',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.562,0.631,0.0,0.585,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,52,44988970,117,"Attempt missed. Karen Araya (Chile) right footed shot from outside the box is close, but misses the top right corner. Assisted by Yenny Acuña.",Karen Araya Shot Off Target,2,3173,53',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.562,0.631,0.0,0.585,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,53,44988979,135,Attempt blocked. Rosario Balmaceda (Chile) right footed shot from outside the box is blocked.,Rosario Balmaceda Shot Blocked,2,3216,54',18848,0,0,2025-04-05 07:13:48,0.0,0.0,0.442,0.473,0.0,0.0,264863.0,Rosario Balmaceda,2025-04-26 04:55:57
13064,734400,54,44988983,95,"Corner, Haiti. Conceded by Rosario Balmaceda.",Rosario Balmaceda Corner Kick,2,3372,57',18848,0,0,2025-04-05 07:13:48,0.0,0.0,0.26,0.871,0.0,0.0,264863.0,Rosario Balmaceda,2025-04-26 04:55:57
13064,734400,55,44988991,117,Attempt missed. Karen Araya (Chile) right footed shot from outside the box is too high.,Karen Araya Shot Off Target,2,3561,60',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.562,0.623,0.0,0.55,264855.0,Karen Araya,2025-04-26 04:55:57
13064,734400,56,44989002,66,Nayadet López (Chile) wins a free kick in the attacking half.,Sherly Jeudy Foul,2,3599,60',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.828,0.382,0.0,0.0,227358.0,Sherly Jeudy,2025-04-26 04:55:57
13064,734400,56,44989002,66,Nayadet López (Chile) wins a free kick in the attacking half.,Sherly Jeudy Foul,2,3599,60',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.828,0.382,0.0,0.0,,Nayadet López,2025-04-26 04:55:57
13064,734400,57,44989004,66,Yenny Acuña (Chile) wins a free kick in the attacking half.,Tabita Joseph Foul,2,3617,61',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.696,0.756,0.0,0.0,340414.0,Tabita Joseph,2025-04-26 04:55:57
13064,734400,57,44989004,66,Yenny Acuña (Chile) wins a free kick in the attacking half.,Tabita Joseph Foul,2,3617,61',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.696,0.756,0.0,0.0,,Yenny Acuña,2025-04-26 04:55:57
13064,734400,58,44989010,117,"Attempt missed. Yenny Acuña (Chile) left footed shot from the centre of the box is close, but misses to the left. Assisted by Vaitiare Pardo.",Yenny Acuña Shot Off Target,2,3760,63',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.282,0.506,0.0,0.42,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,58,44989010,117,"Attempt missed. Yenny Acuña (Chile) left footed shot from the centre of the box is close, but misses to the left. Assisted by Vaitiare Pardo.",Yenny Acuña Shot Off Target,2,3760,63',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.282,0.506,0.0,0.42,400637.0,Vaitiare Pardo,2025-04-26 04:55:57
13064,734400,59,44989023,76,"Substitution, Haiti. Jasmine Vilgrain replaces Claire Constant.",Jasmine Vilgrain Substitution,2,3810,64',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,328568.0,Jasmine Vilgrain,2025-04-26 04:55:57
13064,734400,59,44989023,76,"Substitution, Haiti. Jasmine Vilgrain replaces Claire Constant.",Jasmine Vilgrain Substitution,2,3810,64',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,280977.0,Claire Constant,2025-04-26 04:55:57
13064,734400,60,44989024,76,"Substitution, Haiti. Chelsea Domond replaces Anyssa Ibrahim.",Chelsea Domond Substitution,2,3818,64',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,294487.0,Chelsea Domond,2025-04-26 04:55:57
13064,734400,60,44989024,76,"Substitution, Haiti. Chelsea Domond replaces Anyssa Ibrahim.",Chelsea Domond Substitution,2,3818,64',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,262619.0,Anyssa Ibrahim,2025-04-26 04:55:57
13064,734400,61,44989025,76,"Substitution, Chile. Yessenia López replaces Millaray Cortés.",Yesenia López Substitution,2,3827,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,264858.0,Yesenia López,2025-04-26 04:55:57
13064,734400,61,44989025,76,"Substitution, Chile. Yessenia López replaces Millaray Cortés.",Yesenia López Substitution,2,3827,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,354540.0,Millaray Cortez,2025-04-26 04:55:57
13064,734400,62,44989026,76,"Substitution, Chile. Francisca Lara replaces Michelle Olivares.",Francisca Lara Substitution,2,3834,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,168039.0,Francisca Lara,2025-04-26 04:55:57
13064,734400,62,44989026,76,"Substitution, Chile. Francisca Lara replaces Michelle Olivares.",Francisca Lara Substitution,2,3834,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,296744.0,Michelle Olivares,2025-04-26 04:55:57
13064,734400,63,44989042,76,"Substitution, Chile. Yastin Jiménez replaces Fernanda Pinilla.",Yastin Jiménez Substitution,2,3837,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,296485.0,Yastin Jiménez,2025-04-26 04:55:57
13064,734400,63,44989042,76,"Substitution, Chile. Yastin Jiménez replaces Fernanda Pinilla.",Yastin Jiménez Substitution,2,3837,64',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.0,0.0,0.0,0.0,264856.0,Fernanda Pinilla,2025-04-26 04:55:57
13064,734400,64,44989027,66,Foul by Francisca Lara (Chile).,Francisca Lara Foul,2,3852,65',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.88,0.265,0.0,0.0,168039.0,Francisca Lara,2025-04-26 04:55:57
13064,734400,64,44989027,66,Foul by Francisca Lara (Chile).,Francisca Lara Foul,2,3852,65',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.88,0.265,0.0,0.0,,Chelsea Domond,2025-04-26 04:55:57
13064,734400,65,44989031,66,Foul by Batcheba Louis (Haiti).,Batcheba Louis Foul,2,3907,66',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.304,0.196,0.0,0.0,227378.0,Batcheba Louis,2025-04-26 04:55:57
13064,734400,65,44989031,66,Foul by Batcheba Louis (Haiti).,Batcheba Louis Foul,2,3907,66',2891,0,0,2025-04-08 04:05:58,0.0,0.0,0.304,0.196,0.0,0.0,,Camila Sáez,2025-04-26 04:55:57
13064,734400,66,44989045,117,Attempt missed. Yenny Acuña (Chile) left footed shot from the right side of the box is high and wide to the left. Assisted by Camila Sáez.,Yenny Acuña Shot Off Target,2,3990,67',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.214,0.678,0.0,0.38,319206.0,Yenny Acuña,2025-04-26 04:55:57
13064,734400,66,44989045,117,Attempt missed. Yenny Acuña (Chile) left footed shot from the right side of the box is high and wide to the left. Assisted by Camila Sáez.,Yenny Acuña Shot Off Target,2,3990,67',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.214,0.678,0.0,0.38,264860.0,Camila Sáez,2025-04-26 04:55:57
13064,734400,67,44989062,117,Attempt missed. Yessenia López (Chile) left footed shot from outside the box misses to the left. Assisted by Camila Sáez.,Yesenia López Shot Off Target,2,4230,71',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.604,0.373,0.0,0.388,264858.0,Yesenia López,2025-04-26 04:55:57
13064,734400,67,44989062,117,Attempt missed. Yessenia López (Chile) left footed shot from outside the box misses to the left. Assisted by Camila Sáez.,Yesenia López Shot Off Target,2,4230,71',18848,0,0,2025-04-08 04:05:58,0.0,0.0,0.604,0.373,0.0,0.388,264860.0,Camila Sáez,2025-04-26 04:55:57
13064,734400,68,44989070,117,"Attempt missed. Chelsea Domond (Haiti) left footed shot from the centre of the box is close, but misses the top left corner. Assisted by Amandine Pierre-Louis following a fast break.",Chelsea Domond Shot Off Target,2,4279,72',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.21,0.623,0.0,0.429,294487.0,Chelsea Domond,2025-04-26 04:55:57
13064,734400,68,44989070,117,"Attempt missed. Chelsea Domond (Haiti) left footed shot from the centre of the box is close, but misses the top left corner. Assisted by Amandine Pierre-Louis following a fast break.",Chelsea Domond Shot Off Target,2,4279,72',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.21,0.623,0.0,0.429,290257.0,Amandine Pierre-Louis,2025-04-26 04:55:57
13064,734400,69,44989088,76,"Substitution, Chile. Pamela Cabezas replaces Sonya Keefe.",Pamela Cabezas Substitution,2,4488,75',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,394326.0,Pamela Cabezas,2025-04-26 04:55:57
13064,734400,69,44989088,76,"Substitution, Chile. Pamela Cabezas replaces Sonya Keefe.",Pamela Cabezas Substitution,2,4488,75',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,310892.0,Sonya Keefe,2025-04-26 04:55:57
13064,734400,70,44989089,76,"Substitution, Chile. Mary Valencia replaces Vaitiare Pardo.",Mary Valencia Substitution,2,4496,75',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,327671.0,Mary Valencia,2025-04-26 04:55:57
13064,734400,70,44989089,76,"Substitution, Chile. Mary Valencia replaces Vaitiare Pardo.",Mary Valencia Substitution,2,4496,75',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,400637.0,Vaitiare Pardo,2025-04-26 04:55:57
13064,734400,71,44989099,76,"Substitution, Haiti. Darlina Joseph replaces Batcheba Louis.",Darlina Joseph Substitution,2,4578,77',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,343648.0,Darlina Joseph,2025-04-26 04:55:57
13064,734400,71,44989099,76,"Substitution, Haiti. Darlina Joseph replaces Batcheba Louis.",Darlina Joseph Substitution,2,4578,77',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.0,0.0,0.0,0.0,227378.0,Batcheba Louis,2025-04-26 04:55:57
13064,734400,72,44989122,135,Attempt blocked. Pamela Cabezas (Chile) left footed shot from the centre of the box is blocked. Assisted by Yessenia López.,Pamela Cabezas Shot Blocked,2,4753,80',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.242,0.458,0.178,0.473,394326.0,Pamela Cabezas,2025-04-26 04:55:57
13064,734400,72,44989122,135,Attempt blocked. Pamela Cabezas (Chile) left footed shot from the centre of the box is blocked. Assisted by Yessenia López.,Pamela Cabezas Shot Blocked,2,4753,80',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.242,0.458,0.178,0.473,264858.0,Yesenia López,2025-04-26 04:55:57
13064,734400,73,44989140,106,Attempt saved. Pamela Cabezas (Chile) right footed shot from the centre of the box is saved in the centre of the goal.,Pamela Cabezas Shot On Target,2,4755,80',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.126,0.498,0.092,0.5,394326.0,Pamela Cabezas,2025-04-26 04:55:57
13064,734400,74,44989118,66,Yenny Acuña (Chile) wins a free kick on the right wing.,Tabita Joseph Foul,2,4787,80',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.032,0.845,0.0,0.0,340414.0,Tabita Joseph,2025-04-26 04:55:57
13064,734400,74,44989118,66,Yenny Acuña (Chile) wins a free kick on the right wing.,Tabita Joseph Foul,2,4787,80',2891,0,0,2025-04-08 04:05:59,0.0,0.0,0.032,0.845,0.0,0.0,,Yenny Acuña,2025-04-26 04:55:57
13064,734400,75,44989120,117,Attempt missed. Camila Sáez (Chile) header from the centre of the box misses to the left. Assisted by Karen Araya with a cross following a set piece situation.,Camila Sáez Shot Off Target,2,4837,81',18848,0,0,2025-04-08 04:05:59,0.0,0.0,0.154,0.473,0.0,0.392,264860.0,Camila Sáez,2025-04-26 04:55:57
