seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13079,724930,29,44915155,135,Attempt blocked. Andreas Schjelderup (Norway) right footed shot from the centre of the box is blocked. Assisted by Alexander Sørloth with a cross.,Andreas Schjelderup Shot Blocked,1,2374,40',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.252,0.53,0.21,0.522,188230.0,Alexander Sørloth,2025-03-23 04:45:24
13079,724930,30,44915161,95,"Corner, Norway. Conceded by Oleg Reabciuk.",Oleg Reabciuk Corner Kick,1,2513,42',483,0,0,2025-03-22 18:59:48,0.0,0.0,0.0,0.672,0.0,0.0,272239.0,Oleg Reabciuk,2025-03-22 21:42:06
13079,724930,31,44915170,137,"Goal! Moldova 0, Norway 4. Alexander Sørloth (Norway) header from very close range to the bottom left corner. Assisted by Martin Ødegaard with a cross following a corner.",Alexander Sørloth Goal - Header,1,2570,43',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.09,0.534,0.0,0.458,188230.0,Alexander Sørloth,2025-03-23 04:45:24
13079,724930,31,44915170,137,"Goal! Moldova 0, Norway 4. Alexander Sørloth (Norway) header from very close range to the bottom left corner. Assisted by Martin Ødegaard with a cross following a corner.",Alexander Sørloth Goal - Header,1,2570,43',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.09,0.534,0.0,0.458,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,34,44915222,81,"First Half ends, Moldova 0, Norway 4.",,1,2700,45'+3',0,0,0,2025-03-23 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-23 04:45:24
13079,724930,32,44915199,95,"Corner, Norway. Conceded by Victor Mudrac.",Victor Mudrac Corner Kick,1,2700,45'+1',483,0,0,2025-03-22 18:59:48,0.0,0.0,0.0,0.696,0.0,0.0,258107.0,Victor Mudrac,2025-03-22 21:42:06
13079,724930,33,44915207,135,Attempt blocked. Erling Haaland (Norway) right footed shot from the centre of the box is blocked. Assisted by Julian Ryerson.,Erling Haaland Shot Blocked,1,2700,45'+1',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.182,0.63,0.142,0.603,253989.0,Erling Haaland,2025-03-23 04:45:24
13079,724930,35,44915240,76,"Substitution, Moldova. Maxim Cojocaru replaces Ioan-Calin Revenco.",Maxim Cojocaru Substitution,2,2700,45',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.0,0.0,0.0,0.0,238199.0,Maxim Cojocaru,2025-03-23 04:45:24
13079,724930,33,44915207,135,Attempt blocked. Erling Haaland (Norway) right footed shot from the centre of the box is blocked. Assisted by Julian Ryerson.,Erling Haaland Shot Blocked,1,2700,45'+1',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.182,0.63,0.142,0.603,222991.0,Julian Ryerson,2025-03-23 04:45:24
13079,724930,35,44915240,76,"Substitution, Moldova. Maxim Cojocaru replaces Ioan-Calin Revenco.",Maxim Cojocaru Substitution,2,2700,45',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.0,0.0,0.0,0.0,276606.0,Ioan-Calin Revenco,2025-03-23 04:45:24
13079,724930,36,44915269,106,Attempt saved. Andreas Schjelderup (Norway) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Martin Ødegaard.,Andreas Schjelderup Shot On Targ,2,2829,48',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.186,0.347,0.022,0.473,313415.0,Andreas Schjelderup,2025-03-23 04:45:24
13079,724930,36,44915269,106,Attempt saved. Andreas Schjelderup (Norway) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Martin Ødegaard.,Andreas Schjelderup Shot On Targ,2,2829,48',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.186,0.347,0.022,0.473,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,37,44915272,66,Sander Berge (Norway) wins a free kick in the defensive half.,Oleg Reabciuk Foul,2,2926,49',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.644,0.212,0.0,0.0,272239.0,Oleg Reabciuk,2025-03-23 04:45:24
13079,724930,37,44915272,66,Sander Berge (Norway) wins a free kick in the defensive half.,Oleg Reabciuk Foul,2,2926,49',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.644,0.212,0.0,0.0,,Sander Berge,2025-03-23 04:45:24
13079,724930,38,44915282,117,Attempt missed. Virgiliu Postolachi (Moldova) right footed shot from the centre of the box misses to the left.,Virgiliu Postolachi Shot Off Tar,2,3021,51',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.178,0.405,0.0,0.388,276332.0,Virgiliu Postolachi,2025-03-23 04:45:24
13079,724930,39,44915289,106,Attempt saved. Artur Craciun (Moldova) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Mihail Caimacov.,Artur Craciun Shot On Target,2,3142,53',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.462,0.63,0.03,0.514,258670.0,Artur Craciun,2025-03-23 04:45:24
13079,724930,39,44915289,106,Attempt saved. Artur Craciun (Moldova) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Mihail Caimacov.,Artur Craciun Shot On Target,2,3142,53',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.462,0.63,0.03,0.514,260864.0,Mihail Caimacov,2025-03-23 04:45:24
13079,724930,40,44915300,135,Attempt blocked. Martin Ødegaard (Norway) left footed shot from the centre of the box is blocked. Assisted by Andreas Schjelderup.,Martin Ødegaard Shot Blocked,2,3201,54',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.316,0.467,0.192,0.478,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,40,44915300,135,Attempt blocked. Martin Ødegaard (Norway) left footed shot from the centre of the box is blocked. Assisted by Andreas Schjelderup.,Martin Ødegaard Shot Blocked,2,3201,54',464,0,0,2025-03-23 03:25:21,0.0,0.0,0.316,0.467,0.192,0.478,313415.0,Andreas Schjelderup,2025-03-23 04:45:24
13079,724930,41,44915325,135,Attempt blocked. Torbjørn Heggem (Norway) right footed shot from the centre of the box is blocked.,Torbjorn Heggem Shot Blocked,2,3258,55',464,0,0,2025-03-22 18:59:48,0.0,0.0,0.324,0.503,0.17,0.486,272867.0,Torbjorn Heggem,2025-03-22 21:42:06
13079,724930,42,44915327,95,"Corner, Norway. Conceded by Victor Mudrac.",Victor Mudrac Corner Kick,2,3262,55',483,0,0,2025-03-22 18:59:48,0.0,0.0,0.096,0.402,0.0,0.0,258107.0,Victor Mudrac,2025-03-22 21:42:06
13079,724930,43,44915329,106,Attempt saved. Ion Nicolaescu (Moldova) right footed shot from the left side of the box is saved in the centre of the goal.,Ion Nicolaescu Shot On Target,2,3320,56',483,0,0,2025-03-23 03:25:21,0.0,0.0,0.182,0.307,0.02,0.462,280254.0,Ion Nicolaescu,2025-03-23 04:45:24
13079,724930,44,44915332,95,"Corner, Moldova. Conceded by Ørjan Nyland.",Ørjan Nyland Corner Kick,2,3323,56',464,0,0,2025-03-22 18:59:48,0.0,0.0,0.096,0.465,0.0,0.0,193610.0,Ørjan Nyland,2025-03-22 21:42:06
13079,724930,45,44915333,66,Foul by Vadim Rata (Moldova).,Vadim Rata Foul,2,3365,57',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.402,0.095,0.0,0.0,162275.0,Vadim Rata,2025-03-23 04:45:24
13079,724930,45,44915333,66,Foul by Vadim Rata (Moldova).,Vadim Rata Foul,2,3365,57',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.402,0.095,0.0,0.0,,Andreas Schjelderup,2025-03-23 04:45:24
13079,724930,46,44915342,117,Attempt missed. Mihail Caimacov (Moldova) left footed shot from outside the box misses to the left. Assisted by Virgiliu Postolachi.,Mihail Caimacov Shot Off Target,2,3429,58',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.378,0.513,0.0,0.292,260864.0,Mihail Caimacov,2025-03-23 04:45:24
13079,724930,46,44915342,117,Attempt missed. Mihail Caimacov (Moldova) left footed shot from outside the box misses to the left. Assisted by Virgiliu Postolachi.,Mihail Caimacov Shot Off Target,2,3429,58',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.378,0.513,0.0,0.292,276332.0,Virgiliu Postolachi,2025-03-23 04:45:24
13079,724930,47,44915343,95,"Corner, Moldova. Conceded by Kristoffer Ajer.",Kristoffer Ajer Corner Kick,2,3487,59',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.312,0.0,0.0,206173.0,Kristoffer Ajer,2025-03-23 04:45:24
13079,724930,48,44915371,106,Attempt saved. Ion Nicolaescu (Moldova) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Victor Mudrac with a headed pass.,Ion Nicolaescu Shot On Target,2,3520,59',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.194,0.687,0.024,0.531,280254.0,Ion Nicolaescu,2025-03-23 04:45:24
13079,724930,48,44915371,106,Attempt saved. Ion Nicolaescu (Moldova) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Victor Mudrac with a headed pass.,Ion Nicolaescu Shot On Target,2,3520,59',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.194,0.687,0.024,0.531,258107.0,Victor Mudrac,2025-03-23 04:45:24
13079,724930,49,44915373,95,"Corner, Moldova. Conceded by David Møller Wolfe.",David Wolfe Corner Kick,2,3590,60',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.052,0.846,0.0,0.0,313361.0,David Wolfe,2025-03-23 04:45:24
13079,724930,50,44915375,95,"Corner, Moldova. Conceded by Erling Haaland.",Erling Haaland Corner Kick,2,3625,61',464,0,0,2025-03-22 18:59:48,0.0,0.0,0.024,0.472,0.0,0.0,253989.0,Erling Haaland,2025-03-22 21:42:06
13079,724930,51,44915385,66,Kristoffer Ajer (Norway) wins a free kick in the defensive half.,Vladislav Baboglo Foul,2,3681,62',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.072,0.396,0.0,0.0,293878.0,Vladislav Baboglo,2025-03-23 04:45:24
13079,724930,51,44915385,66,Kristoffer Ajer (Norway) wins a free kick in the defensive half.,Vladislav Baboglo Foul,2,3681,62',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.072,0.396,0.0,0.0,,Kristoffer Ajer,2025-03-23 04:45:24
13079,724930,52,44915386,76,"Substitution, Norway. Aron Dønnum replaces Alexander Sørloth.",Aron Donnum Substitution,2,3727,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724930,52,44915386,76,"Substitution, Norway. Aron Dønnum replaces Alexander Sørloth.",Aron Donnum Substitution,2,3727,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,188230.0,Alexander Sørloth,2025-03-23 04:45:24
13079,724930,53,44915387,76,"Substitution, Norway. Jens Petter Hauge replaces Andreas Schjelderup.",Jens Hauge Substitution,2,3737,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,235789.0,Jens Hauge,2025-03-23 04:45:24
13079,724930,53,44915387,76,"Substitution, Norway. Jens Petter Hauge replaces Andreas Schjelderup.",Jens Hauge Substitution,2,3737,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,313415.0,Andreas Schjelderup,2025-03-23 04:45:24
13079,724930,54,44915388,76,"Substitution, Norway. Patrick Berg replaces Thelo Aasgaard.",Patrick Berg Substitution,2,3759,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,205924.0,Patrick Berg,2025-03-23 04:45:24
13079,724930,54,44915388,76,"Substitution, Norway. Patrick Berg replaces Thelo Aasgaard.",Patrick Berg Substitution,2,3759,63',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,307477.0,Thelo Aasgaard,2025-03-23 04:45:24
13079,724930,55,44915391,66,Jens Petter Hauge (Norway) wins a free kick in the defensive half.,Vadim Rata Foul,2,3844,65',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.716,0.862,0.0,0.0,162275.0,Vadim Rata,2025-03-23 04:45:24
13079,724930,55,44915391,66,Jens Petter Hauge (Norway) wins a free kick in the defensive half.,Vadim Rata Foul,2,3844,65',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.716,0.862,0.0,0.0,,Jens Hauge,2025-03-23 04:45:24
13079,724930,56,44915396,76,"Substitution, Moldova. Stefan Bodisteanu replaces Ion Nicolaescu.",Stefan Bodistean Substitution,2,3888,65',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,304329.0,Stefan Bodistean,2025-03-23 04:45:24
13079,724930,56,44915396,76,"Substitution, Moldova. Stefan Bodisteanu replaces Ion Nicolaescu.",Stefan Bodistean Substitution,2,3888,65',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,280254.0,Ion Nicolaescu,2025-03-23 04:45:24
13079,724930,57,44915406,66,Oleg Reabciuk (Moldova) wins a free kick in the defensive half.,Aron Donnum Foul,2,3988,67',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.54,0.934,0.0,0.0,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724930,57,44915406,66,Oleg Reabciuk (Moldova) wins a free kick in the defensive half.,Aron Donnum Foul,2,3988,67',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.54,0.934,0.0,0.0,,Oleg Reabciuk,2025-03-23 04:45:24
13079,724930,58,44915420,70,"Goal! Moldova 0, Norway 5. Aron Dønnum (Norway) left footed shot from the centre of the box to the bottom left corner. Assisted by Julian Ryerson.",Aron Donnum Goal,2,4132,69',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.266,0.48,0.0,0.461,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724930,58,44915420,70,"Goal! Moldova 0, Norway 5. Aron Dønnum (Norway) left footed shot from the centre of the box to the bottom left corner. Assisted by Julian Ryerson.",Aron Donnum Goal,2,4132,69',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.266,0.48,0.0,0.461,222991.0,Julian Ryerson,2025-03-23 04:45:24
13079,724930,59,44915446,117,Attempt missed. Martin Ødegaard (Norway) left footed shot from outside the box is just a bit too high. Assisted by Erling Haaland.,Martin Ødegaard Shot Off Target,2,4459,75',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.526,0.456,0.0,0.489,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,59,44915446,117,Attempt missed. Martin Ødegaard (Norway) left footed shot from outside the box is just a bit too high. Assisted by Erling Haaland.,Martin Ødegaard Shot Off Target,2,4459,75',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.526,0.456,0.0,0.489,253989.0,Erling Haaland,2025-03-23 04:45:24
13079,724930,60,44915478,122,Hand ball by David Møller Wolfe (Norway).,David Wolfe Handball,2,4548,76',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.456,0.912,0.0,0.0,313361.0,David Wolfe,2025-03-23 04:45:24
13079,724930,61,44915480,135,Attempt blocked. Vladyslav Baboglo (Moldova) left footed shot from the centre of the box is blocked.,Vladislav Baboglo Shot Blocked,2,4582,77',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.16,0.462,0.032,0.489,293878.0,Vladislav Baboglo,2025-03-23 04:45:24
13079,724930,62,44915481,68,"Offside, Moldova. Virgiliu Postolachi is caught offside.",Vladislav Baboglo Offside,2,4584,77',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.23,0.418,0.028,0.458,293878.0,Vladislav Baboglo,2025-03-23 04:45:24
13079,724930,63,44915482,76,"Substitution, Norway. Erik Botheim replaces Erling Haaland.",Erik Botheim Substitution,2,4626,78',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,239925.0,Erik Botheim,2025-03-23 04:45:24
13079,724930,63,44915482,76,"Substitution, Norway. Erik Botheim replaces Erling Haaland.",Erik Botheim Substitution,2,4626,78',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,253989.0,Erling Haaland,2025-03-23 04:45:24
13079,724930,64,44915484,66,Sander Berge (Norway) wins a free kick in the attacking half.,Vadim Rata Foul,2,4676,78',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.694,0.578,0.0,0.0,162275.0,Vadim Rata,2025-03-23 04:45:24
13079,724930,64,44915484,66,Sander Berge (Norway) wins a free kick in the attacking half.,Vadim Rata Foul,2,4676,78',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.694,0.578,0.0,0.0,,Sander Berge,2025-03-23 04:45:24
13079,724930,65,44915485,94,Vadim Rata (Moldova) is shown the yellow card for a bad foul.,Vadim Rata Yellow Card,2,4679,78',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,162275.0,Vadim Rata,2025-03-23 04:45:24
13079,724930,66,44915506,117,"Attempt missed. Jens Petter Hauge (Norway) right footed shot from the centre of the box is close, but misses to the right.",Jens Hauge Shot Off Target,2,4730,79',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.322,0.397,0.0,0.571,235789.0,Jens Hauge,2025-03-23 04:45:24
13079,724930,67,44915508,117,"Attempt missed. Aron Dønnum (Norway) left footed shot from outside the box is close, but misses to the right. Assisted by Erik Botheim.",Aron Donnum Shot Off Target,2,4768,80',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.366,0.539,0.0,0.568,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724930,67,44915508,117,"Attempt missed. Aron Dønnum (Norway) left footed shot from outside the box is close, but misses to the right. Assisted by Erik Botheim.",Aron Donnum Shot Off Target,2,4768,80',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.366,0.539,0.0,0.568,239925.0,Erik Botheim,2025-03-23 04:45:24
13079,724930,68,44915509,76,"Substitution, Moldova. Victor Stîna replaces Nichita Motpan.",Victor Stina Substitution,2,4799,80',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,241882.0,Victor Stina,2025-03-23 04:45:24
13079,724930,68,44915509,76,"Substitution, Moldova. Victor Stîna replaces Nichita Motpan.",Victor Stina Substitution,2,4799,80',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,326719.0,Nichita Motpan,2025-03-23 04:45:24
13079,724930,69,44915510,76,"Substitution, Moldova. Veaceslav Posmac replaces Vadim Rata.",Veaceslav Posmac Substitution,2,4824,81',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,186802.0,Veaceslav Posmac,2025-03-23 04:45:24
13079,724930,69,44915510,76,"Substitution, Moldova. Veaceslav Posmac replaces Vadim Rata.",Veaceslav Posmac Substitution,2,4824,81',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,162275.0,Vadim Rata,2025-03-23 04:45:24
13079,724930,70,44915512,66,Vladyslav Baboglo (Moldova) wins a free kick in the defensive half.,Aron Donnum Foul,2,4870,82',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.78,0.402,0.0,0.0,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724930,70,44915512,66,Vladyslav Baboglo (Moldova) wins a free kick in the defensive half.,Aron Donnum Foul,2,4870,82',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.78,0.402,0.0,0.0,,Vladislav Baboglo,2025-03-23 04:45:24
13079,724930,71,44915514,68,"Offside, Moldova. Virgiliu Postolachi is caught offside.",Victor Mudrac Offside,2,4981,84',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.532,0.81,0.914,0.69,258107.0,Victor Mudrac,2025-03-23 04:45:24
13079,724930,72,44915539,135,Attempt blocked. Erik Botheim (Norway) right footed shot from the centre of the box is blocked. Assisted by Martin Ødegaard.,Erik Botheim Shot Blocked,2,5094,85',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.32,0.391,0.282,0.404,239925.0,Erik Botheim,2025-03-23 04:45:24
13079,724930,72,44915539,135,Attempt blocked. Erik Botheim (Norway) right footed shot from the centre of the box is blocked. Assisted by Martin Ødegaard.,Erik Botheim Shot Blocked,2,5094,85',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.32,0.391,0.282,0.404,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,73,44915561,66,Stefan Bodisteanu (Moldova) wins a free kick on the left wing.,Kristoffer Ajer Foul,2,5145,86',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.128,0.076,0.0,0.0,206173.0,Kristoffer Ajer,2025-03-23 04:45:24
13079,724930,73,44915561,66,Stefan Bodisteanu (Moldova) wins a free kick on the left wing.,Kristoffer Ajer Foul,2,5145,86',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.128,0.076,0.0,0.0,,Stefan Bodistean,2025-03-23 04:45:24
13079,724930,74,44915562,94,Kristoffer Ajer (Norway) is shown the yellow card for a bad foul.,Kristoffer Ajer Yellow Card,2,5149,86',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,206173.0,Kristoffer Ajer,2025-03-23 04:45:24
13079,724930,75,44915563,76,"Substitution, Moldova. Alexandru Boiciuc replaces Mihail Caimacov.",Alexandru Boiciuc Substitution,2,5185,87',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,239695.0,Alexandru Boiciuc,2025-03-23 04:45:24
13079,724930,75,44915563,76,"Substitution, Moldova. Alexandru Boiciuc replaces Mihail Caimacov.",Alexandru Boiciuc Substitution,2,5185,87',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.0,0.0,0.0,0.0,260864.0,Mihail Caimacov,2025-03-23 04:45:24
13079,724930,76,44915579,66,Martin Ødegaard (Norway) wins a free kick on the right wing.,Victor Stina Foul,2,5341,90',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.564,0.797,0.0,0.0,241882.0,Victor Stina,2025-03-23 04:45:24
13079,724930,76,44915579,66,Martin Ødegaard (Norway) wins a free kick on the right wing.,Victor Stina Foul,2,5341,90',483,0,0,2025-03-23 03:25:22,0.0,0.0,0.564,0.797,0.0,0.0,,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,79,44915626,83,"Second Half ends, Moldova 0, Norway 5.",,2,5400,90'+3',0,0,0,2025-03-23 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-23 04:45:24
13079,724930,77,44915609,135,Attempt blocked. Martin Ødegaard (Norway) left footed shot from the centre of the box is blocked. Assisted by Aron Dønnum.,Martin Ødegaard Shot Blocked,2,5400,90'+1',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.302,0.519,0.254,0.514,203669.0,Martin Ødegaard,2025-03-23 04:45:24
13079,724930,78,44915611,135,Attempt blocked. Sander Berge (Norway) right footed shot from outside the box is blocked.,Sander Berge Shot Blocked,2,5400,90'+1',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.374,0.456,0.222,0.473,218998.0,Sander Berge,2025-03-23 04:45:24
13079,724930,77,44915609,135,Attempt blocked. Martin Ødegaard (Norway) left footed shot from the centre of the box is blocked. Assisted by Aron Dønnum.,Martin Ødegaard Shot Blocked,2,5400,90'+1',464,0,0,2025-03-23 03:25:22,0.0,0.0,0.302,0.519,0.254,0.514,252740.0,Aron Donnum,2025-03-23 04:45:24
13079,724931,1,44914851,80,First Half begins.,,1,0,,0,0,0,2025-03-23 00:44:48,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-23 04:45:24
13079,724931,2,44914856,95,"Corner, Gibraltar. Conceded by Stefan Loncar.",Stefan Loncar Corner Kick,1,59,1',6775,0,0,2025-03-23 00:44:47,0.0,0.0,0.14,0.268,0.0,0.0,221140.0,Stefan Loncar,2025-03-23 04:45:24
13079,724931,3,44914864,95,"Corner, Montenegro. Conceded by Kian Ronan.",Kian Ronan Corner Kick,1,129,3',16721,0,0,2025-03-23 00:44:47,0.0,0.0,0.404,0.665,0.0,0.0,305711.0,Kian Ronan,2025-03-23 04:45:24
