seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13235,731436,65,45194295,106,Attempt saved. Payton Linnehan (Portland Thorns) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Sam Coffey with a through ball.,Payton Linnehan Shot On Target,2,4389,74',15362,0,0,2025-05-04 07:59:53,0.0,0.0,0.142,0.687,0.032,0.542,318583.0,Payton Linnehan,2025-05-09 04:55:49
13235,731436,65,45194295,106,Attempt saved. Payton Linnehan (Portland Thorns) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Sam Coffey with a through ball.,Payton Linnehan Shot On Target,2,4389,74',15362,0,0,2025-05-04 07:59:53,0.0,0.0,0.142,0.687,0.032,0.542,335326.0,Sam Coffey,2025-05-09 04:55:49
13235,731436,66,45194297,76,"Substitution, Orlando Pride. Prisca Chilufya replaces Marta.",Prisca Chilufya Substitution,2,4464,75',18206,0,0,2025-05-04 08:01:07,0.0,0.0,0.0,0.0,0.0,0.0,351425.0,Prisca Chilufya,2025-05-09 04:55:49
13235,731436,66,45194297,76,"Substitution, Orlando Pride. Prisca Chilufya replaces Marta.",Prisca Chilufya Substitution,2,4464,75',18206,0,0,2025-05-04 08:01:07,0.0,0.0,0.0,0.0,0.0,0.0,158712.0,Marta ,2025-05-09 04:55:49
13235,731436,67,45194326,95,"Corner, Orlando Pride. Conceded by Olivia Moultrie.",Haley McCutcheon Corner Kick,2,4503,76',18206,0,0,2025-05-04 08:01:46,0.0,0.0,0.412,0.82,0.0,0.0,227076.0,Haley McCutcheon,2025-05-09 04:55:49
13235,731436,68,45194350,135,Attempt blocked. Barbra Banda (Orlando Pride) header from the centre of the box is blocked. Assisted by Angelina with a cross.,Barbra Banda Shot Blocked,2,4552,76',18206,0,0,2025-05-04 08:02:35,0.0,0.0,0.158,0.515,0.126,0.509,310645.0,Barbra Banda,2025-05-09 04:55:49
13235,731436,68,45194350,135,Attempt blocked. Barbra Banda (Orlando Pride) header from the centre of the box is blocked. Assisted by Angelina with a cross.,Barbra Banda Shot Blocked,2,4552,76',18206,0,0,2025-05-04 08:02:35,0.0,0.0,0.158,0.515,0.126,0.509,316035.0,Angelina ,2025-05-09 04:55:49
13235,731436,69,45194329,95,"Corner, Orlando Pride. Conceded by Sam Hiatt.",Barbra Banda Corner Kick,2,4554,76',18206,0,0,2025-05-04 08:02:37,0.0,0.0,0.14,0.516,0.0,0.0,310645.0,Barbra Banda,2025-05-09 04:55:49
13235,731436,70,45194351,66,Foul by Sam Hiatt (Portland Thorns).,Sam Hiatt Foul,2,4610,77',15362,0,0,2025-05-04 08:03:33,0.0,0.0,0.7,0.212,0.0,0.0,306701.0,Sam Hiatt,2025-05-09 04:55:49
13235,731436,70,45194351,66,Foul by Sam Hiatt (Portland Thorns).,Sam Hiatt Foul,2,4610,77',15362,0,0,2025-05-04 08:03:33,0.0,0.0,0.7,0.212,0.0,0.0,,Barbra Banda,2025-05-09 04:55:49
13235,731436,71,45194379,94,Sam Hiatt (Portland Thorns) is shown the yellow card for a bad foul.,Sam Hiatt Yellow Card,2,4613,77',15362,0,0,2025-05-04 08:03:36,0.0,0.0,0.0,0.0,0.0,0.0,306701.0,Sam Hiatt,2025-05-09 04:55:49
13235,731436,72,45194381,106,Attempt saved. Ally Watt (Orlando Pride) header from the centre of the box is saved in the bottom right corner. Assisted by Angelina with a cross.,Ally Watt Shot On Target,2,4679,78',18206,0,0,2025-05-04 08:04:42,0.0,0.0,0.184,0.542,0.024,0.5,225083.0,Ally Watt,2025-05-09 04:55:49
13235,731436,72,45194381,106,Attempt saved. Ally Watt (Orlando Pride) header from the centre of the box is saved in the bottom right corner. Assisted by Angelina with a cross.,Ally Watt Shot On Target,2,4679,78',18206,0,0,2025-05-04 08:04:42,0.0,0.0,0.184,0.542,0.024,0.5,316035.0,Angelina ,2025-05-09 04:55:49
13235,731436,73,45194451,76,"Substitution, Portland Thorns. Mallie McKenzie replaces Isabella Obaze because of an injury.",Mallie McKenzie Substitution,2,4855,81',15362,0,0,2025-05-04 08:07:39,0.0,0.0,0.0,0.0,0.0,0.0,293006.0,Mallie McKenzie,2025-05-09 04:55:49
13235,731436,73,45194451,76,"Substitution, Portland Thorns. Mallie McKenzie replaces Isabella Obaze because of an injury.",Mallie McKenzie Substitution,2,4855,81',15362,0,0,2025-05-04 08:07:39,0.0,0.0,0.0,0.0,0.0,0.0,328084.0,Isabella Obaze,2025-05-09 04:55:49
13235,731436,74,45194487,117,Attempt missed. Payton Linnehan (Portland Thorns) left footed shot from the centre of the box misses to the left. Assisted by Olivia Moultrie following a fast break.,Payton Linnehan Shot Off Target,2,4889,82',15362,0,0,2025-05-04 08:08:13,0.0,0.0,0.26,0.44,0.0,0.405,318583.0,Payton Linnehan,2025-05-09 04:55:49
13235,731436,74,45194487,117,Attempt missed. Payton Linnehan (Portland Thorns) left footed shot from the centre of the box misses to the left. Assisted by Olivia Moultrie following a fast break.,Payton Linnehan Shot Off Target,2,4889,82',15362,0,0,2025-05-04 08:08:13,0.0,0.0,0.26,0.44,0.0,0.405,321118.0,Olivia Moultrie,2025-05-09 04:55:49
13235,731436,75,45194521,66,Foul by Sam Coffey (Portland Thorns).,Sam Coffey Foul,2,4973,83',15362,0,0,2025-05-04 08:09:36,0.0,0.0,0.722,0.642,0.0,0.0,335326.0,Sam Coffey,2025-05-09 04:55:49
13235,731436,75,45194521,66,Foul by Sam Coffey (Portland Thorns).,Sam Coffey Foul,2,4973,83',15362,0,0,2025-05-04 08:09:36,0.0,0.0,0.722,0.642,0.0,0.0,,Angelina ,2025-05-09 04:55:49
13235,731436,76,45194523,76,"Substitution, Orlando Pride. Grace Chanda replaces Ally Watt.",Grace Chanda Substitution,2,4980,83',18206,0,0,2025-05-04 08:09:43,0.0,0.0,0.0,0.0,0.0,0.0,310642.0,Grace Chanda,2025-05-09 04:55:49
13235,731436,76,45194523,76,"Substitution, Orlando Pride. Grace Chanda replaces Ally Watt.",Grace Chanda Substitution,2,4980,83',18206,0,0,2025-05-04 08:09:43,0.0,0.0,0.0,0.0,0.0,0.0,225083.0,Ally Watt,2025-05-09 04:55:49
13235,731436,77,45194562,117,Attempt missed. Grace Chanda (Orlando Pride) left footed shot from the centre of the box misses to the left. Assisted by Barbra Banda.,Grace Chanda Shot Off Target,2,5006,84',18206,0,0,2025-05-04 08:10:09,0.0,0.0,0.302,0.558,0.074,0.444,310642.0,Grace Chanda,2025-05-09 04:55:49
13235,731436,77,45194562,117,Attempt missed. Grace Chanda (Orlando Pride) left footed shot from the centre of the box misses to the left. Assisted by Barbra Banda.,Grace Chanda Shot Off Target,2,5006,84',18206,0,0,2025-05-04 08:10:09,0.0,0.0,0.302,0.558,0.074,0.444,310645.0,Barbra Banda,2025-05-09 04:55:49
13235,731436,78,45194563,66,Reyna Reyes (Portland Thorns) wins a free kick in the defensive half.,Prisca Chilufya Foul,2,5040,84',18206,0,0,2025-05-04 08:10:43,0.0,0.0,0.104,0.882,0.0,0.0,351425.0,Prisca Chilufya,2025-05-09 04:55:49
13235,731436,78,45194563,66,Reyna Reyes (Portland Thorns) wins a free kick in the defensive half.,Prisca Chilufya Foul,2,5040,84',18206,0,0,2025-05-04 08:10:43,0.0,0.0,0.104,0.882,0.0,0.0,,Reyna Reyes,2025-05-09 04:55:49
13235,731436,79,45194621,66,Zara Chavoshi (Orlando Pride) wins a free kick in the defensive half.,Deyna Castellanos Foul,2,5198,87',15362,0,0,2025-05-04 08:13:22,0.0,0.0,0.376,0.454,0.0,0.0,242145.0,Deyna Castellanos,2025-05-09 04:55:49
13235,731436,79,45194621,66,Zara Chavoshi (Orlando Pride) wins a free kick in the defensive half.,Deyna Castellanos Foul,2,5198,87',15362,0,0,2025-05-04 08:13:22,0.0,0.0,0.376,0.454,0.0,0.0,,Zara Chavoshi,2025-05-09 04:55:49
13235,731436,80,45194623,76,"Substitution, Portland Thorns. Sophie Hirst replaces Deyna Castellanos.",Sophie Hirst Substitution,2,5271,88',15362,0,0,2025-05-04 08:14:35,0.0,0.0,0.0,0.0,0.0,0.0,349582.0,Sophie Hirst,2025-05-09 04:55:49
13235,731436,80,45194623,76,"Substitution, Portland Thorns. Sophie Hirst replaces Deyna Castellanos.",Sophie Hirst Substitution,2,5271,88',15362,0,0,2025-05-04 08:14:35,0.0,0.0,0.0,0.0,0.0,0.0,242145.0,Deyna Castellanos,2025-05-09 04:55:49
13235,731436,81,45194935,66,Sam Hiatt (Portland Thorns) wins a free kick in the defensive half.,Prisca Chilufya Foul,2,5399,90',18206,0,0,2025-05-04 08:16:42,0.0,0.0,0.606,0.196,0.0,0.0,351425.0,Prisca Chilufya,2025-05-09 04:55:49
13235,731436,81,45194935,66,Sam Hiatt (Portland Thorns) wins a free kick in the defensive half.,Prisca Chilufya Foul,2,5399,90',18206,0,0,2025-05-04 08:16:42,0.0,0.0,0.606,0.196,0.0,0.0,,Sam Hiatt,2025-05-09 04:55:49
13235,731436,82,45194772,66,Sam Coffey (Portland Thorns) wins a free kick in the defensive half.,Haley McCutcheon Foul,2,5400,90'+5',18206,0,0,2025-05-04 08:20:58,0.0,0.0,0.872,0.921,0.0,0.0,227076.0,Haley McCutcheon,2025-05-09 04:55:49
13235,731436,83,45194775,95,"Corner, Portland Thorns. Conceded by Cori Dyke.",Cori Dyke Corner Kick,2,5400,90'+5',18206,0,0,2025-05-04 08:21:31,0.0,0.0,0.268,0.08,0.0,0.0,381596.0,Cori Dyke,2025-05-09 04:55:49
13235,731436,84,45194784,76,"Substitution, Portland Thorns. Pietra Tordin replaces Olivia Moultrie.",Pietra Tordin Substitution,2,5400,90'+6',15362,0,0,2025-05-04 08:22:37,0.0,0.0,0.0,0.0,0.0,0.0,396456.0,Pietra Tordin,2025-05-09 04:55:49
13235,731436,85,45194803,66,Foul by Sam Coffey (Portland Thorns).,Sam Coffey Foul,2,5400,90'+7',15362,0,0,2025-05-04 08:23:35,0.0,0.0,0.908,0.75,0.0,0.0,335326.0,Sam Coffey,2025-05-09 04:55:49
13235,731436,86,45194849,95,"Corner, Portland Thorns. Conceded by Cori Dyke.",Cori Dyke Corner Kick,2,5400,90'+9',18206,0,0,2025-05-04 08:25:33,0.0,0.0,0.028,0.028,0.0,0.0,381596.0,Cori Dyke,2025-05-09 04:55:49
13235,731436,87,45194870,122,Hand ball by Barbra Banda (Orlando Pride).,Barbra Banda Handball,2,5400,90'+10',18206,0,0,2025-05-04 08:26:08,0.0,0.0,0.312,0.08,0.0,0.0,310645.0,Barbra Banda,2025-05-09 04:55:49
13235,731436,82,45194772,66,Sam Coffey (Portland Thorns) wins a free kick in the defensive half.,Haley McCutcheon Foul,2,5400,90'+5',18206,0,0,2025-05-04 08:20:58,0.0,0.0,0.872,0.921,0.0,0.0,,Sam Coffey,2025-05-09 04:55:49
13235,731436,84,45194784,76,"Substitution, Portland Thorns. Pietra Tordin replaces Olivia Moultrie.",Pietra Tordin Substitution,2,5400,90'+6',15362,0,0,2025-05-04 08:22:37,0.0,0.0,0.0,0.0,0.0,0.0,321118.0,Olivia Moultrie,2025-05-09 04:55:49
13235,731436,85,45194803,66,Foul by Sam Coffey (Portland Thorns).,Sam Coffey Foul,2,5400,90'+7',15362,0,0,2025-05-04 08:23:35,0.0,0.0,0.908,0.75,0.0,0.0,,Angelina ,2025-05-09 04:55:49
13235,731437,1,45195516,80,First Half begins.,,1,0,,0,0,0,2025-05-04 09:05:29,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-05 05:01:47
13235,731437,2,45195533,135,Attempt blocked. Shinomi Koyama (North Carolina Courage) right footed shot from the centre of the box is blocked. Assisted by Ryan Williams.,Shinomi Koyama Shot Blocked,1,13,1',15366,0,0,2025-05-04 09:05:43,0.0,0.0,0.152,0.542,0.074,0.527,351354.0,Shinomi Koyama,2025-05-08 04:55:17
13235,731437,2,45195533,135,Attempt blocked. Shinomi Koyama (North Carolina Courage) right footed shot from the centre of the box is blocked. Assisted by Ryan Williams.,Shinomi Koyama Shot Blocked,1,13,1',15366,0,0,2025-05-04 09:05:43,0.0,0.0,0.152,0.542,0.074,0.527,290275.0,Ryan Williams,2025-05-08 04:55:17
13235,731437,3,45195557,66,Ryan Williams (North Carolina Courage) wins a free kick on the right wing.,Brecken Mozingo Foul,1,58,1',19141,0,0,2025-05-04 09:06:28,0.0,0.0,0.502,0.888,0.0,0.0,293177.0,Brecken Mozingo,2025-05-08 04:55:17
13235,731437,3,45195557,66,Ryan Williams (North Carolina Courage) wins a free kick on the right wing.,Brecken Mozingo Foul,1,58,1',19141,0,0,2025-05-04 09:06:28,0.0,0.0,0.502,0.888,0.0,0.0,,Ryan Williams,2025-05-08 04:55:17
13235,731437,4,45195613,106,Attempt saved. Manaka Matsukubo (North Carolina Courage) right footed shot from a difficult angle and long range on the left is saved in the centre of the goal.,Manaka Matsukubo Shot On Target,1,412,7',15366,0,0,2025-05-04 09:12:22,0.0,0.0,0.246,0.182,0.024,0.466,369002.0,Manaka Matsukubo,2025-05-08 04:55:17
13235,731437,5,45195616,117,Attempt missed. Allyson Sentnor (Utah Royals) right footed shot from the centre of the box is too high. Assisted by Cece Kizer.,Ally Sentnor Shot Off Target,1,484,9',19141,0,0,2025-05-04 09:13:34,0.0,0.0,0.294,0.534,0.0,0.455,327195.0,Ally Sentnor,2025-05-08 04:55:17
13235,731437,5,45195616,117,Attempt missed. Allyson Sentnor (Utah Royals) right footed shot from the centre of the box is too high. Assisted by Cece Kizer.,Ally Sentnor Shot Off Target,1,484,9',19141,0,0,2025-05-04 09:13:34,0.0,0.0,0.294,0.534,0.0,0.455,290278.0,Cece Kizer,2025-05-08 04:55:17
13235,731437,6,45195634,68,"Offside, North Carolina Courage. Manaka Matsukubo is caught offside.",Riley Jackson Offside,1,560,10',15366,0,0,2025-05-04 09:14:50,0.0,0.0,0.578,0.748,0.124,0.715,344358.0,Riley Jackson,2025-05-08 04:55:17
13235,731437,7,45195660,70,"Goal! Utah Royals 0, North Carolina Courage 1. Ashley Sanchez (North Carolina Courage) right footed shot from outside the box to the bottom right corner.",Ashley Sanchez Goal,1,678,12',15366,0,0,2025-05-04 09:16:48,0.0,0.0,0.37,0.54,0.0,0.535,279297.0,Ashley Sanchez,2025-05-08 04:55:17
13235,731437,8,45195686,95,"Corner, North Carolina Courage. Conceded by Lauren Flynn.",Ashley Sanchez Corner Kick,1,817,14',15366,0,0,2025-05-04 09:19:07,0.0,0.0,0.08,0.816,0.0,0.0,279297.0,Ashley Sanchez,2025-05-08 04:55:17
13235,731437,9,45195689,106,Attempt saved. Maycee Bell (North Carolina Courage) header from the centre of the box is saved in the centre of the goal. Assisted by Feli Rauch with a cross.,Maycee Bell Shot On Target,1,853,15',15366,0,0,2025-05-04 09:19:43,0.0,0.0,0.17,0.493,0.018,0.487,292713.0,Maycee Bell,2025-05-08 04:55:17
13235,731437,9,45195689,106,Attempt saved. Maycee Bell (North Carolina Courage) header from the centre of the box is saved in the centre of the goal. Assisted by Feli Rauch with a cross.,Maycee Bell Shot On Target,1,853,15',15366,0,0,2025-05-04 09:19:43,0.0,0.0,0.17,0.493,0.018,0.487,231205.0,Feli Rauch,2025-05-08 04:55:17
13235,731437,10,45195696,117,Attempt missed. Brecken Mozingo (Utah Royals) right footed shot from outside the box misses to the left. Assisted by Allyson Sentnor.,Brecken Mozingo Shot Off Target,1,909,16',19141,0,0,2025-05-04 09:20:39,0.0,0.0,0.344,0.477,0.0,0.385,293177.0,Brecken Mozingo,2025-05-08 04:55:17
13235,731437,10,45195696,117,Attempt missed. Brecken Mozingo (Utah Royals) right footed shot from outside the box misses to the left. Assisted by Allyson Sentnor.,Brecken Mozingo Shot Off Target,1,909,16',19141,0,0,2025-05-04 09:20:39,0.0,0.0,0.344,0.477,0.0,0.385,327195.0,Ally Sentnor,2025-05-08 04:55:17
13235,731437,11,45195698,117,Attempt missed. Manaka Matsukubo (North Carolina Courage) left footed shot from long range on the left misses to the left.,Manaka Matsukubo Shot Off Target,1,957,16',15366,0,0,2025-05-04 09:21:27,0.0,0.0,0.61,0.143,0.0,0.311,369002.0,Manaka Matsukubo,2025-05-08 04:55:17
13235,731437,12,45195712,106,Attempt saved. Allyson Sentnor (Utah Royals) left footed shot from outside the box is saved in the centre of the goal. Assisted by Nuria Rábano.,Ally Sentnor Shot On Target,1,1098,19',19141,0,0,2025-05-04 09:23:47,0.0,0.0,0.486,0.289,0.04,0.477,327195.0,Ally Sentnor,2025-05-08 04:55:17
13235,731437,12,45195712,106,Attempt saved. Allyson Sentnor (Utah Royals) left footed shot from outside the box is saved in the centre of the goal. Assisted by Nuria Rábano.,Ally Sentnor Shot On Target,1,1098,19',19141,0,0,2025-05-04 09:23:47,0.0,0.0,0.486,0.289,0.04,0.477,335813.0,Nuria Rábano,2025-05-08 04:55:17
13235,731437,13,45195735,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Kate Del Fava Foul,1,1143,20',19141,0,0,2025-05-04 09:24:33,0.0,0.0,0.816,0.84,0.0,0.0,264922.0,Kate Del Fava,2025-05-08 04:55:17
13235,731437,13,45195735,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Kate Del Fava Foul,1,1143,20',19141,0,0,2025-05-04 09:24:33,0.0,0.0,0.816,0.84,0.0,0.0,,Manaka Matsukubo,2025-05-08 04:55:17
13235,731437,14,45195745,68,"Offside, North Carolina Courage. Ryan Williams is caught offside.",Ashley Sanchez Offside,1,1181,20',15366,0,0,2025-05-04 09:25:11,0.0,0.0,0.532,0.923,0.22,0.85,279297.0,Ashley Sanchez,2025-05-08 04:55:17
13235,731437,15,45195748,117,Attempt missed. Ryan Williams (North Carolina Courage) left footed shot from the centre of the box is too high.,Ryan Williams Shot Off Target,1,1254,21',15366,0,0,2025-05-04 09:26:24,0.0,0.0,0.292,0.581,0.0,0.528,290275.0,Ryan Williams,2025-05-08 04:55:17
13235,731437,16,45195785,66,Manaka Matsukubo (North Carolina Courage) wins a free kick on the left wing.,Dana Foederer Foul,1,1480,25',19141,0,0,2025-05-04 09:30:09,0.0,0.0,0.524,0.14,0.0,0.0,309945.0,Dana Foederer,2025-05-05 05:01:47
13235,731437,16,45195785,66,Manaka Matsukubo (North Carolina Courage) wins a free kick on the left wing.,Dana Foederer Foul,1,1480,25',19141,0,0,2025-05-04 09:30:09,0.0,0.0,0.524,0.14,0.0,0.0,,Manaka Matsukubo,2025-05-05 05:01:47
13235,731437,17,45195797,95,"Corner, North Carolina Courage. Conceded by Nuria Rábano.",Nuria Rábano Corner Kick,1,1609,27',19141,0,0,2025-05-04 09:32:17,0.0,0.0,0.0,0.756,0.0,0.0,335813.0,Nuria Rábano,2025-05-05 05:01:47
13235,731437,18,45195808,68,"Offside, North Carolina Courage. Maycee Bell is caught offside.",Ryan Williams Offside,1,1639,28',15366,0,0,2025-05-04 09:32:48,0.0,0.0,0.474,0.735,0.078,0.472,290275.0,Ryan Williams,2025-05-05 05:01:47
13235,731437,19,45195835,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Janni Thomsen Foul,1,1795,30',19141,0,0,2025-05-04 09:35:24,0.0,0.0,0.588,0.935,0.0,0.0,285177.0,Janni Thomsen,2025-05-05 05:01:47
13235,731437,19,45195835,66,Manaka Matsukubo (North Carolina Courage) wins a free kick in the defensive half.,Janni Thomsen Foul,1,1795,30',19141,0,0,2025-05-04 09:35:24,0.0,0.0,0.588,0.935,0.0,0.0,,Manaka Matsukubo,2025-05-05 05:01:47
13235,731437,20,45195847,66,Foul by Ashley Sanchez (North Carolina Courage).,Ashley Sanchez Foul,1,1946,33',15366,0,0,2025-05-04 09:37:56,0.0,0.0,0.626,0.058,0.0,0.0,279297.0,Ashley Sanchez,2025-05-05 05:01:47
13235,731437,20,45195847,66,Foul by Ashley Sanchez (North Carolina Courage).,Ashley Sanchez Foul,1,1946,33',15366,0,0,2025-05-04 09:37:56,0.0,0.0,0.626,0.058,0.0,0.0,,Brecken Mozingo,2025-05-05 05:01:47
13235,731437,21,45195854,95,"Corner, North Carolina Courage. Conceded by Kherrington Ream.",Natalia Staude Corner Kick,1,2044,35',15366,0,0,2025-05-04 09:39:33,0.0,0.0,0.116,0.134,0.0,0.0,381595.0,Natalia Staude,2025-05-05 05:01:47
13235,731437,22,45195869,117,Attempt missed. Denise O'Sullivan (North Carolina Courage) right footed shot from outside the box is too high. Assisted by Natalia Staude following a corner.,Denise O'Sullivan Shot Off Targe,1,2089,35',15366,0,0,2025-05-04 09:40:18,0.0,0.0,0.388,0.56,0.0,0.518,219065.0,Denise O'Sullivan,2025-05-08 04:55:17
13235,731437,22,45195869,117,Attempt missed. Denise O'Sullivan (North Carolina Courage) right footed shot from outside the box is too high. Assisted by Natalia Staude following a corner.,Denise O'Sullivan Shot Off Targe,1,2089,35',15366,0,0,2025-05-04 09:40:18,0.0,0.0,0.388,0.56,0.0,0.518,381595.0,Natalia Staude,2025-05-08 04:55:17
13235,731437,23,45195886,106,Attempt saved. Ashley Sanchez (North Carolina Courage) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Manaka Matsukubo with a through ball.,Ashley Sanchez Shot On Target,1,2139,36',15366,0,0,2025-05-04 09:41:08,0.0,0.0,0.202,0.664,0.056,0.552,279297.0,Ashley Sanchez,2025-05-08 04:55:17
13235,731437,23,45195886,106,Attempt saved. Ashley Sanchez (North Carolina Courage) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Manaka Matsukubo with a through ball.,Ashley Sanchez Shot On Target,1,2139,36',15366,0,0,2025-05-04 09:41:08,0.0,0.0,0.202,0.664,0.056,0.552,369002.0,Manaka Matsukubo,2025-05-08 04:55:17
13235,731437,24,45195887,95,"Corner, North Carolina Courage. Conceded by Mandy McGlynn.",Mandy McGlynn Corner Kick,1,2145,36',19141,0,0,2025-05-04 09:41:11,0.0,0.0,0.088,0.544,0.0,0.0,303941.0,Mandy McGlynn,2025-05-05 05:01:47
13235,731437,25,45195888,66,Shinomi Koyama (North Carolina Courage) wins a free kick on the left wing.,Nuria Rábano Foul,1,2182,37',19141,0,0,2025-05-04 09:41:52,0.0,0.0,0.18,0.145,0.0,0.0,335813.0,Nuria Rábano,2025-05-08 04:55:17
13235,731437,25,45195888,66,Shinomi Koyama (North Carolina Courage) wins a free kick on the left wing.,Nuria Rábano Foul,1,2182,37',19141,0,0,2025-05-04 09:41:52,0.0,0.0,0.18,0.145,0.0,0.0,,Shinomi Koyama,2025-05-08 04:55:17
13235,731437,26,45195905,117,Attempt missed. Maycee Bell (North Carolina Courage) header from very close range is too high. Assisted by Feli Rauch with a cross following a set piece situation.,Maycee Bell Shot Off Target,1,2240,38',15366,0,0,2025-05-04 09:42:50,0.0,0.0,0.08,0.544,0.0,0.477,292713.0,Maycee Bell,2025-05-08 04:55:17
13235,731437,26,45195905,117,Attempt missed. Maycee Bell (North Carolina Courage) header from very close range is too high. Assisted by Feli Rauch with a cross following a set piece situation.,Maycee Bell Shot Off Target,1,2240,38',15366,0,0,2025-05-04 09:42:50,0.0,0.0,0.08,0.544,0.0,0.477,231205.0,Feli Rauch,2025-05-08 04:55:17
