seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13135,2025,USA.1,18267,242975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,4771,243168,10,1,16,8,4,0,0,1,2,2,9,0,0,0,9,2025-05-13 04:46:19
13135,2025,USA.1,191,243832,11,0,0,7,1,0,0,0,0,0,0,0,142,45,13,2025-05-13 04:46:20
13135,2025,USA.1,182,245068,12,0,12,12,3,0,0,1,3,2,10,2,0,8,18,2025-05-13 04:46:13
13135,2025,USA.1,20232,245083,3,1,0,0,0,0,0,0,0,0,0,0,19,8,5,2025-05-13 04:46:16
13135,2025,USA.1,191,245098,5,3,4,3,0,0,0,0,2,0,3,0,0,2,6,2025-05-13 04:46:20
13135,2025,USA.1,189,245451,9,6,0,1,0,0,0,0,1,0,1,0,0,5,4,2025-05-13 04:46:17
13135,2025,USA.1,17362,245570,5,0,4,2,2,0,0,0,1,2,2,1,0,2,3,2025-05-13 04:46:17
13135,2025,USA.1,185,245843,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:15
13135,2025,USA.1,191,246337,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,21300,246371,12,1,16,3,4,0,0,1,1,1,5,1,0,7,10,2025-05-13 04:46:13
13135,2025,USA.1,187,246766,9,5,6,1,0,0,0,2,0,3,3,0,0,0,11,2025-05-13 04:46:16
13135,2025,USA.1,10739,246855,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:19
13135,2025,USA.1,12011,248276,12,1,3,15,0,0,0,1,0,5,16,3,0,4,12,2025-05-13 04:46:18
13135,2025,USA.1,185,248648,6,1,11,7,0,0,0,0,1,0,2,0,0,1,8,2025-05-13 04:46:15
13135,2025,USA.1,4771,249186,4,4,1,0,1,0,0,0,0,0,4,0,0,0,2,2025-05-13 04:46:19
13135,2025,USA.1,9727,249490,9,0,8,9,2,0,0,0,1,14,27,8,0,1,5,2025-05-13 04:46:21
13135,2025,USA.1,191,249699,12,1,17,11,2,0,0,0,2,6,10,0,0,4,16,2025-05-13 04:46:20
13135,2025,USA.1,20906,249729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,9723,249756,11,1,11,4,2,1,0,0,1,1,3,0,0,5,16,2025-05-13 04:46:19
13135,2025,USA.1,18267,249768,10,0,5,3,0,0,0,0,2,0,5,0,0,12,10,2025-05-13 04:46:14
13135,2025,USA.1,182,249926,9,9,4,0,1,0,0,0,0,1,3,0,0,1,6,2025-05-13 04:46:13
13135,2025,USA.1,183,249985,5,2,3,1,0,0,0,2,0,1,1,0,0,0,2,2025-04-24 12:02:15
13135,2025,USA.1,191,249985,8,3,4,3,0,0,0,4,1,2,2,1,0,0,3,2025-05-13 04:46:20
13135,2025,USA.1,12011,250448,12,0,9,9,2,0,0,2,1,4,16,0,0,2,13,2025-05-13 04:46:18
13135,2025,USA.1,22529,250454,12,0,2,5,0,0,0,5,3,13,33,5,0,0,16,2025-05-13 04:46:20
13135,2025,USA.1,9720,250685,3,1,1,4,0,0,0,0,0,4,12,1,0,0,1,2025-05-13 04:46:12
13135,2025,USA.1,17606,250852,12,1,15,7,1,0,0,1,3,7,21,3,0,1,10,2025-05-13 04:46:18
13135,2025,USA.1,191,250920,8,0,7,4,1,0,0,0,0,1,4,0,0,4,12,2025-05-13 04:46:20
13135,2025,USA.1,184,251369,9,0,9,10,2,0,0,0,1,1,2,0,0,4,12,2025-05-13 04:46:13
13135,2025,USA.1,9726,251571,11,3,8,4,1,0,0,4,2,1,7,0,0,1,8,2025-05-13 04:46:20
13135,2025,USA.1,18267,251694,11,1,14,15,4,0,0,0,1,12,28,6,0,1,11,2025-05-13 04:46:14
13135,2025,USA.1,17362,251800,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:46:17
13135,2025,USA.1,20232,251800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-30 04:51:49
13135,2025,USA.1,185,251801,8,5,4,3,0,0,0,0,0,0,2,0,0,2,6,2025-05-13 04:46:15
13135,2025,USA.1,18966,251805,7,4,7,3,0,0,0,0,0,4,8,2,0,0,2,2025-05-13 04:46:16
13135,2025,USA.1,189,251806,5,1,2,1,1,0,0,0,0,0,2,0,0,0,5,2025-05-13 04:46:17
13135,2025,USA.1,184,252351,12,0,8,16,2,0,0,3,4,8,22,5,0,0,16,2025-05-13 04:46:13
13135,2025,USA.1,9726,252474,10,0,12,18,2,0,1,1,1,4,9,1,0,11,9,2025-05-13 04:46:20
13135,2025,USA.1,190,252481,3,0,5,3,0,0,0,0,0,1,1,0,0,2,4,2025-05-13 04:46:18
13135,2025,USA.1,7318,252562,9,1,4,10,2,0,0,0,0,0,2,0,0,3,5,2025-05-13 04:46:21
13135,2025,USA.1,9720,252607,1,0,0,1,0,0,0,0,0,0,0,0,11,5,1,2025-05-13 04:46:12
13135,2025,USA.1,21812,252749,4,0,1,1,0,0,0,0,1,0,3,0,0,1,0,2025-05-13 04:46:21
13135,2025,USA.1,18418,252778,9,0,5,12,0,0,0,2,2,0,3,0,0,0,16,2025-05-13 04:46:12
13135,2025,USA.1,184,252818,8,8,3,3,0,0,0,2,0,0,2,0,0,1,2,2025-04-27 04:52:24
13135,2025,USA.1,9723,252818,11,11,3,5,0,0,0,2,1,0,2,0,0,1,3,2025-05-13 04:46:19
13135,2025,USA.1,17606,252974,12,0,0,0,2,0,0,0,1,0,0,0,163,48,12,2025-05-13 04:46:18
13135,2025,USA.1,18418,254291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,18267,254292,11,4,7,1,1,0,0,0,2,0,3,0,0,9,6,2025-05-13 04:46:14
13135,2025,USA.1,182,254300,9,1,8,1,2,0,1,0,0,1,1,0,0,7,15,2025-05-13 04:46:13
13135,2025,USA.1,9723,254340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:19
13135,2025,USA.1,9726,254382,12,0,18,15,1,0,0,2,1,4,17,2,0,0,11,2025-05-13 04:46:20
13135,2025,USA.1,9726,254383,8,1,2,4,2,0,0,0,1,1,5,0,0,6,9,2025-05-13 04:46:20
13135,2025,USA.1,17606,254450,9,0,13,2,2,1,0,0,3,0,1,0,0,6,10,2025-05-13 04:46:18
13135,2025,USA.1,17606,255259,9,5,5,6,1,0,0,0,0,0,1,0,0,10,6,2025-05-13 04:46:18
13135,2025,USA.1,7318,255311,7,3,8,9,0,0,0,0,1,1,5,0,0,1,4,2025-05-13 04:46:21
13135,2025,USA.1,12011,255476,11,0,11,9,2,1,0,0,1,0,3,0,0,7,15,2025-05-13 04:46:18
13135,2025,USA.1,18986,255501,12,0,7,2,0,0,0,0,4,0,5,0,0,4,15,2025-05-13 04:46:17
13135,2025,USA.1,18418,255802,8,2,4,3,1,0,0,0,0,0,6,0,0,1,6,2025-05-13 04:46:12
13135,2025,USA.1,6077,255910,12,0,17,23,1,0,0,1,3,5,13,2,0,0,15,2025-05-13 04:46:15
13135,2025,USA.1,9727,256209,8,4,7,7,1,0,0,1,0,7,16,2,0,0,3,2025-05-13 04:46:21
13135,2025,USA.1,193,256210,12,1,8,6,4,0,0,2,0,3,9,0,0,5,20,2025-05-13 04:46:14
13135,2025,USA.1,17362,256253,1,0,0,0,0,0,0,0,0,0,0,0,11,2,2,2025-05-13 04:46:17
13135,2025,USA.1,193,256444,5,0,0,1,2,0,0,1,1,0,0,0,51,18,7,2025-05-13 04:46:14
13135,2025,USA.1,9726,256450,10,4,10,7,3,0,0,0,0,11,20,5,0,2,3,2025-05-13 04:46:20
13135,2025,USA.1,9727,256476,11,1,10,17,2,0,0,0,1,2,5,2,0,6,6,2025-05-13 04:46:21
13135,2025,USA.1,4771,256489,11,6,3,9,0,0,0,0,1,1,3,1,0,5,13,2025-05-13 04:46:19
13135,2025,USA.1,9726,256514,10,3,4,14,2,0,0,1,3,4,11,0,0,3,7,2025-05-13 04:46:20
13135,2025,USA.1,187,256843,6,1,8,18,2,0,0,1,0,2,9,0,0,0,10,2025-05-13 04:46:16
13135,2025,USA.1,6077,257090,4,1,5,11,1,0,0,0,0,3,5,2,0,0,6,2025-05-13 04:46:15
13135,2025,USA.1,22529,257114,12,0,13,3,2,0,0,0,3,1,7,1,0,7,16,2025-05-13 04:46:20
13135,2025,USA.1,9726,257193,8,4,6,1,0,0,0,0,0,0,1,0,0,2,4,2025-05-13 04:46:20
13135,2025,USA.1,9723,257619,9,0,0,0,0,0,0,0,2,0,0,0,109,29,11,2025-05-13 04:46:19
13135,2025,USA.1,4771,257622,3,0,4,2,1,0,0,0,0,1,4,0,0,0,2,2025-05-13 04:46:19
13135,2025,USA.1,183,257844,10,1,12,18,1,0,0,2,1,3,10,2,0,1,12,2025-05-13 04:46:14
13135,2025,USA.1,10739,257844,6,0,6,11,1,0,0,2,1,3,6,2,0,0,8,2025-04-13 05:12:31
13135,2025,USA.1,186,259070,12,1,7,31,1,0,0,3,2,2,15,1,0,0,19,2025-05-13 04:46:21
13135,2025,USA.1,17606,259199,6,4,4,0,0,0,0,0,0,1,6,0,0,0,2,2025-05-13 04:46:18
13135,2025,USA.1,18418,259654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,20906,259805,9,7,1,1,0,0,0,0,0,0,0,0,0,3,6,2025-05-13 04:46:12
13135,2025,USA.1,186,259925,11,1,5,12,2,0,0,0,4,1,4,1,0,2,18,2025-05-13 04:46:21
13135,2025,USA.1,182,259951,8,8,1,1,0,0,0,2,0,2,4,0,0,0,4,2025-05-13 04:46:13
13135,2025,USA.1,17362,260213,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:46:17
13135,2025,USA.1,184,260912,4,2,0,2,0,0,0,0,1,0,0,0,0,2,3,2025-05-13 04:46:13
13135,2025,USA.1,189,261168,4,4,4,1,0,0,0,0,0,0,3,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,10739,261317,10,0,13,13,1,0,0,4,4,1,2,0,0,1,10,2025-05-13 04:46:19
13135,2025,USA.1,21812,261518,12,4,11,13,1,0,0,0,1,2,10,0,0,3,13,2025-05-13 04:46:21
13135,2025,USA.1,18966,261589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:16
13135,2025,USA.1,189,262507,11,0,15,23,1,0,0,2,1,10,24,1,0,2,10,2025-05-13 04:46:17
13135,2025,USA.1,18966,262728,1,0,0,0,0,0,0,0,1,0,0,0,9,4,5,2025-05-13 04:46:16
13135,2025,USA.1,22529,263585,5,5,1,0,0,0,0,0,0,6,8,2,0,0,1,2025-05-13 04:46:20
13135,2025,USA.1,183,264469,10,1,5,11,1,0,0,0,1,0,5,0,0,8,8,2025-05-13 04:46:14
13135,2025,USA.1,22529,265874,12,0,1,0,0,0,0,0,1,0,0,0,119,40,16,2025-05-13 04:46:20
13135,2025,USA.1,4771,265977,12,0,20,25,3,0,0,0,3,3,9,0,0,2,16,2025-05-13 04:46:19
13135,2025,USA.1,10739,266026,11,5,8,14,1,0,0,1,1,3,10,1,0,0,6,2025-05-13 04:46:19
13135,2025,USA.1,18986,266454,8,6,3,1,0,0,0,0,1,2,4,2,0,0,2,2025-05-13 04:46:17
13135,2025,USA.1,186,267109,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,6077,267116,12,0,10,7,4,0,0,3,3,2,12,0,0,0,19,2025-05-13 04:46:15
13135,2025,USA.1,9726,268173,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2025-05-13 04:46:20
13135,2025,USA.1,17606,268192,11,1,13,12,2,0,1,0,1,7,12,1,0,5,9,2025-05-13 04:46:18
13135,2025,USA.1,21300,268604,11,0,8,7,0,0,0,6,4,7,17,3,0,0,8,2025-05-13 04:46:13
13135,2025,USA.1,185,268731,12,0,13,18,2,0,0,0,1,3,9,1,0,10,20,2025-05-13 04:46:15
13135,2025,USA.1,193,269158,9,2,13,10,1,0,0,1,2,0,7,0,0,2,10,2025-05-13 04:46:14
13135,2025,USA.1,9720,269342,7,4,4,6,1,0,0,1,1,0,5,0,0,0,7,2025-05-13 04:46:12
13135,2025,USA.1,183,270189,12,0,6,8,1,0,0,5,3,3,14,1,0,3,12,2025-05-13 04:46:14
13135,2025,USA.1,4771,270238,9,2,6,2,2,0,0,0,1,2,10,0,0,5,10,2025-05-13 04:46:19
13135,2025,USA.1,190,270302,6,2,4,8,0,0,0,0,0,2,10,1,0,0,3,2025-05-13 04:46:18
13135,2025,USA.1,17606,270669,5,3,5,4,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:18
13135,2025,USA.1,189,270788,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,183,271075,10,2,10,3,2,1,0,1,2,0,3,0,0,7,8,2025-05-13 04:46:14
13135,2025,USA.1,193,271242,12,0,25,6,4,0,0,3,0,1,6,0,0,3,24,2025-05-13 04:46:14
13135,2025,USA.1,193,271514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,10739,271536,5,4,2,2,0,0,0,0,1,0,1,0,0,0,1,2025-05-13 04:46:19
13135,2025,USA.1,9720,271816,12,1,3,3,2,0,0,1,1,0,3,0,0,2,14,2025-05-13 04:46:12
13135,2025,USA.1,9726,271850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,193,271884,11,1,12,4,0,0,0,0,0,2,13,0,0,1,17,2025-05-13 04:46:14
13135,2025,USA.1,187,271892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:16
13135,2025,USA.1,185,272027,5,2,5,3,2,0,0,0,1,0,0,0,0,0,6,2025-05-13 04:46:15
13135,2025,USA.1,9727,272338,12,0,0,3,0,0,0,0,0,0,0,0,95,22,10,2025-05-13 04:46:21
13135,2025,USA.1,186,272505,12,0,1,2,2,0,0,1,0,0,0,0,121,32,21,2025-05-13 04:46:21
13135,2025,USA.1,193,273974,3,1,1,2,0,0,0,0,0,0,0,0,0,1,2,2025-05-13 04:46:14
13135,2025,USA.1,10739,274002,5,5,1,1,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:46:19
13135,2025,USA.1,183,275080,11,0,0,0,2,0,0,0,2,0,0,0,95,30,12,2025-05-13 04:46:14
13135,2025,USA.1,18267,275106,7,2,5,6,3,0,0,0,0,0,2,0,0,2,9,2025-05-13 04:46:14
13135,2025,USA.1,20906,275500,10,1,7,4,1,0,0,0,0,8,24,1,0,1,12,2025-05-13 04:46:12
13135,2025,USA.1,9720,275798,12,0,19,21,1,0,0,1,1,12,28,3,0,2,14,2025-05-13 04:46:12
13135,2025,USA.1,9720,275859,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,18267,276305,10,1,5,11,2,0,0,2,1,11,29,0,0,0,7,2025-05-13 04:46:14
13135,2025,USA.1,20906,276407,12,3,12,6,0,0,0,1,2,4,18,1,0,0,8,2025-05-13 04:46:12
13135,2025,USA.1,189,276684,11,0,21,9,1,0,0,1,2,1,5,1,0,1,10,2025-05-13 04:46:17
13135,2025,USA.1,185,277128,9,1,9,11,1,0,0,3,1,5,19,3,0,3,11,2025-05-13 04:46:15
13135,2025,USA.1,22529,277212,12,5,17,21,1,0,0,4,1,7,16,3,0,2,12,2025-05-13 04:46:20
13135,2025,USA.1,9727,277302,11,5,5,6,1,0,0,3,0,2,9,0,0,5,8,2025-05-13 04:46:21
13135,2025,USA.1,184,277392,11,1,11,3,2,0,0,1,3,6,22,1,0,3,13,2025-05-13 04:46:13
13135,2025,USA.1,184,277851,11,0,9,3,1,0,1,0,3,1,5,0,0,0,12,2025-05-13 04:46:13
13135,2025,USA.1,191,279112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,18267,279180,11,1,7,6,0,0,0,2,3,1,9,0,0,1,9,2025-05-13 04:46:14
13135,2025,USA.1,7318,279758,8,4,4,5,1,0,0,0,0,0,4,0,0,1,9,2025-05-13 04:46:21
13135,2025,USA.1,9727,280612,8,1,16,11,2,0,0,4,0,4,12,2,0,0,5,2025-05-13 04:46:21
13135,2025,USA.1,18966,280680,2,0,4,2,1,0,0,0,0,0,1,0,0,1,6,2025-05-13 04:46:16
13135,2025,USA.1,9726,280721,9,4,8,8,0,0,0,2,1,2,14,1,0,1,3,2025-05-13 04:46:20
13135,2025,USA.1,9726,280765,6,4,4,6,2,0,0,0,1,1,6,0,0,0,2,2025-05-13 04:46:20
13135,2025,USA.1,190,280811,12,2,13,10,3,0,0,2,0,1,7,0,0,1,9,2025-05-13 04:46:18
13135,2025,USA.1,185,280931,10,9,2,5,0,0,0,1,0,1,4,0,0,0,4,2025-05-13 04:46:15
13135,2025,USA.1,17362,281323,10,4,10,4,0,0,0,0,1,2,5,2,0,7,4,2025-05-13 04:46:17
13135,2025,USA.1,191,281494,6,2,4,3,1,0,0,0,3,2,4,0,0,2,10,2025-05-13 04:46:20
13135,2025,USA.1,184,281523,12,4,10,13,2,0,0,0,0,3,12,0,0,1,11,2025-05-13 04:46:13
13135,2025,USA.1,20232,282589,5,1,4,2,0,0,1,2,0,4,4,1,0,0,6,2025-05-13 04:46:16
13135,2025,USA.1,21300,282755,9,7,6,6,1,0,0,0,0,0,1,0,0,1,7,2025-05-13 04:46:13
13135,2025,USA.1,18966,283228,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2025-05-13 04:46:16
13135,2025,USA.1,18966,283453,8,3,5,2,1,0,0,0,1,0,1,0,0,8,10,2025-05-13 04:46:16
13135,2025,USA.1,189,284834,8,1,10,2,1,0,0,0,0,5,19,2,0,2,4,2025-05-13 04:46:17
13135,2025,USA.1,9723,285201,10,1,11,15,0,0,0,4,2,7,18,3,0,0,14,2025-05-13 04:46:19
13135,2025,USA.1,18418,285358,6,6,2,2,2,0,0,0,0,1,5,1,0,0,1,2025-05-13 04:46:12
13135,2025,USA.1,17606,285383,12,0,13,13,2,0,0,0,1,1,7,0,0,10,12,2025-05-13 04:46:18
13135,2025,USA.1,17362,285452,11,5,9,8,0,0,0,1,2,1,5,0,0,5,6,2025-05-13 04:46:17
13135,2025,USA.1,12011,285939,12,8,6,7,3,0,0,0,0,1,2,1,0,5,6,2025-05-13 04:46:18
13135,2025,USA.1,18966,285949,3,2,1,1,0,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:46:16
13135,2025,USA.1,186,286194,9,6,6,4,0,0,0,0,0,3,3,1,0,1,9,2025-05-13 04:46:21
13135,2025,USA.1,187,286198,12,0,17,7,5,0,0,1,1,1,8,0,0,1,23,2025-05-13 04:46:16
13135,2025,USA.1,18986,286214,8,5,4,7,0,0,0,0,1,2,8,1,0,2,6,2025-05-13 04:46:17
13135,2025,USA.1,189,286319,7,7,4,11,0,0,0,0,0,1,5,0,0,0,2,2025-05-13 04:46:17
13135,2025,USA.1,183,286389,6,3,1,5,0,0,0,1,0,0,7,0,0,0,2,2025-05-13 04:46:14
13135,2025,USA.1,22529,286424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:20
13135,2025,USA.1,9727,286523,6,0,6,2,0,0,0,0,0,1,9,1,0,4,5,2025-05-13 04:46:21
13135,2025,USA.1,17362,286669,9,3,11,3,1,0,0,0,0,1,6,0,0,0,6,2025-05-13 04:46:17
13135,2025,USA.1,18986,286719,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,21300,286759,4,0,1,5,0,0,0,0,0,0,0,0,0,1,6,2025-05-13 04:46:13
13135,2025,USA.1,186,286760,10,2,12,3,3,0,0,1,1,2,8,0,0,1,15,2025-05-13 04:46:21
13135,2025,USA.1,10739,286778,9,2,6,16,2,0,0,0,2,1,4,0,0,2,6,2025-05-13 04:46:19
13135,2025,USA.1,186,286804,9,1,8,7,1,0,1,0,3,2,3,0,0,10,15,2025-05-13 04:46:21
13135,2025,USA.1,187,287252,4,4,0,0,1,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:46:16
13135,2025,USA.1,187,287355,7,3,1,7,1,0,0,0,0,4,8,0,0,0,6,2025-05-13 04:46:16
13135,2025,USA.1,183,287444,10,8,5,1,1,0,0,0,1,1,2,0,0,0,4,2025-05-13 04:46:14
13135,2025,USA.1,6077,287444,8,6,5,1,1,0,0,0,1,1,2,0,0,0,4,2025-04-26 18:47:42
13135,2025,USA.1,6077,287464,12,3,12,20,2,0,0,2,2,1,6,0,0,0,14,2025-05-13 04:46:15
13135,2025,USA.1,187,287568,6,4,4,7,2,0,0,1,0,0,1,0,0,1,6,2025-05-13 04:46:16
13135,2025,USA.1,17362,287784,12,0,17,19,1,0,0,1,0,4,11,1,0,1,10,2025-05-13 04:46:17
13135,2025,USA.1,190,288041,8,7,2,1,0,0,0,0,0,1,5,0,0,0,0,2025-05-13 04:46:18
13135,2025,USA.1,21300,288060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-07 04:51:52
13135,2025,USA.1,18418,288479,11,2,12,7,3,0,0,0,1,2,7,0,0,4,15,2025-05-13 04:46:12
13135,2025,USA.1,184,288791,12,0,18,24,0,0,0,1,1,12,28,5,0,2,16,2025-05-13 04:46:13
13135,2025,USA.1,184,288873,3,3,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:13
13135,2025,USA.1,21812,288874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,6077,289300,4,4,2,0,0,0,0,0,0,0,3,0,0,0,0,2025-05-13 04:46:15
13135,2025,USA.1,21812,289938,7,4,6,5,2,0,0,0,1,0,4,0,0,1,3,2025-05-13 04:46:21
13135,2025,USA.1,17362,289941,11,2,16,10,0,0,0,1,1,14,34,4,0,0,6,2025-05-13 04:46:17
13135,2025,USA.1,18418,290024,2,1,1,6,1,0,0,0,0,0,0,0,0,4,2,2025-05-13 04:46:12
13135,2025,USA.1,18986,290109,12,1,18,5,4,0,0,2,4,3,7,0,0,1,10,2025-05-13 04:46:17
13135,2025,USA.1,7318,290190,10,2,6,7,0,0,0,1,1,6,15,1,0,1,11,2025-05-13 04:46:21
13135,2025,USA.1,183,290563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:14
13135,2025,USA.1,9723,290715,12,0,6,8,2,0,0,1,3,2,14,1,0,4,14,2025-05-13 04:46:19
13135,2025,USA.1,193,290805,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:46:14
13135,2025,USA.1,12011,291218,7,0,12,26,2,0,0,2,0,2,10,1,0,1,13,2025-05-13 04:46:18
13135,2025,USA.1,189,291705,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,22529,291999,8,6,3,9,1,0,0,0,0,2,5,1,0,0,3,2025-05-13 04:46:20
13135,2025,USA.1,18418,293136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:12
13135,2025,USA.1,184,293342,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2025-05-13 04:46:13
13135,2025,USA.1,182,293671,7,1,4,3,0,0,0,0,1,1,2,0,0,4,10,2025-05-13 04:46:13
13135,2025,USA.1,187,293694,9,4,5,11,2,0,0,0,1,1,6,0,0,3,10,2025-05-13 04:46:16
13135,2025,USA.1,184,293695,6,6,1,4,0,0,0,0,0,1,5,1,0,2,2,2025-05-13 04:46:13
13135,2025,USA.1,17362,294039,11,0,20,12,3,0,0,4,3,15,35,5,0,4,5,2025-05-13 04:46:17
13135,2025,USA.1,7318,294040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,12011,294071,9,7,2,3,0,0,0,0,0,0,9,0,0,0,2,2025-05-13 04:46:18
13135,2025,USA.1,18267,294215,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-09 05:48:02
13135,2025,USA.1,21812,294222,8,0,8,8,2,0,0,1,0,0,2,0,0,12,6,2025-05-13 04:46:21
13135,2025,USA.1,4771,294874,7,0,4,4,2,0,0,0,2,0,4,0,0,8,9,2025-05-13 04:46:19
13135,2025,USA.1,18986,294876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,187,295005,10,0,14,21,3,0,0,1,1,10,38,1,0,0,18,2025-05-13 04:46:16
13135,2025,USA.1,191,295339,9,7,3,6,0,0,0,0,0,3,8,0,0,0,6,2025-05-13 04:46:20
13135,2025,USA.1,4771,295620,10,5,8,4,2,1,0,0,0,3,4,0,0,4,9,2025-05-13 04:46:19
13135,2025,USA.1,9727,295771,12,3,16,11,3,0,0,3,2,4,16,1,0,1,10,2025-05-13 04:46:21
13135,2025,USA.1,4771,296109,11,1,11,34,2,0,0,1,1,1,4,0,0,8,16,2025-05-13 04:46:19
13135,2025,USA.1,184,296216,8,3,3,1,0,0,0,1,1,0,0,0,0,3,6,2025-05-13 04:46:13
13135,2025,USA.1,183,296221,12,0,18,17,4,0,0,0,0,3,6,2,0,3,12,2025-05-13 04:46:14
13135,2025,USA.1,193,296240,6,5,5,1,1,0,0,1,0,1,1,0,0,0,4,2025-05-13 04:46:14
13135,2025,USA.1,18986,296695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:17
13135,2025,USA.1,20232,297047,2,1,0,0,0,0,0,0,0,0,0,0,11,3,1,2025-05-13 04:46:16
13135,2025,USA.1,187,297050,12,7,10,13,1,0,0,0,0,1,1,0,0,2,19,2025-05-13 04:46:16
13135,2025,USA.1,193,297079,7,0,10,5,2,0,0,2,3,4,8,2,0,0,12,2025-05-13 04:46:14
13135,2025,USA.1,9727,297118,10,6,14,2,3,0,0,1,0,0,1,0,0,2,3,2025-05-13 04:46:21
13135,2025,USA.1,183,297121,12,1,12,10,2,0,0,1,1,10,21,4,0,1,10,2025-05-13 04:46:14
13135,2025,USA.1,185,297142,9,5,5,4,0,0,0,0,2,1,3,0,0,0,8,2025-05-13 04:46:15
13135,2025,USA.1,9727,297150,11,2,7,12,1,0,0,4,0,8,19,3,0,1,6,2025-05-13 04:46:21
13135,2025,USA.1,17362,297256,9,8,3,2,1,0,0,0,3,0,4,0,0,0,6,2025-05-13 04:46:17
13135,2025,USA.1,186,297277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:21
13135,2025,USA.1,17606,297380,5,1,3,4,2,0,0,0,1,1,1,0,0,3,0,2025-05-13 04:46:18
13135,2025,USA.1,193,297790,7,0,0,2,1,0,0,0,1,0,0,0,72,23,17,2025-05-13 04:46:14
13135,2025,USA.1,7318,298071,5,3,2,8,0,0,0,0,1,3,3,2,0,0,5,2025-05-13 04:46:21
13135,2025,USA.1,7318,298072,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:21
13135,2025,USA.1,182,299187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:13
13135,2025,USA.1,185,300110,4,1,3,1,0,0,0,0,0,1,6,1,0,0,2,2025-05-13 04:46:15
