seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13270,2025,BRA.1,2022,11632,8,0,7,4,1,0,0,0,2,6,14,0,0,1,6,2025-05-13 04:48:48
13270,2025,BRA.1,6273,24388,4,1,2,3,1,0,0,0,0,1,5,0,0,1,5,2025-05-13 04:48:50
13270,2025,BRA.1,6270,36805,3,3,0,4,0,0,0,0,1,1,3,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,3454,43711,3,1,4,1,0,0,0,0,0,0,3,0,0,1,4,2025-05-13 04:48:53
13270,2025,BRA.1,2029,67518,7,0,4,4,1,0,0,1,0,4,7,2,0,1,2,2025-05-13 04:48:51
13270,2025,BRA.1,3445,74906,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:49
13270,2025,BRA.1,2022,77577,7,1,7,8,3,0,0,1,1,1,4,1,0,1,7,2025-05-13 04:48:48
13270,2025,BRA.1,9967,82782,8,0,6,7,1,0,0,0,0,0,5,0,0,15,8,2025-05-13 04:48:47
13270,2025,BRA.1,6086,83178,3,3,1,1,0,0,0,0,0,2,4,0,0,1,0,2025-05-13 04:48:47
13270,2025,BRA.1,3454,84877,4,2,2,7,0,0,0,2,0,0,2,0,0,0,3,2025-05-13 04:48:53
13270,2025,BRA.1,9169,94310,7,3,8,5,1,0,0,2,0,6,18,2,0,1,4,2025-05-13 04:48:51
13270,2025,BRA.1,7632,95558,4,1,3,2,1,0,0,0,0,0,9,0,0,2,2,2025-05-13 04:48:47
13270,2025,BRA.1,7635,95831,3,3,2,1,0,0,0,0,0,2,4,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,6272,95849,3,0,4,1,1,1,0,0,0,0,0,0,0,2,1,2025-05-13 04:48:49
13270,2025,BRA.1,3445,96254,4,0,1,2,0,0,0,0,0,0,2,0,0,3,6,2025-05-13 04:48:49
13270,2025,BRA.1,6272,98398,6,3,5,1,1,0,0,0,0,0,4,0,0,6,5,2025-05-13 04:48:49
13270,2025,BRA.1,6270,99364,4,0,0,0,0,0,0,0,1,0,0,0,69,23,7,2025-05-13 04:48:50
13270,2025,BRA.1,2022,108103,7,1,12,4,1,0,0,2,2,1,6,0,0,2,3,2025-05-13 04:48:48
13270,2025,BRA.1,2022,108342,5,0,6,3,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:48:48
13270,2025,BRA.1,2022,108347,8,0,0,0,2,0,0,0,0,0,0,0,102,30,7,2025-05-13 04:48:48
13270,2025,BRA.1,2029,109962,7,3,7,3,1,0,0,0,1,2,3,1,0,1,3,2025-05-13 04:48:51
13270,2025,BRA.1,2026,113352,1,0,4,2,0,0,0,0,0,0,2,0,0,1,0,2025-05-13 04:48:52
13270,2025,BRA.1,3454,114031,6,6,2,1,1,0,0,0,1,1,2,0,0,0,1,2025-05-13 04:48:53
13270,2025,BRA.1,9169,115379,8,1,7,2,2,0,0,1,1,6,7,4,0,2,10,2025-05-13 04:48:51
13270,2025,BRA.1,2029,118395,6,0,6,3,2,0,0,0,5,1,3,0,0,2,2,2025-05-13 04:48:51
13270,2025,BRA.1,9967,118688,7,3,8,6,1,0,0,0,0,2,8,0,0,1,6,2025-05-13 04:48:47
13270,2025,BRA.1,2022,121921,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,874,123865,6,6,1,1,0,0,0,0,0,1,2,1,0,0,1,2025-05-13 04:48:48
13270,2025,BRA.1,1936,124066,5,0,2,4,0,0,0,0,0,3,3,0,0,5,6,2025-05-13 04:48:50
13270,2025,BRA.1,7632,124068,7,0,8,14,3,0,0,2,2,9,24,1,0,0,10,2025-05-13 04:48:47
13270,2025,BRA.1,6273,124439,5,0,8,10,1,0,0,0,0,3,7,1,0,0,3,2025-05-13 04:48:50
13270,2025,BRA.1,819,125514,6,0,14,6,0,0,0,0,0,0,2,0,0,1,4,2025-05-13 04:48:49
13270,2025,BRA.1,2026,129722,6,1,4,3,1,0,0,1,1,0,0,0,0,3,4,2025-05-13 04:48:52
13270,2025,BRA.1,3454,130372,5,0,5,7,0,0,0,1,0,4,12,0,0,0,3,2025-05-13 04:48:53
13270,2025,BRA.1,6270,130645,5,0,2,6,0,0,0,0,2,0,0,0,0,3,10,2025-05-13 04:48:50
13270,2025,BRA.1,3457,130666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,2026,130711,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,7635,130826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,2674,131245,2,1,3,0,1,0,0,0,0,0,1,0,0,1,1,2025-05-13 04:48:52
13270,2025,BRA.1,2674,132948,2,1,2,7,1,0,0,0,1,1,1,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,6270,138701,4,1,4,0,1,0,0,0,0,0,2,0,0,13,7,2025-05-13 04:48:50
13270,2025,BRA.1,3457,141626,4,3,0,3,0,0,0,0,1,1,4,0,0,0,2,2025-05-13 04:48:53
13270,2025,BRA.1,7635,141966,5,0,10,5,1,0,0,0,0,1,9,1,0,0,10,2025-05-13 04:48:52
13270,2025,BRA.1,9969,143702,3,1,6,5,1,0,0,0,0,2,7,1,0,0,2,2025-05-13 04:48:48
13270,2025,BRA.1,9967,143818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6086,143883,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6273,145092,8,0,1,5,1,0,0,0,0,0,0,0,92,23,12,2025-05-13 04:48:50
13270,2025,BRA.1,819,145405,8,0,4,2,0,0,0,0,1,1,2,1,0,5,4,2025-05-13 04:48:49
13270,2025,BRA.1,6273,146109,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:48:50
13270,2025,BRA.1,3445,146162,7,1,7,9,1,0,0,0,0,2,3,1,0,4,8,2025-05-13 04:48:49
13270,2025,BRA.1,6272,146169,7,0,12,7,0,0,0,0,2,2,4,0,0,0,3,2025-05-13 04:48:49
13270,2025,BRA.1,9969,147148,6,0,7,6,1,0,0,3,1,0,4,0,0,1,2,2025-05-13 04:48:48
13270,2025,BRA.1,874,148189,7,1,12,5,0,0,0,1,0,1,3,0,0,0,9,2025-05-13 04:48:48
13270,2025,BRA.1,3454,148973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,2029,152812,8,2,7,5,0,0,0,0,1,2,10,0,0,0,2,2025-05-13 04:48:51
13270,2025,BRA.1,9169,153646,5,3,4,10,1,0,0,0,0,1,6,0,0,0,5,2025-05-13 04:48:51
13270,2025,BRA.1,3457,155156,1,0,0,1,0,0,0,0,0,0,0,0,7,2,2,2025-05-13 04:48:53
13270,2025,BRA.1,6273,155584,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2025-05-13 04:48:50
13270,2025,BRA.1,9169,156502,4,2,4,1,2,0,0,0,0,2,3,2,0,1,4,2025-05-13 04:48:51
13270,2025,BRA.1,6270,157256,7,1,11,3,2,0,0,0,0,0,2,0,0,4,12,2025-05-13 04:48:50
13270,2025,BRA.1,9969,157743,7,0,4,4,0,0,0,0,2,2,2,2,0,7,7,2025-05-13 04:48:48
13270,2025,BRA.1,874,157983,5,3,5,2,0,0,0,0,0,3,8,1,0,1,3,2025-05-13 04:48:48
13270,2025,BRA.1,9169,158201,6,2,0,5,0,0,0,0,0,3,5,2,0,3,4,2025-05-13 04:48:51
13270,2025,BRA.1,7632,158272,8,8,3,2,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:48:47
13270,2025,BRA.1,3445,158382,8,0,0,0,0,0,0,0,1,0,0,0,73,21,10,2025-05-13 04:48:49
13270,2025,BRA.1,874,159255,7,0,4,11,2,0,0,3,2,6,18,3,0,1,11,2025-05-13 04:48:48
13270,2025,BRA.1,2026,162558,3,1,2,2,0,1,0,0,0,1,2,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,3457,163467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,9967,164756,2,1,0,2,1,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:48:47
13270,2025,BRA.1,1936,165232,6,0,2,4,2,0,0,4,3,2,8,2,0,0,4,2025-05-13 04:48:50
13270,2025,BRA.1,7635,165692,5,0,2,8,1,0,0,0,1,2,6,1,0,0,6,2025-05-13 04:48:52
13270,2025,BRA.1,3445,165749,6,0,3,7,1,0,0,0,0,2,12,1,0,0,3,2025-05-13 04:48:49
13270,2025,BRA.1,2674,165893,6,0,7,1,2,0,0,0,1,0,5,0,0,3,9,2025-05-13 04:48:52
13270,2025,BRA.1,3445,167845,8,6,8,2,0,0,0,0,1,3,8,1,0,0,4,2025-05-13 04:48:49
13270,2025,BRA.1,874,168981,3,0,1,1,0,0,0,0,1,0,3,0,0,1,7,2025-05-13 04:48:48
13270,2025,BRA.1,9169,169863,8,3,5,18,2,0,0,0,2,2,7,1,0,0,9,2025-05-13 04:48:51
13270,2025,BRA.1,6086,170362,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,819,170369,1,0,3,1,0,0,0,0,0,1,1,1,0,1,0,2025-05-13 04:48:49
13270,2025,BRA.1,1936,171771,7,2,9,6,0,0,0,0,0,5,11,1,0,1,3,2025-05-13 04:48:50
13270,2025,BRA.1,6079,171993,7,0,12,8,2,0,0,0,1,0,3,0,0,1,3,2025-05-13 04:48:51
13270,2025,BRA.1,6272,172427,5,3,5,1,1,0,0,2,1,1,1,0,0,2,2,2025-05-13 04:48:49
13270,2025,BRA.1,6270,173351,8,0,8,13,2,0,0,1,4,1,4,0,0,5,19,2025-05-13 04:48:50
13270,2025,BRA.1,3445,173588,6,0,6,5,0,0,0,0,1,1,3,1,0,1,6,2025-05-13 04:48:49
13270,2025,BRA.1,2026,173667,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,2022,174782,7,5,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,7635,175092,7,1,12,11,3,0,0,2,3,4,8,0,0,0,7,2025-05-13 04:48:52
13270,2025,BRA.1,3445,175902,5,2,2,6,1,0,0,0,0,0,3,0,0,0,3,2025-05-13 04:48:49
13270,2025,BRA.1,7635,176379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,2022,176810,6,0,1,2,2,0,0,0,2,0,4,0,0,6,3,2025-05-13 04:48:48
13270,2025,BRA.1,3454,176895,7,1,5,4,2,0,0,1,0,6,22,5,0,0,6,2025-05-13 04:48:53
13270,2025,BRA.1,6086,177219,6,0,2,3,1,0,0,1,2,7,16,2,0,0,4,2025-05-13 04:48:47
13270,2025,BRA.1,2022,178349,5,3,4,7,0,0,0,0,0,1,2,1,0,0,3,2025-05-13 04:48:48
13270,2025,BRA.1,7632,178349,5,3,4,7,0,0,0,0,0,1,2,1,0,0,3,2025-05-13 04:48:47
13270,2025,BRA.1,2029,178927,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,819,179767,7,0,0,11,0,0,0,3,0,8,16,7,0,1,1,2025-05-13 04:48:49
13270,2025,BRA.1,7632,181657,8,0,7,4,1,0,0,1,3,1,5,0,0,2,9,2025-05-13 04:48:47
13270,2025,BRA.1,2022,182522,6,4,1,3,0,0,0,0,0,3,7,2,0,1,3,2025-05-13 04:48:48
13270,2025,BRA.1,1936,184206,1,0,0,1,0,0,0,0,1,0,0,0,6,3,0,2025-05-13 04:48:50
13270,2025,BRA.1,9969,184403,5,3,8,1,1,0,0,0,1,0,1,0,0,1,3,2025-05-13 04:48:48
13270,2025,BRA.1,7632,184717,4,3,5,2,0,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:48:47
13270,2025,BRA.1,2029,185994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,6270,186558,4,0,0,0,0,0,0,0,0,0,0,0,52,10,12,2025-05-13 04:48:50
13270,2025,BRA.1,3457,186589,3,1,2,3,1,0,0,0,0,0,3,0,0,0,1,2025-05-13 04:48:53
13270,2025,BRA.1,2029,186776,5,3,3,6,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:48:51
13270,2025,BRA.1,6272,186832,8,2,5,6,0,0,0,0,3,2,8,0,0,2,3,2025-05-13 04:48:49
13270,2025,BRA.1,6272,187032,4,1,0,5,0,0,0,0,2,1,2,1,0,0,2,2025-05-13 04:48:49
13270,2025,BRA.1,6273,187100,6,0,8,8,2,0,0,1,0,6,13,1,0,1,9,2025-05-13 04:48:50
13270,2025,BRA.1,6273,187396,8,1,11,3,2,0,0,0,0,1,3,1,0,2,11,2025-05-13 04:48:50
13270,2025,BRA.1,2674,187848,3,0,5,4,1,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:48:52
13270,2025,BRA.1,3445,188143,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:49
13270,2025,BRA.1,819,188368,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:49
13270,2025,BRA.1,1936,188485,6,0,13,1,1,1,0,0,1,1,5,1,0,1,7,2025-05-13 04:48:50
13270,2025,BRA.1,6086,189900,5,3,3,1,0,0,0,0,0,1,6,0,0,0,1,2025-05-13 04:48:47
13270,2025,BRA.1,2026,190483,7,3,5,5,0,0,0,0,1,2,8,0,0,0,3,2025-05-13 04:48:52
13270,2025,BRA.1,3457,191639,2,0,3,0,1,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:48:53
13270,2025,BRA.1,7632,191995,2,1,0,1,0,0,0,0,0,0,2,0,0,3,2,2025-05-13 04:48:47
13270,2025,BRA.1,9967,191997,5,1,0,0,0,0,0,0,0,0,0,0,58,13,4,2025-05-13 04:48:47
13270,2025,BRA.1,1936,192234,6,5,1,5,1,0,0,1,0,0,5,0,0,0,5,2025-05-13 04:48:50
13270,2025,BRA.1,6272,192710,7,4,6,7,1,0,0,0,2,3,12,1,0,0,3,2025-05-13 04:48:49
13270,2025,BRA.1,874,193634,8,2,4,11,1,0,0,1,1,2,10,0,0,0,10,2025-05-13 04:48:48
13270,2025,BRA.1,2022,193755,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,2674,194039,3,2,1,3,1,0,0,0,0,1,5,0,0,0,2,2025-05-13 04:48:52
13270,2025,BRA.1,874,194090,5,0,4,1,1,0,0,0,0,0,1,0,0,2,9,2025-05-13 04:48:48
13270,2025,BRA.1,6086,194929,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:47
13270,2025,BRA.1,6272,195743,8,3,10,5,2,0,0,1,0,3,10,3,0,1,3,2025-05-13 04:48:49
13270,2025,BRA.1,874,195756,5,1,5,1,1,0,0,0,3,0,1,0,0,0,9,2025-05-13 04:48:48
13270,2025,BRA.1,6273,196719,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,9169,196824,8,0,8,16,0,0,0,1,2,1,9,0,0,2,11,2025-05-13 04:48:51
13270,2025,BRA.1,7635,196842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,6273,196849,7,1,4,7,3,0,0,0,2,1,4,1,0,3,6,2025-05-13 04:48:50
13270,2025,BRA.1,9169,196851,2,0,0,0,0,0,0,0,0,0,0,0,22,4,2,2025-05-13 04:48:51
13270,2025,BRA.1,2674,196856,7,0,12,4,2,0,0,0,3,1,6,0,0,5,10,2025-05-13 04:48:52
13270,2025,BRA.1,3454,196873,6,3,8,7,2,0,0,0,0,0,1,0,0,2,4,2025-05-13 04:48:53
13270,2025,BRA.1,874,196879,3,2,2,2,0,0,0,0,0,0,1,0,0,1,2,2025-05-13 04:48:48
13270,2025,BRA.1,9969,196880,5,2,6,4,0,0,0,0,0,2,4,1,0,0,3,2025-05-13 04:48:48
13270,2025,BRA.1,1936,197052,6,4,3,2,0,0,0,0,0,2,5,2,0,0,1,2025-05-13 04:48:50
13270,2025,BRA.1,3454,198108,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:48:53
13270,2025,BRA.1,9169,198273,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:48:51
13270,2025,BRA.1,3454,198302,5,2,0,5,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:48:53
13270,2025,BRA.1,9967,198360,6,2,1,3,0,0,0,0,0,1,8,0,0,0,3,2025-05-13 04:48:47
13270,2025,BRA.1,9169,198389,6,3,4,8,2,0,0,1,0,2,4,0,0,0,6,2025-05-13 04:48:51
13270,2025,BRA.1,6272,198392,5,2,7,11,0,0,0,2,0,0,2,0,0,0,1,2025-05-13 04:48:49
13270,2025,BRA.1,2674,198546,1,0,3,1,1,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:48:52
13270,2025,BRA.1,2674,198561,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,6270,198580,6,4,3,1,1,0,0,0,1,0,4,0,0,1,6,2025-05-13 04:48:50
13270,2025,BRA.1,7635,198597,3,1,1,1,1,0,0,0,0,0,0,0,0,3,4,2025-05-13 04:48:52
13270,2025,BRA.1,9967,198761,6,1,5,4,1,0,0,0,0,2,4,1,0,1,5,2025-05-13 04:48:47
13270,2025,BRA.1,2026,198844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,819,198940,8,5,3,0,0,0,0,1,0,3,12,1,0,0,1,2025-05-13 04:48:49
13270,2025,BRA.1,3445,198968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,2029,198983,8,0,0,5,1,0,0,0,0,0,0,0,72,21,3,2025-05-13 04:48:51
13270,2025,BRA.1,2026,199012,8,0,6,9,2,0,0,0,0,1,6,0,0,6,5,2025-05-13 04:48:52
13270,2025,BRA.1,2026,199013,8,0,0,4,1,0,0,0,1,0,0,0,102,22,6,2025-05-13 04:48:52
13270,2025,BRA.1,9967,199017,7,3,5,9,2,1,0,0,1,2,3,1,0,1,5,2025-05-13 04:48:47
13270,2025,BRA.1,3454,199024,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-05-13 04:48:53
13270,2025,BRA.1,2026,199065,6,1,5,8,0,0,0,0,0,0,1,0,0,1,1,2025-05-13 04:48:52
13270,2025,BRA.1,6270,199679,5,3,5,6,1,0,0,1,1,2,4,0,0,1,11,2025-05-13 04:48:50
13270,2025,BRA.1,6079,199680,8,0,2,11,1,0,0,1,1,10,22,2,0,1,4,2025-05-13 04:48:51
13270,2025,BRA.1,6086,199734,7,4,9,5,0,0,0,0,0,2,5,1,0,0,1,2025-05-13 04:48:47
13270,2025,BRA.1,6272,200206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,6272,200826,4,1,2,1,1,0,0,0,1,1,2,1,0,3,0,2025-05-13 04:48:49
13270,2025,BRA.1,2026,201531,3,0,3,2,1,0,0,0,0,0,0,0,0,8,2,2025-05-13 04:48:52
13270,2025,BRA.1,2029,201622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,819,201683,8,4,5,5,1,0,0,0,1,4,14,1,0,0,3,2025-05-13 04:48:49
13270,2025,BRA.1,9969,201790,4,1,0,3,0,0,0,0,0,0,0,0,37,11,3,2025-05-13 04:48:48
13270,2025,BRA.1,6272,201793,5,4,2,2,0,0,0,0,0,0,2,0,0,1,1,2025-05-13 04:48:49
13270,2025,BRA.1,9969,201807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:48
13270,2025,BRA.1,7635,201848,8,1,7,9,1,0,0,1,0,2,10,0,0,0,10,2025-05-13 04:48:52
13270,2025,BRA.1,9969,201942,7,1,11,8,2,0,0,0,0,0,1,0,0,3,4,2025-05-13 04:48:48
13270,2025,BRA.1,7635,202201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:52
13270,2025,BRA.1,2674,202374,7,1,12,10,2,0,0,1,2,3,14,1,0,0,7,2025-05-13 04:48:52
13270,2025,BRA.1,6079,202485,8,0,4,5,1,0,0,1,4,1,5,0,0,6,6,2025-05-13 04:48:51
13270,2025,BRA.1,1936,202493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,819,202533,8,0,12,6,2,0,0,0,3,2,3,1,0,2,4,2025-05-13 04:48:49
13270,2025,BRA.1,9169,202554,5,3,1,7,0,0,0,0,0,0,4,0,0,2,4,2025-05-13 04:48:51
13270,2025,BRA.1,819,203077,4,2,3,2,1,0,0,0,0,1,3,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,3457,203223,8,2,14,5,1,0,0,0,0,1,1,0,0,4,8,2025-05-13 04:48:53
13270,2025,BRA.1,6272,203685,8,0,1,0,1,0,0,0,0,0,0,0,90,25,5,2025-05-13 04:48:49
13270,2025,BRA.1,3445,203693,4,4,1,5,0,0,0,0,0,1,4,0,0,0,2,2025-05-13 04:48:49
13270,2025,BRA.1,9169,203715,7,0,10,2,2,0,0,0,1,0,2,0,0,1,7,2025-05-13 04:48:51
13270,2025,BRA.1,6270,203721,3,3,0,0,0,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:48:50
13270,2025,BRA.1,9169,203754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,3457,203887,3,1,7,1,1,0,0,0,0,1,1,0,0,1,2,2025-05-13 04:48:53
13270,2025,BRA.1,9169,204095,6,0,0,1,2,0,0,0,0,0,0,0,72,17,9,2025-05-13 04:48:51
13270,2025,BRA.1,2022,204113,5,4,4,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:48
13270,2025,BRA.1,6079,204133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,6273,204873,6,2,0,9,0,0,0,0,0,0,5,0,0,1,5,2025-05-13 04:48:50
13270,2025,BRA.1,6272,204888,8,0,8,2,0,0,0,0,2,0,3,0,0,5,5,2025-05-13 04:48:49
13270,2025,BRA.1,7632,205074,8,1,4,10,0,0,0,1,4,2,14,0,0,2,10,2025-05-13 04:48:47
13270,2025,BRA.1,6270,205451,2,0,4,3,2,0,0,0,0,0,0,0,0,0,8,2025-05-13 04:48:50
13270,2025,BRA.1,3454,205464,8,0,0,0,0,0,0,0,0,0,0,0,93,18,9,2025-05-13 04:48:53
13270,2025,BRA.1,3454,206320,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:53
13270,2025,BRA.1,2674,206537,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,9169,206953,7,0,8,11,1,0,0,1,2,1,6,1,0,1,8,2025-05-13 04:48:51
13270,2025,BRA.1,7632,207269,3,0,3,1,1,0,0,0,0,1,7,0,0,0,4,2025-05-13 04:48:47
13270,2025,BRA.1,819,210135,7,0,6,17,0,1,0,2,2,4,7,0,0,0,2,2025-05-13 04:48:49
13270,2025,BRA.1,2022,212077,4,2,5,3,1,0,0,2,0,0,2,0,0,2,4,2025-05-13 04:48:48
13270,2025,BRA.1,7632,212879,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:47
13270,2025,BRA.1,1936,213239,5,2,1,0,0,0,0,0,0,1,3,1,0,0,3,2025-05-13 04:48:50
13270,2025,BRA.1,6273,213260,4,1,5,0,0,0,0,0,0,1,1,0,0,0,8,2025-05-13 04:48:50
13270,2025,BRA.1,6273,213879,6,2,2,15,1,0,0,0,0,0,3,0,0,2,5,2025-05-13 04:48:50
13270,2025,BRA.1,819,215388,8,0,0,0,0,0,0,0,0,0,0,0,56,18,4,2025-05-13 04:48:49
13270,2025,BRA.1,7635,215726,2,1,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,6272,215771,3,2,0,0,0,0,0,1,0,2,4,1,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,2022,216098,7,1,11,25,2,0,0,1,0,6,17,2,0,0,3,2025-05-13 04:48:48
13270,2025,BRA.1,6079,216107,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:51
13270,2025,BRA.1,9967,217415,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:47
13270,2025,BRA.1,6272,218649,6,2,8,6,3,0,0,1,1,3,4,1,0,1,2,2025-05-13 04:48:49
13270,2025,BRA.1,9969,218903,4,0,0,1,1,0,0,0,1,0,0,0,47,9,4,2025-05-13 04:48:48
13270,2025,BRA.1,9969,218913,2,0,1,2,0,0,0,0,0,2,3,0,0,0,1,2025-05-13 04:48:48
13270,2025,BRA.1,6270,218914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:50
13270,2025,BRA.1,9969,218928,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2025-05-13 04:48:48
13270,2025,BRA.1,2674,218938,6,4,1,1,0,0,0,0,0,2,9,1,0,0,2,2025-05-13 04:48:52
13270,2025,BRA.1,3457,218972,7,0,7,18,2,1,0,0,1,7,10,2,0,1,9,2025-05-13 04:48:53
13270,2025,BRA.1,3457,218974,1,1,0,0,0,0,0,0,0,0,1,0,0,2,1,2025-05-13 04:48:53
13270,2025,BRA.1,9967,219090,5,1,5,2,0,0,0,0,0,0,2,0,0,5,3,2025-05-13 04:48:47
13270,2025,BRA.1,6270,220635,6,4,2,4,0,0,0,1,1,0,6,0,0,0,7,2025-05-13 04:48:50
13270,2025,BRA.1,7632,220747,5,0,7,6,1,1,0,0,1,2,7,0,0,4,6,2025-05-13 04:48:47
13270,2025,BRA.1,7635,221849,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:52
13270,2025,BRA.1,6086,222631,5,0,9,0,3,0,0,0,3,0,2,0,0,3,3,2025-05-13 04:48:47
13270,2025,BRA.1,7635,222635,8,0,0,1,2,0,0,0,2,0,0,0,99,27,13,2025-05-13 04:48:52
13270,2025,BRA.1,1936,222664,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:50
13270,2025,BRA.1,3445,222955,6,3,4,10,1,0,0,0,1,2,8,1,0,0,2,2025-05-13 04:48:49
13270,2025,BRA.1,819,223437,5,3,3,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:48:49
13270,2025,BRA.1,7632,223953,8,0,0,1,1,0,0,0,1,0,0,0,73,24,10,2025-05-13 04:48:47
13270,2025,BRA.1,9967,224106,4,0,1,2,0,0,0,0,0,0,0,0,33,11,4,2025-05-13 04:48:47
13270,2025,BRA.1,6079,225538,5,2,7,2,1,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:48:51
