seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12694,2024,FRA.1,274,263282,11,3,13,8,5,1,0,0,2,0,8,0,0,12,23,2025-05-13 04:46:37
12694,2024,FRA.1,178,264222,11,4,10,2,2,0,0,0,1,0,0,0,0,5,19,2025-05-13 04:46:38
12694,2024,FRA.1,274,264354,16,5,7,9,3,0,0,0,2,3,8,1,0,5,23,2025-05-13 04:46:37
12694,2024,FRA.1,172,264484,28,3,32,26,2,0,0,1,4,1,3,0,0,4,32,2025-05-13 04:46:33
12694,2024,FRA.1,273,265099,25,0,17,8,2,0,0,0,6,2,5,0,0,22,46,2024-07-13 02:49:42
12694,2024,FRA.1,2502,265234,24,7,26,14,2,0,0,2,6,9,26,4,0,6,15,2025-05-13 04:46:37
12694,2024,FRA.1,3171,265910,34,1,14,19,1,0,0,0,7,1,2,0,0,20,59,2024-07-13 02:49:44
12694,2024,FRA.1,167,265912,9,3,4,6,1,0,0,0,1,1,7,0,0,2,11,2025-01-14 05:28:29
12694,2024,FRA.1,2502,265923,23,2,14,21,3,2,0,0,5,8,23,2,0,13,24,2025-05-13 04:46:37
12694,2024,FRA.1,3243,265953,32,1,27,8,5,0,0,2,3,33,84,11,0,2,36,2025-05-13 04:46:38
12694,2024,FRA.1,172,266057,27,0,49,21,7,0,1,3,2,4,8,1,0,9,33,2025-05-13 04:46:33
12694,2024,FRA.1,3243,266096,19,0,23,31,5,0,0,2,2,10,32,4,0,3,27,2025-02-04 05:29:32
12694,2024,FRA.1,274,266162,26,2,31,12,10,0,0,0,2,3,11,2,0,15,48,2025-05-13 04:46:37
12694,2024,FRA.1,3171,267463,5,3,1,3,1,0,0,0,0,0,2,0,0,0,6,2024-07-13 02:49:44
12694,2024,FRA.1,179,267515,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:48:17
12694,2024,FRA.1,166,267519,12,8,6,2,1,0,0,1,0,4,10,2,0,0,7,2025-02-03 14:45:20
12694,2024,FRA.1,166,267573,24,10,17,9,3,1,0,2,1,10,23,3,0,2,15,2025-05-13 04:46:35
12694,2024,FRA.1,6997,268591,20,10,5,23,2,0,0,2,1,9,18,3,0,0,14,2025-05-13 04:46:34
12694,2024,FRA.1,174,268796,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:52:54
12694,2024,FRA.1,6997,268966,33,3,38,44,5,0,0,3,2,19,48,5,0,4,41,2025-05-13 04:46:34
12694,2024,FRA.1,179,271129,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-08-24 04:48:24
12694,2024,FRA.1,172,271137,33,9,34,32,6,0,0,8,3,16,59,4,0,2,37,2025-05-13 04:46:33
12694,2024,FRA.1,179,271244,31,1,51,46,10,0,0,3,6,5,16,1,0,8,32,2025-05-13 04:46:39
12694,2024,FRA.1,176,271555,26,0,24,19,8,1,1,0,3,2,15,0,0,14,30,2025-05-13 04:46:36
12694,2024,FRA.1,7868,272011,31,9,19,46,1,0,0,3,0,12,42,2,0,1,33,2025-05-13 04:46:34
12694,2024,FRA.1,3171,272281,28,0,20,24,3,2,0,1,0,2,16,0,0,7,54,2024-07-13 02:49:44
12694,2024,FRA.1,2502,273021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-06 04:55:23
12694,2024,FRA.1,166,273499,31,4,22,35,4,0,0,5,2,34,69,16,0,3,24,2025-05-13 04:46:35
12694,2024,FRA.1,160,274197,30,11,21,28,1,0,0,6,4,13,41,6,0,1,22,2025-05-13 04:46:38
12694,2024,FRA.1,160,274745,13,3,8,18,0,0,0,3,2,10,27,2,0,0,9,2025-05-13 04:46:38
12694,2024,FRA.1,274,275013,21,1,10,10,1,0,1,0,3,4,7,0,0,21,40,2025-05-13 04:46:37
12694,2024,FRA.1,179,275574,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:41
12694,2024,FRA.1,176,276160,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:36
12694,2024,FRA.1,176,276221,33,2,22,36,3,0,0,4,5,50,115,19,0,1,37,2025-05-13 04:46:36
12694,2024,FRA.1,3171,276441,31,14,35,25,2,0,0,0,1,6,15,2,0,13,36,2024-07-13 02:49:44
12694,2024,FRA.1,273,276450,32,5,29,33,5,0,0,2,8,11,31,3,0,1,51,2024-07-13 02:49:42
12694,2024,FRA.1,177,276451,29,12,21,27,4,0,0,1,0,8,20,3,0,2,25,2024-07-13 02:49:42
12694,2024,FRA.1,3243,276839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:31
12694,2024,FRA.1,169,276904,6,5,4,2,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:46:38
12694,2024,FRA.1,2502,276995,27,19,15,19,3,0,0,3,2,11,22,6,0,2,19,2025-05-13 04:46:37
12694,2024,FRA.1,167,277208,15,7,10,7,3,0,0,4,7,4,22,1,0,0,15,2025-05-13 04:46:36
12694,2024,FRA.1,179,277383,30,4,15,61,2,0,0,3,5,25,48,4,0,0,29,2025-05-13 04:46:39
12694,2024,FRA.1,7868,277525,31,0,45,32,4,0,0,1,11,10,35,6,0,3,48,2025-05-13 04:46:34
12694,2024,FRA.1,174,277718,15,4,9,3,2,0,0,0,0,3,7,1,0,8,16,2025-05-13 04:46:34
12694,2024,FRA.1,179,277865,25,3,28,25,4,0,0,2,3,25,60,7,0,1,21,2025-05-13 04:46:39
12694,2024,FRA.1,2502,279137,2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-08 04:56:08
12694,2024,FRA.1,172,280466,2,2,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:33
12694,2024,FRA.1,3243,281462,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:38
12694,2024,FRA.1,169,281736,16,2,18,5,5,0,0,0,0,2,6,1,0,10,24,2025-02-04 05:29:32
12694,2024,FRA.1,174,282643,13,6,7,9,0,0,0,0,1,10,31,4,0,0,6,2025-05-13 04:46:34
12694,2024,FRA.1,166,282675,30,0,44,17,7,1,0,1,2,6,15,4,0,17,29,2025-05-13 04:46:35
12694,2024,FRA.1,172,282885,16,6,17,18,5,0,0,0,0,3,6,0,0,3,13,2025-05-13 04:46:33
12694,2024,FRA.1,6997,283557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:44
12694,2024,FRA.1,169,283606,20,3,31,8,6,1,1,0,3,6,14,0,0,9,23,2025-05-13 04:46:38
12694,2024,FRA.1,166,283626,29,19,8,12,1,0,0,3,3,8,23,3,0,1,8,2025-05-13 04:46:35
12694,2024,FRA.1,273,283699,14,4,15,15,1,0,0,3,2,5,21,1,0,1,19,2024-07-13 02:49:42
12694,2024,FRA.1,3171,284333,29,7,15,26,1,0,0,1,3,11,37,2,0,3,34,2024-07-13 02:49:44
12694,2024,FRA.1,7868,284333,28,5,16,25,3,0,0,3,2,10,35,1,0,0,28,2025-05-13 04:46:34
12694,2024,FRA.1,177,284369,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2024-07-13 02:49:42
12694,2024,FRA.1,172,284591,30,4,20,12,3,1,0,2,3,5,10,1,0,4,28,2025-05-13 04:46:33
12694,2024,FRA.1,175,284854,6,6,3,1,0,0,0,0,0,0,5,0,0,0,1,2025-05-13 04:46:35
12694,2024,FRA.1,167,284942,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:36
12694,2024,FRA.1,167,285088,18,6,16,4,1,0,0,1,2,2,5,1,0,2,15,2025-05-13 04:46:36
12694,2024,FRA.1,178,285666,32,1,17,40,2,0,0,7,5,22,66,9,0,0,63,2025-05-13 04:46:38
12694,2024,FRA.1,176,286369,33,4,8,8,0,0,0,7,2,12,30,7,0,2,39,2025-05-13 04:46:36
12694,2024,FRA.1,174,286569,26,4,33,32,4,0,0,2,6,5,16,1,0,7,25,2025-05-13 04:46:34
12694,2024,FRA.1,160,287005,27,5,18,7,2,0,0,1,2,0,5,0,0,23,24,2025-05-13 04:46:38
12694,2024,FRA.1,2502,287078,28,2,40,49,9,0,0,2,4,17,38,2,0,11,31,2025-05-13 04:46:37
12694,2024,FRA.1,180,287539,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-08 04:56:10
12694,2024,FRA.1,177,287677,25,5,14,16,4,0,0,1,3,7,13,0,0,29,40,2024-07-13 02:49:42
12694,2024,FRA.1,274,288472,15,2,15,8,2,0,0,1,2,11,26,3,0,1,28,2025-01-29 14:45:18
12694,2024,FRA.1,6997,288540,21,3,16,16,3,1,0,0,2,2,11,1,0,15,25,2025-05-13 04:46:34
12694,2024,FRA.1,160,288896,21,9,7,11,0,0,0,3,1,29,52,10,0,2,13,2025-05-13 04:46:38
12694,2024,FRA.1,160,288897,28,9,8,12,1,0,0,1,4,12,26,5,0,7,21,2025-05-13 04:46:38
12694,2024,FRA.1,165,288919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:37
12694,2024,FRA.1,2502,288924,32,3,41,62,2,0,0,8,3,25,57,11,0,4,33,2025-05-13 04:46:37
12694,2024,FRA.1,166,288925,33,0,0,7,0,0,0,0,3,0,0,0,286,96,34,2025-05-13 04:46:35
12694,2024,FRA.1,2502,289769,4,4,1,0,0,0,0,0,0,1,3,0,0,0,0,2025-05-13 04:46:37
12694,2024,FRA.1,180,289824,30,0,0,3,2,0,0,0,2,0,0,0,367,108,33,2025-05-13 04:46:39
12694,2024,FRA.1,160,290043,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2025-05-13 04:46:38
12694,2024,FRA.1,180,290101,9,3,10,7,3,0,0,0,0,0,0,0,0,8,4,2025-05-13 04:46:39
12694,2024,FRA.1,169,290141,25,3,15,14,4,0,0,0,8,2,19,1,0,13,29,2025-05-13 04:46:38
12694,2024,FRA.1,176,290141,12,3,7,3,3,0,0,0,5,1,5,0,0,3,14,2025-01-31 14:43:56
12694,2024,FRA.1,273,290552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:42
12694,2024,FRA.1,7868,290575,9,6,6,3,1,0,0,0,1,0,0,0,0,0,6,2025-05-13 04:46:34
12694,2024,FRA.1,160,290591,23,5,13,19,3,0,0,2,3,8,18,1,0,8,16,2025-05-13 04:46:38
12694,2024,FRA.1,274,290726,24,8,41,20,3,2,0,0,0,13,30,3,0,1,36,2025-05-13 04:46:37
12694,2024,FRA.1,3236,290822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:35
12694,2024,FRA.1,6997,291183,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2024-08-31 04:53:04
12694,2024,FRA.1,273,291345,19,8,17,7,0,0,0,1,3,1,7,0,0,3,23,2024-07-13 02:49:42
12694,2024,FRA.1,178,291401,21,9,19,7,2,0,0,1,0,2,9,0,0,7,23,2025-05-13 04:46:38
12694,2024,FRA.1,169,291614,10,0,6,1,1,0,0,0,1,2,5,0,0,10,14,2025-05-13 04:46:38
12694,2024,FRA.1,177,291741,6,4,3,2,0,1,0,0,0,0,2,0,0,3,10,2024-07-13 02:49:42
12694,2024,FRA.1,274,291850,25,3,15,9,5,0,0,0,3,3,18,1,0,10,49,2025-05-13 04:46:37
12694,2024,FRA.1,3236,291982,26,15,12,9,2,0,0,0,3,4,17,1,0,4,20,2025-05-13 04:46:35
12694,2024,FRA.1,3171,293919,33,4,20,56,4,0,0,4,10,26,75,8,0,1,46,2024-07-13 02:49:44
12694,2024,FRA.1,3243,294632,4,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:38
12694,2024,FRA.1,169,296321,32,2,24,39,2,0,0,3,3,32,69,17,0,4,35,2025-05-13 04:46:38
12694,2024,FRA.1,273,296511,22,11,21,32,3,0,0,1,3,5,15,1,0,2,17,2024-07-13 02:49:42
12694,2024,FRA.1,180,297157,29,1,24,69,4,0,0,9,8,20,51,6,0,1,33,2025-05-13 04:46:39
12694,2024,FRA.1,7868,297161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:34
12694,2024,FRA.1,3171,297165,20,4,21,12,4,0,0,1,2,2,7,1,0,11,33,2024-07-13 02:49:44
12694,2024,FRA.1,165,297166,28,5,45,38,3,0,0,1,1,5,20,2,0,3,32,2025-05-13 04:46:37
12694,2024,FRA.1,3236,297167,19,7,9,10,3,0,0,0,1,3,8,1,0,5,30,2025-05-13 04:46:35
12694,2024,FRA.1,3236,297168,27,2,14,6,4,1,1,0,1,2,15,0,0,21,50,2025-05-13 04:46:35
12694,2024,FRA.1,169,297344,11,4,10,6,1,1,0,1,2,3,6,0,0,5,12,2025-05-13 04:46:38
12694,2024,FRA.1,175,297385,10,3,10,8,1,0,0,0,1,3,5,1,0,1,5,2025-05-13 04:46:35
12694,2024,FRA.1,3236,297743,28,8,16,57,0,0,0,3,4,17,40,5,0,4,36,2025-05-13 04:46:35
12694,2024,FRA.1,169,297750,16,7,10,10,1,0,0,1,3,7,21,2,0,1,11,2025-01-23 05:33:13
12694,2024,FRA.1,169,297775,3,3,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:38
12694,2024,FRA.1,178,297802,12,8,4,10,0,0,0,0,1,1,11,0,0,1,15,2025-05-13 04:46:38
12694,2024,FRA.1,167,298008,29,8,14,32,3,0,0,10,12,18,42,8,0,0,28,2025-05-13 04:46:36
12694,2024,FRA.1,175,298078,17,16,17,3,5,0,0,0,2,3,10,1,0,2,7,2025-05-13 04:46:35
12694,2024,FRA.1,3236,298511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-27 04:49:36
12694,2024,FRA.1,169,298683,9,6,6,1,0,0,0,1,0,2,6,0,0,0,4,2025-05-13 04:46:38
12694,2024,FRA.1,172,299908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:48:26
12694,2024,FRA.1,167,300002,33,20,6,22,2,0,0,6,3,23,52,11,0,1,30,2025-05-13 04:46:36
12694,2024,FRA.1,177,300002,20,0,12,26,1,1,0,4,6,25,54,13,0,0,37,2024-07-13 02:49:42
12694,2024,FRA.1,178,302488,12,2,24,8,4,0,0,0,1,2,10,0,0,6,17,2025-05-13 04:46:38
12694,2024,FRA.1,172,302862,22,1,20,19,5,0,1,2,4,5,10,3,0,18,35,2025-05-13 04:46:33
12694,2024,FRA.1,167,303308,24,12,13,14,3,0,0,0,0,10,17,1,0,7,19,2025-05-13 04:46:36
12694,2024,FRA.1,175,303579,11,8,3,4,0,1,0,0,3,2,9,0,0,1,7,2025-02-18 05:44:03
12694,2024,FRA.1,180,303787,30,5,7,17,0,0,0,4,2,10,28,5,0,3,27,2025-05-13 04:46:39
12694,2024,FRA.1,3243,304126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:58
12694,2024,FRA.1,180,304152,6,3,2,2,1,0,0,1,1,0,1,0,0,1,8,2025-02-03 14:45:23
12694,2024,FRA.1,3236,304212,26,4,26,44,5,0,0,3,0,8,26,3,0,0,44,2025-05-13 04:46:35
12694,2024,FRA.1,3236,304213,15,0,22,14,4,1,0,0,2,4,6,3,0,5,26,2025-05-13 04:46:35
12694,2024,FRA.1,178,304683,24,4,14,39,5,0,0,0,2,3,15,1,0,1,44,2025-05-13 04:46:38
12694,2024,FRA.1,3171,304743,16,3,4,6,0,0,0,2,2,6,12,0,0,0,20,2024-07-13 02:49:44
12694,2024,FRA.1,180,304871,27,0,34,37,6,0,0,3,2,35,60,14,0,6,23,2025-05-13 04:46:39
12694,2024,FRA.1,179,304889,23,13,15,11,3,0,0,1,1,0,4,0,0,2,6,2025-05-13 04:46:39
12694,2024,FRA.1,2502,305554,11,9,1,4,0,0,0,1,0,2,6,2,0,0,2,2025-05-13 04:46:37
12694,2024,FRA.1,169,305669,11,1,9,28,4,0,0,0,2,0,3,0,0,6,10,2025-05-13 04:46:38
12694,2024,FRA.1,169,305684,32,2,22,34,3,0,0,2,5,11,23,2,0,6,43,2025-05-13 04:46:38
12694,2024,FRA.1,6997,305693,2,1,2,0,0,0,0,0,0,1,2,0,0,0,5,2024-08-31 04:53:04
12694,2024,FRA.1,180,305797,24,18,15,16,2,0,0,1,0,3,16,1,0,0,16,2025-05-13 04:46:39
12694,2024,FRA.1,180,305935,30,0,27,17,7,0,1,1,6,2,4,1,0,14,31,2025-05-13 04:46:39
12694,2024,FRA.1,174,306055,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-24 16:54:11
12694,2024,FRA.1,176,306521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-10 04:52:48
12694,2024,FRA.1,273,306535,24,1,33,16,6,0,0,1,4,9,18,1,0,20,43,2024-07-13 02:49:42
12694,2024,FRA.1,2502,306557,27,6,11,42,2,0,0,4,2,14,35,3,0,1,21,2025-05-13 04:46:37
12694,2024,FRA.1,165,306558,21,1,13,10,3,0,0,1,2,3,9,1,0,21,41,2025-05-13 04:46:37
12694,2024,FRA.1,180,306558,12,1,7,5,2,0,0,1,1,1,4,0,0,9,24,2025-01-26 05:36:13
12694,2024,FRA.1,178,307159,28,0,40,37,3,0,0,0,0,3,22,1,0,12,61,2025-05-13 04:46:38
12694,2024,FRA.1,274,307243,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:29:30
12694,2024,FRA.1,179,307713,30,2,28,14,5,0,1,1,3,13,33,3,0,27,32,2025-05-13 04:46:39
12694,2024,FRA.1,6997,308246,26,12,13,23,2,0,0,2,0,17,37,7,0,0,26,2025-05-13 04:46:34
12694,2024,FRA.1,3243,308449,14,0,13,6,3,0,0,0,3,3,15,0,0,13,17,2025-01-10 05:32:27
12694,2024,FRA.1,169,308461,31,5,49,25,8,0,0,4,6,5,21,3,0,3,32,2025-05-13 04:46:38
12694,2024,FRA.1,3171,308517,27,15,24,36,4,0,0,0,1,4,20,1,0,9,22,2024-07-13 02:49:44
12694,2024,FRA.1,174,308552,16,0,18,30,1,0,0,2,4,23,40,13,0,1,16,2025-05-13 04:46:34
12694,2024,FRA.1,176,308979,9,7,6,2,0,0,0,1,0,2,6,0,0,0,8,2025-05-13 04:46:36
12694,2024,FRA.1,180,309638,10,9,4,4,3,0,0,0,2,0,1,0,0,2,5,2025-02-06 05:40:03
12694,2024,FRA.1,167,309840,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:36
12694,2024,FRA.1,169,309840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:07
12694,2024,FRA.1,172,310134,8,6,1,4,0,0,0,0,0,1,3,0,0,1,1,2025-05-13 04:46:33
12694,2024,FRA.1,174,310640,28,5,27,22,5,1,0,3,8,6,19,1,0,6,31,2025-05-13 04:46:34
12694,2024,FRA.1,2502,310859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:37
12694,2024,FRA.1,176,311118,13,6,17,8,1,0,0,1,1,10,16,3,0,0,7,2025-01-24 16:54:13
12694,2024,FRA.1,273,312014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:42
12694,2024,FRA.1,172,312151,2,0,0,0,0,0,0,0,0,0,0,0,20,5,3,2025-05-13 04:46:33
12694,2024,FRA.1,172,312354,25,16,9,24,3,1,0,1,3,5,10,0,0,1,19,2025-05-13 04:46:33
12694,2024,FRA.1,3243,313053,12,7,13,12,0,0,0,0,3,1,6,0,0,2,9,2025-05-13 04:46:38
12694,2024,FRA.1,3236,313354,14,2,11,10,0,0,0,0,5,0,6,0,0,8,22,2025-02-06 05:39:59
12694,2024,FRA.1,273,313889,16,11,7,19,3,0,0,1,0,8,19,4,0,0,16,2024-07-13 02:49:42
12694,2024,FRA.1,7868,313889,18,13,8,13,2,0,0,0,0,7,16,3,0,0,10,2025-05-13 04:46:34
12694,2024,FRA.1,176,313890,26,6,10,17,1,0,0,3,2,9,26,1,0,4,19,2025-05-13 04:46:36
12694,2024,FRA.1,180,314858,31,0,29,61,8,0,0,3,7,15,45,9,0,15,37,2025-05-13 04:46:39
12694,2024,FRA.1,160,316128,24,2,21,9,6,0,0,0,6,3,12,1,0,6,24,2025-05-13 04:46:38
12694,2024,FRA.1,179,317493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:35
12694,2024,FRA.1,165,318389,33,1,32,52,3,0,0,2,1,26,68,8,0,1,39,2025-05-13 04:46:37
12694,2024,FRA.1,166,318779,24,4,17,27,3,0,0,3,2,11,34,5,0,1,19,2025-05-13 04:46:35
12694,2024,FRA.1,2502,319161,17,10,8,9,2,0,0,0,0,1,7,0,0,4,10,2025-05-13 04:46:37
12694,2024,FRA.1,175,319167,33,7,39,20,2,0,0,1,11,5,37,1,0,1,23,2025-05-13 04:46:35
12694,2024,FRA.1,3236,319286,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:35
12694,2024,FRA.1,3236,319290,30,6,41,30,4,0,0,0,7,8,27,2,0,2,39,2025-05-13 04:46:35
12694,2024,FRA.1,180,320760,13,0,14,26,2,0,0,2,1,1,11,0,0,4,8,2025-05-13 04:46:39
12694,2024,FRA.1,177,321999,29,8,8,10,2,0,0,2,0,6,19,1,0,2,33,2024-07-13 02:49:42
12694,2024,FRA.1,2502,322795,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-24 16:54:14
12694,2024,FRA.1,178,323033,28,5,31,26,4,0,0,4,2,23,44,12,0,0,44,2025-05-13 04:46:38
12694,2024,FRA.1,176,323045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:56
12694,2024,FRA.1,6997,323063,16,1,12,12,3,0,1,1,2,4,11,0,0,14,28,2025-05-13 04:46:34
12694,2024,FRA.1,172,323175,2,2,0,1,0,0,0,0,0,1,2,1,0,0,1,2025-05-13 04:46:33
12694,2024,FRA.1,177,323187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:42
12694,2024,FRA.1,172,323722,22,6,21,18,1,0,0,0,0,3,17,0,0,4,21,2025-05-13 04:46:33
12694,2024,FRA.1,175,323725,27,12,10,23,2,1,0,2,3,11,33,1,0,0,22,2025-05-13 04:46:35
12694,2024,FRA.1,175,323807,23,7,32,30,4,0,0,1,2,6,16,6,0,8,23,2025-05-13 04:46:35
12694,2024,FRA.1,7868,323850,27,10,14,16,2,0,0,0,5,17,39,9,0,2,24,2025-05-13 04:46:34
12694,2024,FRA.1,179,324289,28,0,1,2,1,0,0,1,0,0,0,0,237,54,31,2025-05-13 04:46:39
12694,2024,FRA.1,180,324419,26,7,29,12,2,0,0,4,6,9,24,4,0,4,16,2025-05-13 04:46:39
12694,2024,FRA.1,176,324567,14,9,4,11,2,0,0,0,1,3,8,1,0,1,7,2025-05-13 04:46:36
12694,2024,FRA.1,6997,324572,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:34
12694,2024,FRA.1,3171,324924,4,0,0,1,0,0,0,0,2,0,0,0,52,19,6,2024-07-13 02:49:44
12694,2024,FRA.1,176,324960,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:29:30
12694,2024,FRA.1,274,324960,10,4,9,5,2,1,0,0,0,0,1,0,0,3,11,2025-05-13 04:46:37
12694,2024,FRA.1,180,324991,29,2,26,52,5,0,0,5,2,12,26,4,0,6,32,2025-05-13 04:46:39
12694,2024,FRA.1,169,325001,20,14,9,19,0,0,0,1,0,2,9,1,0,3,8,2025-05-13 04:46:38
12694,2024,FRA.1,176,325001,8,5,4,11,0,0,0,0,0,0,4,0,0,1,4,2025-02-04 05:29:30
12694,2024,FRA.1,6997,325330,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-06 05:35:08
12694,2024,FRA.1,174,325600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:34
12694,2024,FRA.1,180,325990,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:07
12694,2024,FRA.1,273,325992,26,11,7,10,2,0,0,2,3,2,12,0,0,3,26,2024-07-13 02:49:42
12694,2024,FRA.1,178,326183,17,9,18,7,5,0,0,0,1,9,24,3,0,0,13,2025-05-13 04:46:38
12694,2024,FRA.1,160,328238,33,7,25,23,2,0,0,10,4,38,74,14,0,2,19,2025-05-13 04:46:38
12694,2024,FRA.1,3243,329454,12,4,16,7,4,0,0,1,0,4,13,1,0,2,7,2025-05-13 04:46:38
12694,2024,FRA.1,3243,329483,25,5,25,25,6,0,0,1,3,9,27,4,0,2,27,2025-05-13 04:46:38
12694,2024,FRA.1,174,329690,31,4,28,38,2,0,0,10,10,17,62,5,0,0,31,2025-05-13 04:46:34
12694,2024,FRA.1,176,330271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-17 05:50:30
12694,2024,FRA.1,6997,330412,29,17,14,19,1,0,0,3,6,9,21,3,0,1,20,2025-05-13 04:46:34
12694,2024,FRA.1,169,330924,16,14,11,2,1,0,0,0,0,4,8,2,0,0,6,2025-05-13 04:46:38
12694,2024,FRA.1,167,331084,14,2,17,10,3,0,0,0,1,2,4,0,0,3,12,2025-05-13 04:46:36
12694,2024,FRA.1,3243,332878,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:53:04
12694,2024,FRA.1,179,332959,30,14,25,25,6,1,0,0,3,16,40,5,0,2,22,2025-05-13 04:46:39
12694,2024,FRA.1,7868,333218,17,11,10,19,1,0,0,0,2,0,1,0,0,3,9,2025-05-13 04:46:34
12694,2024,FRA.1,274,333219,13,4,10,5,3,0,0,0,1,0,1,0,0,8,23,2025-05-13 04:46:37
12694,2024,FRA.1,174,333240,20,9,24,16,5,0,0,1,4,2,8,0,0,3,19,2025-05-13 04:46:34
12694,2024,FRA.1,6997,333257,12,8,6,3,0,0,0,1,1,4,13,1,0,0,7,2025-05-13 04:46:34
12694,2024,FRA.1,167,333310,23,10,16,11,2,0,0,1,2,11,26,3,0,1,20,2025-05-13 04:46:36
12694,2024,FRA.1,178,333845,24,12,24,7,2,0,0,1,3,3,19,0,0,3,26,2025-05-13 04:46:38
12694,2024,FRA.1,177,333939,33,3,47,23,5,0,0,0,1,4,33,0,0,8,49,2024-07-13 02:49:42
12694,2024,FRA.1,3243,334795,17,15,2,1,0,0,0,0,3,2,9,0,0,1,7,2025-02-04 05:29:32
12694,2024,FRA.1,274,334986,26,6,20,16,3,0,0,0,7,2,4,0,0,10,47,2025-05-13 04:46:37
12694,2024,FRA.1,160,336388,30,12,25,41,1,0,0,6,1,20,56,6,0,0,22,2025-05-13 04:46:38
12694,2024,FRA.1,180,336456,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:46:39
12694,2024,FRA.1,180,336794,16,13,6,1,1,0,0,1,0,2,5,1,0,0,5,2025-05-13 04:46:39
12694,2024,FRA.1,180,336936,13,12,6,2,0,0,0,0,0,2,6,0,0,0,3,2025-02-04 05:29:32
12694,2024,FRA.1,176,337972,4,3,5,1,1,0,0,0,0,1,3,0,0,0,1,2025-02-12 05:42:50
12694,2024,FRA.1,7868,338006,29,13,24,15,4,0,0,1,0,5,8,1,0,7,26,2025-05-13 04:46:34
12694,2024,FRA.1,180,340239,21,11,16,7,2,1,1,0,0,2,7,1,0,12,20,2025-05-13 04:46:39
