seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13147,728126,0,-1,,Lineups are announced and players are warming up.,2025-04-07 11:20:25
13147,728126,1,-1,,First Half begins.,2025-04-07 11:20:25
13147,728126,2,45017059,3',Foul by Santiago López García (Banfield).,2025-04-07 11:20:25
13147,728126,3,45017059,3',Gabriel Rojas (Racing Club) wins a free kick on the left wing.,2025-04-07 11:20:25
13147,728126,4,45017073,3',Attempt blocked. Santiago Sosa (Racing Club) header from the right side of the box is blocked. Assisted by Gabriel Rojas with a cross.,2025-04-07 11:20:25
13147,728126,5,45017098,4',Attempt saved. Nazareno Colombo (Racing Club) right footed shot from outside the box is saved in the top left corner. Assisted by Santiago Sosa.,2025-04-07 11:20:25
13147,728126,6,45017101,5',"Corner, Racing Club. Conceded by Paul Riveros.",2025-04-07 11:20:25
13147,728126,7,45017136,5',Attempt blocked. Santiago Sosa (Racing Club) right footed shot from the centre of the box is blocked. Assisted by Gabriel Rojas with a cross.,2025-04-07 11:20:25
13147,728126,8,45017199,8',Damián Díaz (Banfield) wins a free kick on the left wing.,2025-04-07 11:20:25
13147,728126,9,45017199,8',Foul by Gastón Martirena (Racing Club).,2025-04-07 11:20:25
13147,728126,10,45017232,10',Agustín Almendra (Racing Club) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,11,45017232,10',Foul by Santiago López García (Banfield).,2025-04-07 11:20:25
13147,728126,12,45017252,12',"Offside, Banfield. Tomás Nasif is caught offside.",2025-04-07 11:20:25
13147,728126,13,45017362,14',Foul by Agustín Almendra (Racing Club).,2025-04-07 11:20:25
13147,728126,14,45017362,14',Santiago López García (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,15,45017366,14',Attempt missed. Santiago López García (Banfield) right footed shot from outside the box is high and wide to the right. Assisted by Gonzalo Ríos.,2025-04-07 11:20:25
13147,728126,16,45017367,15',Foul by Luciano Vietto (Racing Club).,2025-04-07 11:20:25
13147,728126,17,45017367,15',Joaquín Pombo (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,18,45017417,17',Foul by Maximiliano Salas (Racing Club).,2025-04-07 11:20:25
13147,728126,19,45017417,17',Ramiro Di Luciano (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,20,45017445,19',Attempt missed. Adrián Martínez (Racing Club) header from the centre of the box misses to the right. Assisted by Juan Nardoni.,2025-04-07 11:20:25
13147,728126,21,45017469,20',Attempt saved. Adrián Martínez (Racing Club) left footed shot from outside the box is saved in the top left corner. Assisted by Santiago Sosa with a headed pass.,2025-04-07 11:20:25
13147,728126,22,-1,20',"Corner, Racing Club. Conceded by Facundo Sanguinetti.",2025-04-07 11:20:25
13147,728126,23,45017472,20',Attempt blocked. Gabriel Rojas (Racing Club) right footed shot from the left side of the box is blocked. Assisted by Agustín Almendra.,2025-04-07 11:20:25
13147,728126,24,45017531,25',Foul by Agustín Almendra (Racing Club).,2025-04-07 11:20:25
13147,728126,25,45017531,25',Santiago López García (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,26,45017591,29',"Corner, Racing Club. Conceded by Joaquín Pombo.",2025-04-07 11:20:25
13147,728126,27,-1,29',Delay in match because of an injury Juan Nardoni (Racing Club).,2025-04-07 11:20:25
13147,728126,28,-1,31',Delay over. They are ready to continue.,2025-04-07 11:20:25
13147,728126,29,45017645,32',"Substitution, Racing Club. Martín Barrios replaces Juan Nardoni because of an injury.",2025-04-07 11:20:25
13147,728126,30,45017646,33',Attempt missed. Agustín Almendra (Racing Club) left footed shot from outside the box is high and wide to the right. Assisted by Martín Barrios following a corner.,2025-04-07 11:20:25
13147,728126,31,45017687,34',Foul by Maximiliano Salas (Racing Club).,2025-04-07 11:20:25
13147,728126,32,45017687,34',Tomás Adoryán (Banfield) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,33,45017743,37',"Corner, Racing Club. Conceded by Mathías de Ritis.",2025-04-07 11:20:25
13147,728126,34,45017744,38',Damián Díaz (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,35,45017744,38',Foul by Nazareno Colombo (Racing Club).,2025-04-07 11:20:25
13147,728126,36,45017754,39',Attempt missed. Tomás Adoryán (Banfield) right footed shot from outside the box misses to the right. Assisted by Damián Díaz.,2025-04-07 11:20:25
13147,728126,37,45017762,40',"Corner, Racing Club. Conceded by Joaquín Pombo.",2025-04-07 11:20:25
13147,728126,38,45017799,42',"Goal! Racing Club 1, Banfield 0. Adrián Martínez (Racing Club) left footed shot from the centre of the box to the bottom right corner. Assisted by Gastón Martirena.",2025-04-13 05:23:21
13147,728126,39,45017842,45',Damián Díaz (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,40,45017842,45',Foul by Nazareno Colombo (Racing Club).,2025-04-07 11:20:25
13147,728126,41,45017823,45'+1',Attempt blocked. Adrián Martínez (Racing Club) left footed shot from the centre of the box is blocked. Assisted by Luciano Vietto with a through ball.,2025-04-07 11:20:25
13147,728126,42,45017825,45'+1',"Corner, Racing Club. Conceded by Joaquín Pombo.",2025-04-07 11:20:25
13147,728126,43,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-04-07 11:20:25
13147,728126,44,45017847,45'+2',"Corner, Racing Club. Conceded by Joaquín Pombo.",2025-04-07 11:20:25
13147,728126,45,45017855,45'+2',"First Half ends, Racing Club 1, Banfield 0.",2025-04-07 11:20:25
13147,728126,46,45018022,45',"Second Half begins Racing Club 1, Banfield 0.",2025-04-07 11:20:25
13147,728126,47,45018027,46',Attempt missed. Luciano Vietto (Racing Club) right footed shot from the right side of the box is high and wide to the right.,2025-04-13 05:23:21
13147,728126,48,45018025,46',"Goal! Racing Club 2, Banfield 0. Adrián Martínez (Racing Club) left footed shot from the left side of the six yard box to the centre of the goal. Assisted by Maximiliano Salas with a through ball.",2025-04-07 11:20:25
13147,728126,49,45018048,48',Foul by Martín Barrios (Racing Club).,2025-04-07 11:20:25
13147,728126,50,45018048,48',Gonzalo Ríos (Banfield) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,51,45018050,48',Foul by Martín Barrios (Racing Club).,2025-04-07 11:20:25
13147,728126,52,45018050,48',Santiago López García (Banfield) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,53,45018063,49',Foul by Nazareno Colombo (Racing Club).,2025-04-07 11:20:25
13147,728126,54,45018063,49',Santiago López García (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,55,45018092,53',Attempt saved. Tomás Nasif (Banfield) right footed shot from outside the box is saved in the centre of the goal. Assisted by Ramiro Di Luciano.,2025-04-07 11:20:25
13147,728126,56,45018115,55',"Goal! Racing Club 3, Banfield 0. Adrián Martínez (Racing Club) left footed shot from very close range to the bottom left corner. Assisted by Gastón Martirena.",2025-04-13 05:23:21
13147,728126,57,45018163,57',Foul by Adrián Martínez (Racing Club).,2025-04-07 11:20:25
13147,728126,58,45018163,57',Paul Riveros (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,59,45018165,58',Foul by Gabriel Rojas (Racing Club).,2025-04-07 11:20:25
13147,728126,60,45018165,58',Tomás Nasif (Banfield) wins a free kick on the right wing.,2025-04-07 11:20:25
13147,728126,61,45018166,59',"Attempt missed. Mathías de Ritis (Banfield) left footed shot from a difficult angle and long range on the right is close, but misses to the left from a direct free kick.",2025-04-07 11:20:25
13147,728126,62,-1,60',Delay in match because of an injury Martín Río (Banfield).,2025-04-07 11:20:25
13147,728126,63,-1,60',Delay over. They are ready to continue.,2025-04-07 11:20:25
13147,728126,64,45018206,62',Foul by Santiago López García (Banfield).,2025-04-07 11:20:25
13147,728126,65,45018206,62',Gabriel Rojas (Racing Club) wins a free kick on the left wing.,2025-04-07 11:20:25
13147,728126,66,45018256,63',"Substitution, Banfield. Lautaro Ríos replaces Gonzalo Ríos.",2025-04-07 11:20:25
13147,728126,67,45018217,64',Foul by Luciano Vietto (Racing Club).,2025-04-07 11:20:25
13147,728126,68,45018217,64',Tomás Adoryán (Banfield) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,69,45018228,65',Attempt saved. Tomás Adoryán (Banfield) left footed shot from outside the box is saved in the centre of the goal.,2025-04-07 11:20:25
13147,728126,70,45018318,69',Attempt missed. Agustín Almendra (Racing Club) right footed shot from outside the box is high and wide to the right. Assisted by Adrián Martínez.,2025-04-07 11:20:25
13147,728126,71,45018319,70',"Substitution, Racing Club. Marco Di Césare replaces Agustín Almendra.",2025-04-07 11:20:25
13147,728126,72,45018320,70',"Substitution, Racing Club. Santiago Solari replaces Maximiliano Salas.",2025-04-07 11:20:25
13147,728126,73,45018321,70',"Substitution, Racing Club. Adrián Balboa replaces Adrián Martínez.",2025-04-07 11:20:25
13147,728126,74,45018324,71',Attempt saved. Adrián Balboa (Racing Club) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Luciano Vietto with a through ball.,2025-04-07 11:20:25
13147,728126,75,-1,71',"Corner, Racing Club. Conceded by Facundo Sanguinetti.",2025-04-07 11:20:25
13147,728126,76,45018377,71',"Substitution, Banfield. Agustín Alaniz replaces Tomás Adoryán.",2025-04-07 11:20:25
13147,728126,77,45018376,71',"Substitution, Banfield. Gabriel Vega replaces Damián Díaz.",2025-04-07 11:20:25
13147,728126,78,45018378,72',Attempt blocked. Santiago Sosa (Racing Club) left footed shot from outside the box is blocked.,2025-04-07 11:20:25
13147,728126,79,45018334,72',Attempt missed. Luciano Vietto (Racing Club) right footed shot from the centre of the box misses to the right following a corner.,2025-04-07 11:20:25
13147,728126,80,45018380,74',Foul by Santiago Sosa (Racing Club).,2025-04-07 11:20:25
13147,728126,81,45018380,74',Gabriel Vega (Banfield) wins a free kick on the left wing.,2025-04-07 11:20:25
13147,728126,82,45018388,75',Attempt missed. Santiago López García (Banfield) left footed shot from outside the box misses to the left.,2025-04-07 11:20:25
13147,728126,83,45018389,75',"Goal! Racing Club 4, Banfield 0. Santiago Solari (Racing Club) header from the centre of the box to the bottom left corner. Assisted by Gastón Martirena with a cross.",2025-04-13 05:23:21
13147,728126,84,45018426,77',Foul by Santiago López García (Banfield).,2025-04-07 11:20:25
13147,728126,85,45018426,77',Nazareno Colombo (Racing Club) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,86,45018427,77',"Substitution, Racing Club. Ramiro Degregorio replaces Luciano Vietto.",2025-04-07 11:20:25
13147,728126,87,45018429,78',Foul by Martín Barrios (Racing Club).,2025-04-07 11:20:25
13147,728126,88,45018429,78',Santiago López García (Banfield) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,89,45018432,78',Adrián Balboa (Racing Club) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,90,45018432,78',Foul by Joaquín Pombo (Banfield).,2025-04-07 11:20:25
13147,728126,91,45018433,79',Joaquín Pombo (Banfield) is shown the yellow card for a bad foul.,2025-04-07 11:20:25
13147,728126,92,45018458,80',"Attempt missed. Gastón Martirena (Racing Club) right footed shot from outside the box is close, but misses to the right from a direct free kick.",2025-04-07 11:20:25
13147,728126,93,45018476,80',Foul by Santiago Sosa (Racing Club).,2025-04-07 11:20:25
13147,728126,94,45018476,80',Gabriel Vega (Banfield) wins a free kick in the attacking half.,2025-04-07 11:20:25
13147,728126,95,45018477,80',Santiago Sosa (Racing Club) is shown the yellow card for a bad foul.,2025-04-07 11:20:25
13147,728126,96,45018511,83',Foul by Agustín Alaniz (Banfield).,2025-04-07 11:20:25
13147,728126,97,45018511,83',Gastón Martirena (Racing Club) wins a free kick on the right wing.,2025-04-07 11:20:25
13147,728126,98,45018529,86',Attempt saved. Agustín Alaniz (Banfield) right footed shot from a difficult angle and long range on the left is saved in the bottom right corner.,2025-04-07 11:20:25
13147,728126,99,45018545,87',Foul by Martín Río (Banfield).,2025-04-07 11:20:25
13147,728126,100,45018545,87',Ramiro Degregorio (Racing Club) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,101,45018558,89',"Attempt missed. Adrián Balboa (Racing Club) header from the centre of the box is close, but misses to the left. Assisted by Gastón Martirena with a cross.",2025-04-07 11:20:25
13147,728126,102,45018576,90',"Substitution, Banfield. Marcos Arturia replaces Tomás Nasif.",2025-04-07 11:20:25
13147,728126,103,45018577,90',"Goal! Racing Club 4, Banfield 1. Agustín Alaniz (Banfield) right footed shot from outside the box to the top left corner. Assisted by Gabriel Vega.",2025-04-13 05:23:21
13147,728126,104,-1,90',Fourth official has announced 2 minutes of added time.,2025-04-13 05:23:21
13147,728126,105,45018616,90'+1',Foul by Agustín Alaniz (Banfield).,2025-04-07 11:20:25
13147,728126,106,45018616,90'+1',Gastón Martirena (Racing Club) wins a free kick in the defensive half.,2025-04-07 11:20:25
13147,728126,107,45018617,90'+2',Foul by Ramiro Di Luciano (Banfield).,2025-04-07 11:20:25
13147,728126,108,45018617,90'+2',Gabriel Rojas (Racing Club) wins a free kick on the left wing.,2025-04-07 11:20:25
13147,728126,109,45018614,90'+2',"Second Half ends, Racing Club 4, Banfield 1.",2025-04-07 11:20:25
13147,728126,110,-1,,"Match ends, Racing Club 4, Banfield 1.",2025-04-07 11:20:25
13147,728127,0,-1,,Lineups are announced and players are warming up.,2025-04-06 04:57:44
13147,728127,1,-1,,First Half begins.,2025-04-06 04:57:44
13147,728127,2,-1,4',Delay in match because of an injury Braian Romero (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,3,-1,5',Delay over. They are ready to continue.,2025-04-06 04:57:44
13147,728127,4,44998755,5',"Corner, Vélez Sarsfield. Conceded by Facundo Mallo.",2025-04-06 04:57:44
13147,728127,5,44998758,7',Attempt missed. Maximiliano Lovera (Rosario Central) right footed shot from outside the box misses to the right. Assisted by Agustín Sández.,2025-04-10 05:14:27
13147,728127,6,44998782,7',Enzo Copetti (Rosario Central) wins a free kick in the attacking half.,2025-04-06 04:57:44
13147,728127,7,44998782,7',Foul by Agustín Lagos (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,8,44998861,10',"Goal! Rosario Central 0, Vélez Sarsfield 1. Braian Romero (Vélez Sarsfield) right footed shot from very close range to the high centre of the goal.Goal awarded following VAR Review.",2025-04-10 05:14:27
13147,728127,9,-1,11',Delay in match because of an injury Juan Cruz Komar (Rosario Central).,2025-04-06 04:57:44
13147,728127,10,-1,13',Delay in match (Vélez Sarsfield). VAR checking.,2025-04-06 04:57:44
13147,728127,11,44998879,13',VAR Decision: Goal Rosario Central 0-1 Vélez Sarsfield (Braian Romero).,2025-04-06 04:57:44
13147,728127,12,-1,13',Delay over. They are ready to continue.,2025-04-06 04:57:44
13147,728127,13,44998995,14',Foul by Agustín Lagos (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,14,44998995,14',Santiago López (Rosario Central) wins a free kick in the defensive half.,2025-04-06 04:57:44
13147,728127,15,44998893,16',Foul by Damián Fernández (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,16,44998893,16',Santiago López (Rosario Central) wins a free kick in the defensive half.,2025-04-06 04:57:44
13147,728127,17,44998934,17',Foul by Aaron Quirós (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,18,44998934,17',Lautaro Giaccone (Rosario Central) wins a free kick in the attacking half.,2025-04-06 04:57:44
13147,728127,19,44998971,19',Foul by Aaron Quirós (Vélez Sarsfield).,2025-04-06 04:57:44
13147,728127,20,44998971,19',Lautaro Giaccone (Rosario Central) wins a free kick on the right wing.,2025-04-06 04:57:44
13147,728127,21,44998972,19',Aaron Quirós (Vélez Sarsfield) is shown the yellow card for a bad foul.,2025-04-06 04:57:44
13147,728127,22,-1,19',Delay in match because of an injury Lautaro Giaccone (Rosario Central).,2025-04-06 04:57:44
13147,728127,23,-1,20',Delay over. They are ready to continue.,2025-04-06 04:57:44
