seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13072,724731,24,44680752,28',Attempt saved. Nelson Deossa (Monterrey) left footed shot from more than 35 yards is saved in the bottom right corner. Assisted by Jorge Rodríguez.,2025-02-12 05:49:39
13072,724731,25,44680784,29',Attempt blocked. Sergio Canales (Monterrey) left footed shot from outside the box is blocked. Assisted by Jorge Rodríguez.,2025-02-12 05:49:39
13072,724731,26,44680771,29',"Corner, Monterrey. Conceded by Marko Jevremovic.",2025-02-12 05:49:39
13072,724731,27,44680802,31',Foul by Nelson Deossa (Monterrey).,2025-02-12 05:49:39
13072,724731,28,44680802,31',Tristan Borges (Forge) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,29,44680803,31',Nelson Deossa (Monterrey) is shown the yellow card for a bad foul.,2025-02-12 05:49:39
13072,724731,30,44680805,33',"Corner, Monterrey. Conceded by Marko Jevremovic.",2025-02-12 05:49:39
13072,724731,31,44680823,34',Foul by Iker Fimbres (Monterrey).,2025-02-12 05:49:39
13072,724731,32,44680823,34',Kyle Bekker (Forge) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,33,44680825,34',Alessandro Hojabrpour (Forge) wins a free kick in the attacking half.,2025-02-12 05:49:39
13072,724731,34,44680825,34',Foul by Jorge Rodríguez (Monterrey).,2025-02-12 05:49:39
13072,724731,35,44680854,38',Attempt saved. Sergio Canales (Monterrey) left footed shot from outside the box is saved in the top left corner.,2025-02-12 05:49:39
13072,724731,36,44680839,38',"Corner, Monterrey. Conceded by Jassem Koleilat.",2025-02-12 05:49:39
13072,724731,37,44680857,39',Attempt missed. Germán Berterame (Monterrey) header from the centre of the box is too high. Assisted by Sergio Canales with a cross following a corner.,2025-02-12 05:49:39
13072,724731,38,-1,40',"Corner, Forge. Conceded by Jorge Rodríguez.",2025-02-12 05:49:39
13072,724731,39,44680872,41',Attempt missed. Marko Jevremovic (Forge) left footed shot from outside the box misses to the right following a corner.,2025-02-12 05:49:39
13072,724731,40,-1,45'+1',Fourth official has announced 1 minutes of added time.,2025-02-12 05:49:39
13072,724731,41,-1,45'+1',Delay in match because of an injury Marko Jevremovic (Forge).,2025-02-12 05:49:39
13072,724731,42,-1,45'+2',Delay over. They are ready to continue.,2025-02-12 05:49:39
13072,724731,43,-1,45'+2',"First Half ends, Monterrey 1, Forge 0.",2025-02-12 05:49:39
13072,724731,44,44681027,45',"Second Half begins Monterrey 1, Forge 0.",2025-02-12 05:49:39
13072,724731,45,44681021,45',"Substitution, Monterrey. Francisco Valenzuela replaces Jesús Corona.",2025-02-12 05:49:39
13072,724731,46,44681020,45',"Substitution, Monterrey. Jordi Cortizo replaces Sergio Canales.",2025-02-12 05:49:39
13072,724731,47,44681022,45',"Substitution, Monterrey. Stefan Medina replaces Ricardo Chávez.",2025-02-12 05:49:39
13072,724731,48,44681019,45',"Substitution, Monterrey. Óliver Torres replaces Iker Fimbres.",2025-02-12 05:49:39
13072,724731,49,44681044,48',"Goal! Monterrey 2, Forge 0. Jordi Cortizo (Monterrey) left footed shot from the centre of the box to the bottom left corner. Assisted by Óliver Torres.",2025-02-12 05:49:39
13072,724731,50,44681074,52',Attempt saved. Nelson Deossa (Monterrey) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Héctor Moreno.,2025-02-12 05:49:39
13072,724731,51,44681110,56',"Substitution, Forge. Noah Jensen replaces Mo Babouli.",2025-02-12 05:49:39
13072,724731,52,44681113,57',Attempt blocked. Francisco Valenzuela (Monterrey) left footed shot from the left side of the box is blocked. Assisted by Jorge Rodríguez.,2025-02-12 05:49:39
13072,724731,53,44681129,58',"Goal! Monterrey 3, Forge 0. Germán Berterame (Monterrey) right footed shot from the right side of the box to the bottom left corner. Assisted by Óliver Torres with a through ball.",2025-02-12 05:49:39
13072,724731,54,44681141,60',"Corner, Forge. Conceded by Jorge Rodríguez.",2025-02-12 05:49:39
13072,724731,55,44681150,61',Foul by Alexander Achinioti-Jönsson (Forge).,2025-02-12 05:49:39
13072,724731,56,44681150,61',Germán Berterame (Monterrey) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,57,44681151,62',"Substitution, Monterrey. Roberto de la Rosa replaces Germán Berterame.",2025-02-12 05:49:39
13072,724731,58,44681153,63',Attempt missed. Roberto de la Rosa (Monterrey) right footed shot from the right side of the box misses to the left. Assisted by Jordi Cortizo.,2025-02-12 05:49:39
13072,724731,59,44681167,64',Attempt blocked. Tristan Borges (Forge) left footed shot from outside the box is blocked. Assisted by Marko Jevremovic.,2025-02-12 05:49:39
13072,724731,60,44681204,68',Attempt saved. Gerardo Arteaga (Monterrey) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Jorge Rodríguez.,2025-02-12 05:49:39
13072,724731,61,44681202,68',"Corner, Monterrey. Conceded by Jassem Koleilat.",2025-02-12 05:49:39
13072,724731,62,44681214,68',Attempt missed. Roberto de la Rosa (Monterrey) header from the centre of the box misses to the left. Assisted by Óliver Torres with a cross following a corner.,2025-02-12 05:49:39
13072,724731,63,44681206,68',"Offside, Forge. Brian Wright is caught offside.",2025-02-12 05:49:39
13072,724731,64,44681215,70',Foul by David Choinière (Forge).,2025-02-12 05:49:39
13072,724731,65,44681215,70',Jordi Cortizo (Monterrey) wins a free kick in the attacking half.,2025-02-12 05:49:39
13072,724731,66,44681216,70',David Choinière (Forge) is shown the yellow card for a bad foul.,2025-02-12 05:49:39
13072,724731,67,44681217,71',"Substitution, Forge. Amadou Koné replaces David Choinière.",2025-02-12 05:49:39
13072,724731,68,44681218,71',"Substitution, Forge. Maxime Filion replaces Brian Wright.",2025-02-12 05:49:39
13072,724731,69,44681219,71',"Substitution, Forge. Khadim Kane replaces Kyle Bekker.",2025-02-12 05:49:39
13072,724731,70,44681222,72',"Corner, Monterrey. Conceded by Marko Jevremovic.",2025-02-12 05:49:39
13072,724731,71,44681236,74',Foul by Khadim Kane (Forge).,2025-02-12 05:49:39
13072,724731,72,44681236,74',Tony Leone (Monterrey) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,73,44681241,74',Foul by Maxime Filion (Forge).,2025-02-12 05:49:39
13072,724731,74,44681241,74',Jorge Rodríguez (Monterrey) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,75,44681243,74',Foul by Amadou Koné (Forge).,2025-02-12 05:49:39
13072,724731,76,44681243,74',Stefan Medina (Monterrey) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,77,44681250,75',Foul by Jorge Rodríguez (Monterrey).,2025-02-12 05:49:39
13072,724731,78,44681250,75',Noah Jensen (Forge) wins a free kick in the defensive half.,2025-02-12 05:49:39
13072,724731,79,44681252,76',"Corner, Forge. Conceded by Luis Cárdenas.",2025-02-12 05:49:39
13072,724731,80,44681273,77',Attempt missed. Noah Jensen (Forge) right footed shot from outside the box misses to the left.,2025-02-12 05:49:39
13072,724731,81,44681304,77',Attempt saved. Amadou Koné (Forge) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Maxime Filion.,2025-02-12 05:49:39
13072,724731,82,44681260,77',Attempt blocked. Alessandro Hojabrpour (Forge) right footed shot from the centre of the box is blocked.,2025-02-12 05:49:39
13072,724731,83,44681275,78',Attempt missed. Marko Jevremovic (Forge) left footed shot from long range on the left is too high. Assisted by Khadim Kane.,2025-02-12 05:49:39
13072,724731,84,44681276,79',"Substitution, Forge. Ben Paton replaces Rezart Rama.",2025-02-12 05:49:39
13072,724731,85,44681281,80',"Corner, Forge. Conceded by Tony Leone.",2025-02-12 05:49:39
13072,724731,86,44681305,80',Attempt saved. Ben Paton (Forge) left footed shot from outside the box is saved in the centre of the goal.,2025-02-12 05:49:39
13072,724731,87,44681306,81',Foul by Stefan Medina (Monterrey).,2025-02-12 05:49:39
13072,724731,88,44681306,81',Noah Jensen (Forge) wins a free kick in the attacking half.,2025-02-12 05:49:39
13072,724731,89,44681307,81',Stefan Medina (Monterrey) is shown the yellow card for a bad foul.,2025-02-12 05:49:39
13072,724731,90,44681310,82',Attempt blocked. Noah Jensen (Forge) right footed shot from outside the box is blocked.,2025-02-12 05:49:39
13072,724731,91,44681313,83',Foul by Jorge Rodríguez (Monterrey).,2025-02-12 05:49:39
13072,724731,92,44681313,83',Marko Jevremovic (Forge) wins a free kick on the left wing.,2025-02-12 05:49:39
13072,724731,93,44681314,83',Jorge Rodríguez (Monterrey) is shown the yellow card for a bad foul.,2025-02-12 05:49:39
13072,724731,94,-1,84',Delay in match because of an injury Marko Jevremovic (Forge).,2025-02-12 05:49:39
13072,724731,95,-1,85',Delay over. They are ready to continue.,2025-02-12 05:49:39
13072,724731,96,44681327,85',Attempt missed. Noah Jensen (Forge) right footed shot from a difficult angle and long range on the left is high and wide to the right from a direct free kick.,2025-02-12 05:49:39
13072,724731,97,-1,86',Marko Jevremovic went off injured after Forge had used all subs.,2025-02-12 05:49:39
13072,724731,98,44681338,89',Attempt missed. Nelson Deossa (Monterrey) left footed shot from the left side of the box is too high. Assisted by Francisco Valenzuela following a fast break.,2025-02-12 05:49:39
13072,724731,99,44681346,90',Foul by Khadim Kane (Forge).,2025-02-12 05:49:39
13072,724731,100,44681346,90',Nelson Deossa (Monterrey) wins a free kick on the left wing.,2025-02-12 05:49:39
13072,724731,101,44681350,90',Attempt blocked. Francisco Valenzuela (Monterrey) left footed shot from outside the box is blocked. Assisted by Tony Leone.,2025-02-12 05:49:39
13072,724731,102,-1,90',Fourth official has announced %injmins% minutes of added time.,2025-02-12 05:49:39
13072,724731,103,44681357,90'+1',"Second Half ends, Monterrey 3, Forge 0.",2025-02-12 05:49:39
13072,724731,104,-1,,"Match ends, Monterrey 3, Forge 0.",2025-02-12 05:49:39
13072,724732,0,-1,,Lineups are announced and players are warming up.,2025-02-26 05:50:42
13072,724732,1,-1,,First Half begins.,2025-02-26 05:50:42
13072,724732,2,44771706,2',"Attempt missed. Rafael Navarro (Colorado Rapids) right footed shot from outside the box is close, but misses to the left.",2025-02-26 05:50:42
13072,724732,3,44771967,5',"Attempt missed. David Martínez (Los Angeles Football Club) left footed shot from a difficult angle and long range on the right is close, but misses to the left. Assisted by Sergi Palencia.",2025-02-26 05:50:42
13072,724732,4,44771712,7',Foul by Oliver Larraz (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,5,44771712,7',Mark Delgado (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,6,44771719,8',Attempt blocked. Oliver Larraz (Colorado Rapids) right footed shot from outside the box is blocked. Assisted by Josh Atencio.,2025-02-26 05:50:42
13072,724732,7,44771727,9',Foul by Olivier Giroud (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,8,44771727,9',Josh Atencio (Colorado Rapids) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,9,44771734,10',Foul by Eddie Segura (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,10,44771734,10',Rafael Navarro (Colorado Rapids) wins a free kick on the left wing.,2025-02-26 05:50:42
13072,724732,11,44771752,15',Hand ball by David Martínez (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,12,44771767,19',Foul by Josh Atencio (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,13,44771767,19',Olivier Giroud (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,14,44771770,19',"Attempt missed. Rafael Navarro (Colorado Rapids) left footed shot from the left side of the box is close, but misses to the left. Assisted by Cole Bassett following a fast break.",2025-02-26 05:50:42
13072,724732,15,44771779,21',Attempt missed. Mark Delgado (Los Angeles Football Club) right footed shot from outside the box is too high. Assisted by David Martínez.,2025-02-26 05:50:42
13072,724732,16,44771782,22',Attempt saved. Igor Jesus (Los Angeles Football Club) right footed shot from outside the box is saved in the centre of the goal. Assisted by Ryan Hollingshead.,2025-02-26 05:50:42
13072,724732,17,44771788,24',Cole Bassett (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,18,44771788,24',Foul by David Martínez (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,19,44771790,24',Djordje Mihailovic (Colorado Rapids) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,20,44771790,24',Foul by Sergi Palencia (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,21,44771802,27',Foul by Josh Atencio (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,22,44771802,27',Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,23,-1,30',Delay in match because of an injury Sergi Palencia (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,24,-1,31',Delay over. They are ready to continue.,2025-02-26 05:50:42
13072,724732,25,44771853,33',Foul by Ian Murphy (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,26,44771853,33',Olivier Giroud (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,27,44771857,34',Attempt saved. David Martínez (Los Angeles Football Club) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Dénis Bouanga.,2025-02-26 05:50:42
13072,724732,28,44771858,34',Foul by Eddie Segura (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,29,44771858,34',Kévin Cabral (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,30,44771869,36',Djordje Mihailovic (Colorado Rapids) wins a free kick on the left wing.,2025-02-26 05:50:42
13072,724732,31,44771869,36',Foul by Timothy Tillman (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,32,44771877,39',Foul by Rafael Navarro (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,33,44771877,39',Igor Jesus (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,34,44771890,39',"Offside, Los Angeles Football Club. Ryan Hollingshead is caught offside.",2025-02-26 05:50:42
13072,724732,35,44771892,40',Foul by Cole Bassett (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,36,44771892,40',Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,37,44771908,43',David Martínez (Los Angeles Football Club) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,38,44771908,43',Foul by Josh Atencio (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,39,44771909,43',Josh Atencio (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,40,44771917,44',"Corner, Los Angeles Football Club. Conceded by Ian Murphy.",2025-02-26 05:50:42
13072,724732,41,44771935,45',Attempt blocked. David Martínez (Los Angeles Football Club) left footed shot from outside the box is blocked.,2025-02-26 05:50:42
13072,724732,42,-1,45',Fourth official has announced 1 minutes of added time.,2025-02-26 05:50:42
13072,724732,43,44771934,45'+2',"First Half ends, Los Angeles Football Club 0, Colorado Rapids 0.",2025-02-26 05:50:42
13072,724732,44,44771973,45',"Second Half begins Los Angeles Football Club 0, Colorado Rapids 0.",2025-02-26 05:50:42
13072,724732,45,44771971,45',"Substitution, Los Angeles Football Club. Marlon replaces Aaron Long.",2025-02-26 05:50:42
13072,724732,46,44771974,47',Foul by Dénis Bouanga (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,47,44771974,47',Oliver Larraz (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,48,44771978,47',Foul by Olivier Giroud (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,49,44771978,47',Reggie Cannon (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,50,44771981,49',"Goal! Los Angeles Football Club 1, Colorado Rapids 0. Mark Delgado (Los Angeles Football Club) right footed shot from very close range to the centre of the goal. Assisted by David Martínez with a cross.",2025-02-26 05:50:42
13072,724732,51,44771986,51',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is blocked. Assisted by David Martínez.,2025-02-26 05:50:42
13072,724732,52,44771990,51',Foul by Marlon (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,53,44771990,51',Rafael Navarro (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,54,-1,51',Delay in match (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,55,-1,52',Delay over. They are ready to continue.,2025-02-26 05:50:42
13072,724732,56,44771992,55',Djordje Mihailovic (Colorado Rapids) wins a free kick on the left wing.,2025-02-26 05:50:42
13072,724732,57,44771992,55',Foul by Sergi Palencia (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,58,44771994,55',Cole Bassett (Colorado Rapids) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,59,44771994,55',Foul by Timothy Tillman (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,60,44771995,55',Timothy Tillman (Los Angeles Football Club) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,61,44771998,57',Eddie Segura (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,62,44771998,57',Foul by Rafael Navarro (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,63,44772007,58',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked. Assisted by David Martínez.,2025-02-26 05:50:42
13072,724732,64,44772006,59',Attempt saved. David Martínez (Los Angeles Football Club) left footed shot from outside the box is saved in the bottom left corner. Assisted by Timothy Tillman.,2025-02-26 05:50:42
13072,724732,65,44772009,60',David Martínez (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,66,44772009,60',Foul by Oliver Larraz (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,67,44772010,60',Oliver Larraz (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,68,44772019,61',Foul by Cole Bassett (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,69,44772019,61',Sergi Palencia (Los Angeles Football Club) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,70,44772020,61',Cole Bassett (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,71,44772024,63',Foul by Marlon (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,72,44772024,63',Rafael Navarro (Colorado Rapids) wins a free kick on the left wing.,2025-02-26 05:50:42
13072,724732,73,44772030,64',"Corner, Colorado Rapids. Conceded by Marlon.",2025-02-26 05:50:42
13072,724732,74,44772041,64',"Substitution, Colorado Rapids. Calvin Harris replaces Kévin Cabral.",2025-02-26 05:50:42
13072,724732,75,44772042,65',"Corner, Colorado Rapids. Conceded by David Martínez.",2025-02-26 05:50:42
13072,724732,76,44772044,65',"Attempt missed. Chidozie Awaziem (Colorado Rapids) header from the centre of the box is close, but misses to the left. Assisted by Djordje Mihailovic with a cross following a corner.",2025-02-26 05:50:42
13072,724732,77,44772048,66',Dénis Bouanga (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,78,44772048,66',Foul by Reggie Cannon (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,79,44772049,66',Reggie Cannon (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,80,44772062,67',Cole Bassett (Colorado Rapids) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,81,44772062,67',Foul by Timothy Tillman (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,82,44772066,67',Attempt missed. Josh Atencio (Colorado Rapids) header from the centre of the box misses to the right. Assisted by Reggie Cannon with a cross.,2025-02-26 05:50:42
13072,724732,83,44772080,70',"Substitution, Los Angeles Football Club. Nathan Ordaz replaces David Martínez.",2025-02-26 05:50:42
13072,724732,84,44772081,70',"Substitution, Los Angeles Football Club. Jeremy Ebobisse replaces Olivier Giroud.",2025-02-26 05:50:42
13072,724732,85,44772088,72',Foul by Keegan Rosenberry (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,86,44772088,72',Timothy Tillman (Los Angeles Football Club) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724732,87,44772099,72',Keegan Rosenberry (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-26 05:50:42
13072,724732,88,44772109,73',Foul by Oliver Larraz (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,89,44772109,73',Mark Delgado (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,90,44772114,74',"Offside, Los Angeles Football Club. Timothy Tillman is caught offside.",2025-02-26 05:50:42
13072,724732,91,44772138,77',"Corner, Los Angeles Football Club. Conceded by Chidozie Awaziem.",2025-02-26 05:50:42
13072,724732,92,44772139,77',"Substitution, Colorado Rapids. Wayne Frederick II replaces Josh Atencio.",2025-02-26 05:50:42
13072,724732,93,44772140,77',"Substitution, Colorado Rapids. Kimani Stewart-Baynes replaces Oliver Larraz.",2025-02-26 05:50:42
13072,724732,94,-1,78',Attempt blocked. Mark Delgado (Los Angeles Football Club) right footed shot from outside the box is blocked.,2025-02-26 05:50:42
13072,724732,95,44772142,78',Attempt missed. Dénis Bouanga (Los Angeles Football Club) right footed shot from the right side of the box is too high following a corner.,2025-02-26 05:50:42
13072,724732,96,-1,82',Djordje Mihailovic (Colorado Rapids) wins a free kick on the right wing.,2025-02-26 05:50:42
13072,724732,97,-1,82',Foul by Eddie Segura (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,98,44772170,83',"Substitution, Colorado Rapids. Alex Harris replaces Keegan Rosenberry.",2025-02-26 05:50:42
13072,724732,99,-1,84',Delay in match (Colorado Rapids).,2025-02-26 05:50:42
13072,724732,100,-1,88',Delay over. They are ready to continue.,2025-02-26 05:50:42
13072,724732,101,44772209,89',Foul by Sergi Palencia (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,102,44772209,89',Rafael Navarro (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,103,-1,90',Fourth official has announced 6 minutes of added time.,2025-02-26 05:50:42
13072,724732,104,44772213,90'+3',"Substitution, Los Angeles Football Club. Nkosi Tafari replaces Timothy Tillman.",2025-02-26 05:50:42
13072,724732,105,44772245,90'+5',Foul by Dénis Bouanga (Los Angeles Football Club).,2025-02-26 05:50:42
13072,724732,106,44772245,90'+5',Reggie Cannon (Colorado Rapids) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724732,107,-1,90'+7',"Second Half ends, Los Angeles Football Club 1, Colorado Rapids 0.",2025-02-26 05:50:42
13072,724732,108,-1,,"Match ends, Los Angeles Football Club 1, Colorado Rapids 0.",2025-02-26 05:50:42
13072,724733,0,-1,,Lineups are announced and players are warming up.,2025-02-26 05:50:42
13072,724733,1,44770713,,First Half begins.,2025-02-26 05:50:42
13072,724733,2,44770791,6',"Corner, Inter Miami CF. Conceded by Tim Leibold.",2025-02-26 05:50:42
13072,724733,3,44770813,9',Foul by Telasco Segovia (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,4,44770813,9',Shapi Suleymanov (Sporting Kansas City) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,5,44770816,10',"Corner, Inter Miami CF. Conceded by Jacob Bartlett.",2025-02-26 05:50:42
13072,724733,6,44770834,12',"Corner, Sporting Kansas City. Conceded by Tomás Avilés.",2025-02-26 05:50:42
13072,724733,7,44770847,13',Foul by Tim Leibold (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,8,44770847,13',Jordi Alba (Inter Miami CF) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,9,44770881,17',Dejan Joveljic (Sporting Kansas City) wins a free kick in the attacking half.,2025-02-26 05:50:42
13072,724733,10,44770881,17',Foul by Sergio Busquets (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,11,44770890,19',"Goal! Inter Miami CF 1, Sporting Kansas City 0. Lionel Messi (Inter Miami CF) left footed shot from the centre of the box to the bottom right corner. Assisted by Luis Suárez.",2025-02-26 05:50:42
13072,724733,12,44770901,21',Foul by Erik Thommy (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,13,44770901,21',Ian Fray (Inter Miami CF) wins a free kick on the right wing.,2025-02-26 05:50:42
13072,724733,14,44770909,22',Erik Thommy (Sporting Kansas City) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,15,44770909,22',Foul by Ian Fray (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,16,44770920,23',Foul by Tim Leibold (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,17,44770920,23',Tadeo Allende (Inter Miami CF) wins a free kick on the right wing.,2025-02-26 05:50:42
13072,724733,18,44770923,24',Erik Thommy (Sporting Kansas City) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,19,44770923,24',Foul by Federico Redondo (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,20,-1,26',Delay in match because of an injury Tim Leibold (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,21,-1,27',Delay over. They are ready to continue.,2025-02-26 05:50:42
13072,724733,22,44770960,29',Attempt blocked. Dejan Joveljic (Sporting Kansas City) right footed shot from the centre of the box is blocked. Assisted by Zorhan Bassong.,2025-02-26 05:50:42
13072,724733,23,44770948,29',"Corner, Sporting Kansas City. Conceded by Maximiliano Falcón.",2025-02-26 05:50:42
13072,724733,24,44770962,30',"Corner, Sporting Kansas City. Conceded by Óscar Ustari.",2025-02-26 05:50:42
13072,724733,25,44771007,30',Attempt blocked. Erik Thommy (Sporting Kansas City) right footed shot from the centre of the box is blocked. Assisted by Tim Leibold.,2025-02-26 05:50:42
13072,724733,26,44771008,30',Attempt blocked. Manu García (Sporting Kansas City) right footed shot from outside the box is blocked.,2025-02-26 05:50:42
13072,724733,27,44771010,31',Attempt blocked. Shapi Suleymanov (Sporting Kansas City) right footed shot from the right side of the box is blocked. Assisted by Dany Rosero.,2025-02-26 05:50:42
13072,724733,28,44770982,32',"Corner, Sporting Kansas City. Conceded by Jordi Alba.",2025-02-26 05:50:42
13072,724733,29,44771013,33',Attempt saved. Jake Davis (Sporting Kansas City) right footed shot from outside the box is saved in the bottom right corner. Assisted by Manu García.,2025-02-26 05:50:42
13072,724733,30,44771015,33',Foul by Zorhan Bassong (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,31,44771015,33',Luis Suárez (Inter Miami CF) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,32,44771042,34',Attempt blocked. Dejan Joveljic (Sporting Kansas City) right footed shot from outside the box is blocked. Assisted by Zorhan Bassong.,2025-02-26 05:50:42
13072,724733,33,44771019,34',"Corner, Sporting Kansas City. Conceded by Tomás Avilés.",2025-02-26 05:50:42
13072,724733,34,44771044,36',Erik Thommy (Sporting Kansas City) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,35,44771044,36',Foul by Telasco Segovia (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,36,44771060,36',Foul by Erik Thommy (Sporting Kansas City).,2025-02-26 05:50:42
13072,724733,37,44771060,36',Ian Fray (Inter Miami CF) wins a free kick in the defensive half.,2025-02-26 05:50:42
13072,724733,38,44771074,37',Attempt saved. Shapi Suleymanov (Sporting Kansas City) left footed shot from outside the box is saved in the bottom left corner. Assisted by Jake Davis.,2025-02-26 05:50:42
13072,724733,39,44771095,40',"Offside, Sporting Kansas City. Dejan Joveljic is caught offside.",2025-02-26 05:50:42
13072,724733,40,-1,41',Delay in match because of an injury Óscar Ustari (Inter Miami CF).,2025-02-26 05:50:42
13072,724733,41,-1,42',Delay over. They are ready to continue.,2025-02-26 05:50:42
13072,724733,42,44771132,43',Foul by Manu García (Sporting Kansas City).,2025-02-26 05:50:42
