seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13108,734816,39,45131720,45'+2',Foul by Gustavo Mancha (Fortaleza).,2025-04-24 12:11:33
13108,734816,40,45131720,45'+2',Leonardo Flores (Atlético Bucaramanga) wins a free kick in the defensive half.,2025-04-24 12:11:33
13108,734816,41,-1,45'+3',Attempt blocked. Leonardo Flores (Atlético Bucaramanga) left footed shot from outside the box is blocked.,2025-04-24 12:11:33
13108,734816,42,45131735,45'+3',"Corner, Atlético Bucaramanga. Conceded by Tinga.",2025-04-24 12:11:33
13108,734816,43,45131736,45'+3',Attempt missed. Luciano Pons (Atlético Bucaramanga) header from the centre of the box misses to the right following a corner.,2025-04-24 12:11:33
13108,734816,44,45131742,45'+4',Deyverson (Fortaleza) wins a free kick in the defensive half.,2025-04-24 12:11:33
13108,734816,45,45131742,45'+4',Foul by Carlos Romaña (Atlético Bucaramanga).,2025-04-24 12:11:33
13108,734816,46,45131746,45'+6',"Corner, Fortaleza. Conceded by Carlos Romaña.",2025-04-24 12:11:33
13108,734816,47,45131764,45'+6',Attempt missed. Zé Welison (Fortaleza) header from the centre of the box misses to the left. Assisted by Guillermo Fernández with a cross following a corner.,2025-04-24 12:11:33
13108,734816,48,-1,45'+7',"First Half ends, Atlético Bucaramanga 0, Fortaleza 1.",2025-04-24 12:11:33
13108,734816,49,-1,45',"Second Half begins Atlético Bucaramanga 0, Fortaleza 1.",2025-04-24 12:11:33
13108,734816,50,45131779,45',"Substitution, Atlético Bucaramanga. Jhon Vásquez replaces Andrés Ibargüen.",2025-04-24 12:11:33
13108,734816,51,45131781,45',"Substitution, Fortaleza. Benjamín Kuscevic replaces David Luiz because of an injury.",2025-04-24 12:11:33
13108,734816,52,45131787,46',"Corner, Atlético Bucaramanga. Conceded by Tinga.",2025-04-24 12:11:33
13108,734816,53,45131788,46',Attempt saved. Frank Castañeda (Atlético Bucaramanga) right footed shot from outside the box is saved in the top left corner. Assisted by Aldair Gutiérrez.,2025-04-26 04:57:15
13108,734816,54,-1,47',Delay in match because of an injury João Ricardo (Fortaleza).,2025-04-24 12:11:33
13108,734816,55,-1,48',Delay over. They are ready to continue.,2025-04-24 12:11:33
13108,734816,56,45131802,49',Foul by Gustavo Mancha (Fortaleza).,2025-04-24 12:11:33
13108,734816,57,45131802,49',Luciano Pons (Atlético Bucaramanga) wins a free kick on the right wing.,2025-04-24 12:11:33
13108,734816,58,45131806,51',Diogo Barbosa (Fortaleza) is shown the yellow card.,2025-04-24 12:11:33
13108,734816,59,45131825,53',Foul by Diogo Barbosa (Fortaleza).,2025-04-24 12:11:33
13108,734816,60,45131825,53',Frank Castañeda (Atlético Bucaramanga) wins a free kick on the right wing.,2025-04-24 12:11:33
13108,734816,61,45131838,53',"Attempt missed. Freddy Hinestroza (Atlético Bucaramanga) left footed shot from outside the box is close, but misses to the right. Assisted by Kevin Londoño following a set piece situation.",2025-04-24 12:11:33
13108,734816,62,45131840,54',Foul by Tinga (Fortaleza).,2025-04-24 12:11:33
13108,734816,63,45131840,54',Jhon Vásquez (Atlético Bucaramanga) wins a free kick in the defensive half.,2025-04-24 12:11:33
13108,734816,64,45131867,58',Attempt saved. Eros Mancuso (Fortaleza) right footed shot from outside the box is saved in the centre of the goal. Assisted by Guillermo Fernández.,2025-04-24 12:11:33
13108,734816,65,45131874,59',Attempt missed. Kevin Londoño (Atlético Bucaramanga) right footed shot from the centre of the box misses to the right. Assisted by Aldair Gutiérrez with a cross.,2025-04-24 12:11:33
13108,734816,66,45131882,60',"Substitution, Atlético Bucaramanga. Diego Chávez replaces Leonardo Flores.",2025-04-24 12:11:33
13108,734816,67,45131884,61',"Offside, Atlético Bucaramanga. Jhon Vásquez is caught offside.",2025-04-24 12:11:33
13108,734816,68,45131897,63',"Corner, Fortaleza. Conceded by Carlos Henao.",2025-04-24 12:11:33
13108,734816,69,45131916,65',"Offside, Atlético Bucaramanga. Jhon Vásquez is caught offside.",2025-04-24 12:11:33
13108,734816,70,45131923,66',"Substitution, Fortaleza. Breno Lopes replaces Allanzinho.",2025-04-24 12:11:33
13108,734816,71,45131924,66',"Substitution, Fortaleza. Dylan Borrero replaces Diogo Barbosa.",2025-04-24 12:11:33
13108,734816,72,45131929,67',"Substitution, Fortaleza. Yago Pikachu replaces Calebe.",2025-04-24 12:11:33
13108,734816,73,45131944,68',Yago Pikachu (Fortaleza) hits the right post with a right footed shot from the centre of the box. Assisted by Deyverson following a fast break.,2025-04-24 12:11:33
13108,734816,74,45131932,68',Attempt saved. Dylan Borrero (Fortaleza) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Deyverson.,2025-04-26 04:57:15
13108,734816,75,45131946,68',"Substitution, Atlético Bucaramanga. Sherman Cárdenas replaces Frank Castañeda.",2025-04-24 12:11:33
13108,734816,76,45131954,69',"Corner, Atlético Bucaramanga. Conceded by Guillermo Fernández.",2025-04-24 12:11:33
13108,734816,77,45131955,70',"Corner, Atlético Bucaramanga. Conceded by João Ricardo.",2025-04-24 12:11:33
13108,734816,78,45131965,71',Attempt blocked. Luciano Pons (Atlético Bucaramanga) header from the centre of the box is blocked. Assisted by Aldair Gutiérrez with a cross.,2025-04-24 12:11:33
13108,734816,79,45131966,71',Foul by Freddy Hinestroza (Atlético Bucaramanga).,2025-04-24 12:11:33
13108,734816,80,45131966,71',Yago Pikachu (Fortaleza) wins a free kick on the right wing.,2025-04-24 12:11:33
13108,734816,81,45131981,72',Attempt blocked. Sherman Cárdenas (Atlético Bucaramanga) left footed shot from outside the box is blocked. Assisted by Kevin Londoño.,2025-04-24 12:11:33
13108,734816,82,45131996,74',"Attempt missed. Yago Pikachu (Fortaleza) right footed shot from the centre of the box is close, but misses to the right. Assisted by Breno Lopes following a fast break.",2025-04-24 12:11:33
13108,734816,83,-1,76',Delay in match (Atlético Bucaramanga).,2025-04-24 12:11:33
13108,734816,84,-1,76',Delay over. They are ready to continue.,2025-04-24 12:11:33
13108,734816,85,45132025,79',Attempt missed. Freddy Hinestroza (Atlético Bucaramanga) left footed shot from outside the box is too high.,2025-04-24 12:11:33
13108,734816,86,45132033,80',"Substitution, Fortaleza. Lucas Sasha replaces Guillermo Fernández.",2025-04-24 12:11:33
13108,734816,87,45132043,81',"Offside, Atlético Bucaramanga. Jhon Vásquez is caught offside.",2025-04-24 12:11:33
13108,734816,88,45132063,84',Attempt blocked. Carlos Henao (Atlético Bucaramanga) left footed shot from long range on the left is blocked.,2025-04-24 12:11:33
13108,734816,89,45132065,84',Foul by Fabry Castro (Atlético Bucaramanga).,2025-04-24 12:11:33
13108,734816,90,45132065,84',Tinga (Fortaleza) wins a free kick in the defensive half.,2025-04-24 12:11:33
13108,734816,91,45132075,85',Attempt missed. Breno Lopes (Fortaleza) right footed shot from the right side of the box is high and wide to the left. Assisted by Yago Pikachu.,2025-04-24 12:11:33
13108,734816,92,45132083,86',Penalty Atlético Bucaramanga. Aldair Gutiérrez draws a foul in the penalty area.,2025-04-24 12:11:33
13108,734816,93,45132083,86',Penalty conceded by Eros Mancuso (Fortaleza) after a foul in the penalty area.,2025-04-24 12:11:33
13108,734816,94,45132101,89',"Goal! Atlético Bucaramanga 1, Fortaleza 1. Luciano Pons (Atlético Bucaramanga) converts the penalty with a right footed shot to the centre of the goal.Goal awarded following VAR Review.",2025-04-24 12:11:33
13108,734816,95,-1,89',Delay in match because of an injury Tinga (Fortaleza).,2025-04-24 12:11:33
13108,734816,96,-1,90',Delay in match (Atlético Bucaramanga). VAR checking.,2025-04-24 12:11:33
13108,734816,97,45132104,90',VAR Decision: Goal Atlético Bucaramanga 1-1 Fortaleza (Luciano Pons).,2025-04-24 12:11:33
13108,734816,98,-1,90',Delay over. They are ready to continue.,2025-04-24 12:11:33
13108,734816,99,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-04-24 12:11:33
13108,734816,100,45132110,90'+1',Foul by Diego Chávez (Atlético Bucaramanga).,2025-04-24 12:11:33
13108,734816,101,45132110,90'+1',Zé Welison (Fortaleza) wins a free kick on the right wing.,2025-04-24 12:11:33
13108,734816,102,45132123,90'+3',Attempt missed. Kevin Londoño (Atlético Bucaramanga) left footed shot from the left side of the six yard box is too high. Assisted by Jhon Vásquez.,2025-04-26 04:57:15
13108,734816,103,45132126,90'+3',"Substitution, Fortaleza. Juan Lucero replaces Deyverson.",2025-04-24 12:11:33
13108,734816,104,45132134,90'+6',Foul by Juan Lucero (Fortaleza).,2025-04-26 04:57:15
13108,734816,105,45132134,90'+6',Freddy Hinestroza (Atlético Bucaramanga) wins a free kick in the defensive half.,2025-04-24 12:11:33
13108,734816,106,45132136,90'+7',"Second Half ends, Atlético Bucaramanga 1, Fortaleza 1.",2025-04-24 12:11:33
13108,734816,107,-1,,"Match ends, Atlético Bucaramanga 1, Fortaleza 1.",2025-04-24 12:11:33
13108,734817,0,-1,,Lineups are announced and players are warming up.,2025-05-07 04:56:15
13108,734817,1,-1,,First Half begins.,2025-05-07 04:56:15
13108,734817,2,45210563,4',"Attempt missed. Cédric Soares (São Paulo) right footed shot from outside the box is close, but misses the top right corner. Assisted by Ferreira.",2025-05-09 04:56:32
13108,734817,3,45210582,6',Foul by André Silva (São Paulo).,2025-05-07 04:56:15
13108,734817,4,45210582,6',Pablo Lavandeira (Alianza Lima) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,5,45210603,7',Attempt blocked. Eryc Castillo (Alianza Lima) left footed shot from the centre of the box is blocked. Assisted by Paolo Guerrero.,2025-05-09 04:56:32
13108,734817,6,45210594,7',"Corner, Alianza Lima. Conceded by Nahuel Ferraresi.",2025-05-07 04:56:15
13108,734817,7,45210616,8',Attempt missed. Miguel Trauco (Alianza Lima) left footed shot from outside the box misses to the right following a corner.,2025-05-09 04:56:32
13108,734817,8,45210614,8',Attempt missed. Fernando Gaibor (Alianza Lima) right footed shot from outside the box is high and wide to the left. Assisted by Erick Noriega with a headed pass.,2025-05-07 04:56:15
13108,734817,9,-1,9',Attempt saved. Pablo Lavandeira (Alianza Lima) right footed shot from outside the box is saved in the centre of the goal. Assisted by Paolo Guerrero with a headed pass.,2025-05-07 04:56:15
13108,734817,10,45210632,10',Ferreira (São Paulo) wins a free kick on the left wing.,2025-05-07 04:56:15
13108,734817,11,45210632,10',Foul by Erick Noriega (Alianza Lima).,2025-05-07 04:56:15
13108,734817,12,45210649,12',"Corner, Alianza Lima. Conceded by Cédric Soares.",2025-05-07 04:56:15
13108,734817,13,45210673,13',Foul by Enzo Díaz (São Paulo).,2025-05-07 04:56:15
13108,734817,14,45210673,13',Renzo Garcés (Alianza Lima) wins a free kick on the right wing.,2025-05-07 04:56:15
13108,734817,15,45210675,13',Attempt missed. Erick Noriega (Alianza Lima) header from the centre of the box misses to the left. Assisted by Pablo Lavandeira with a cross following a set piece situation.,2025-05-07 04:56:15
13108,734817,16,-1,14',"Corner, Alianza Lima. Conceded by Marcos Antônio.",2025-05-07 04:56:15
13108,734817,17,45210681,15',Attempt missed. Eryc Castillo (Alianza Lima) header from the centre of the box misses to the right. Assisted by Miguel Trauco with a cross following a corner.,2025-05-09 04:56:32
13108,734817,18,-1,15',"Corner, São Paulo. Conceded by Jesús Castillo.",2025-05-07 04:56:15
13108,734817,19,45210711,16',Foul by Enzo Díaz (São Paulo).,2025-05-07 04:56:15
13108,734817,20,45210711,16',Kevin Quevedo (Alianza Lima) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,21,45210713,16',Foul by Cédric Soares (São Paulo).,2025-05-07 04:56:15
13108,734817,22,45210713,16',Pablo Lavandeira (Alianza Lima) wins a free kick on the left wing.,2025-05-07 04:56:15
13108,734817,23,45210739,18',"Offside, Alianza Lima. Kevin Quevedo is caught offside.",2025-05-07 04:56:15
13108,734817,24,45210755,19',"Offside, São Paulo. Ferreira is caught offside.",2025-05-07 04:56:15
13108,734817,25,45210757,20',"Offside, São Paulo. André Silva is caught offside.",2025-05-09 04:56:32
13108,734817,26,45210783,21',Foul by Pablo Lavandeira (Alianza Lima).,2025-05-07 04:56:15
13108,734817,27,45210783,21',Matheus Alves (São Paulo) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,28,45210812,24',Hand ball by Matheus Alves (São Paulo).,2025-05-07 04:56:15
13108,734817,29,45210814,24',Foul by Matheus Alves (São Paulo).,2025-05-07 04:56:15
13108,734817,30,45210814,24',Miguel Trauco (Alianza Lima) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,31,45210826,26',Attempt missed. Matheus Alves (São Paulo) right footed shot from outside the box is just a bit too high. Assisted by Ferreira.,2025-05-07 04:56:15
13108,734817,32,45210867,31',Cédric Soares (São Paulo) wins a free kick in the defensive half.,2025-05-09 04:56:32
13108,734817,33,45210867,31',Foul by Pablo Lavandeira (Alianza Lima).,2025-05-09 04:56:32
13108,734817,34,45210887,32',Ferreira (São Paulo) wins a free kick on the left wing.,2025-05-07 04:56:15
13108,734817,35,45210887,32',Foul by Marco Huamán (Alianza Lima).,2025-05-07 04:56:15
13108,734817,36,45210889,32',"Offside, São Paulo. Cédric Soares is caught offside.",2025-05-07 04:56:15
13108,734817,37,45210921,34',Foul by Alisson (São Paulo).,2025-05-07 04:56:15
13108,734817,38,45210921,34',Paolo Guerrero (Alianza Lima) wins a free kick in the attacking half.,2025-05-07 04:56:15
13108,734817,39,45210924,35',"Goal! Alianza Lima 0, São Paulo 1. André Silva (São Paulo) right footed shot from the centre of the box to the bottom left corner. Assisted by Matheus Alves with a headed pass.",2025-05-07 04:56:15
13108,734817,40,45210971,37',Attempt saved. André Silva (São Paulo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Alisson.,2025-05-09 04:56:32
13108,734817,41,45211083,37',Alisson (São Paulo) hits the right post with a right footed shot from a difficult angle on the left.,2025-05-07 04:56:15
13108,734817,42,45210993,37',Foul by Cédric Soares (São Paulo).,2025-05-07 04:56:15
13108,734817,43,45210993,37',Renzo Garcés (Alianza Lima) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,44,45210986,38',"Attempt missed. Paolo Guerrero (Alianza Lima) right footed shot from outside the box is close, but misses to the left. Assisted by Pablo Lavandeira.",2025-05-09 04:56:32
13108,734817,45,45210987,39',Ferreira (São Paulo) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,46,45210987,39',Foul by Paolo Guerrero (Alianza Lima).,2025-05-07 04:56:15
13108,734817,47,45211062,43',"Offside, São Paulo. Ferreira is caught offside.",2025-05-07 04:56:15
13108,734817,48,45211064,45',Foul by Paolo Guerrero (Alianza Lima).,2025-05-07 04:56:15
13108,734817,49,45211064,45',Ruan Tressoldi (São Paulo) wins a free kick in the defensive half.,2025-05-07 04:56:15
13108,734817,50,-1,45',Fourth official has announced 4 minutes of added time.,2025-05-07 04:56:15
13108,734817,51,-1,45'+2',Delay in match because of an injury Pablo Lavandeira (Alianza Lima).,2025-05-07 04:56:15
13108,734817,52,-1,45'+4',Delay over. They are ready to continue.,2025-05-07 04:56:15
13108,734817,53,45211126,45'+5',"First Half ends, Alianza Lima 0, São Paulo 1.",2025-05-07 04:56:15
13108,734817,54,-1,45',"Second Half begins Alianza Lima 0, São Paulo 1.",2025-05-07 04:56:15
13108,734817,55,45211165,45',"Substitution, Alianza Lima. Piero Cari replaces Pablo Lavandeira because of an injury.",2025-05-07 04:56:15
13108,734817,56,45211192,46',Attempt missed. André Silva (São Paulo) left footed shot from the left side of the box is high and wide to the left. Assisted by Marcos Antônio.,2025-05-07 04:56:15
13108,734817,57,45211296,52',Foul by Enzo Díaz (São Paulo).,2025-05-09 04:56:32
